GBM_grid_1_AutoML_1_20260315_03407_model_1_x9,GBM_grid_1_AutoML_1_20260315_03407_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_x9,GBM_grid_1_AutoML_1_20260315_03407_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_03407_x9,GBM_1_AutoML_1_20260315_03407_mean_response,GBM_1_AutoML_1_20260315_03407_stddev_response,GBM_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_03407_x9,GBM_5_AutoML_1_20260315_03407_mean_response,GBM_5_AutoML_1_20260315_03407_stddev_response,GBM_5_AutoML_1_20260315_03407_std_error_mean_response,GBM_2_AutoML_1_20260315_03407_x9,GBM_2_AutoML_1_20260315_03407_mean_response,GBM_2_AutoML_1_20260315_03407_stddev_response,GBM_2_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_x9,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_03407_x9,GLM_1_AutoML_1_20260315_03407_mean_response,GLM_1_AutoML_1_20260315_03407_stddev_response,GLM_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_3_AutoML_1_20260315_03407_x9,GBM_3_AutoML_1_20260315_03407_mean_response,GBM_3_AutoML_1_20260315_03407_stddev_response,GBM_3_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_3_AutoML_1_20260315_03407_x9,XGBoost_3_AutoML_1_20260315_03407_mean_response,XGBoost_3_AutoML_1_20260315_03407_stddev_response,XGBoost_3_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_03407_x9,DeepLearning_1_AutoML_1_20260315_03407_mean_response,DeepLearning_1_AutoML_1_20260315_03407_stddev_response,DeepLearning_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_4_AutoML_1_20260315_03407_x9,GBM_4_AutoML_1_20260315_03407_mean_response,GBM_4_AutoML_1_20260315_03407_stddev_response,GBM_4_AutoML_1_20260315_03407_std_error_mean_response,DRF_1_AutoML_1_20260315_03407_x9,DRF_1_AutoML_1_20260315_03407_mean_response,DRF_1_AutoML_1_20260315_03407_stddev_response,DRF_1_AutoML_1_20260315_03407_std_error_mean_response,XRT_1_AutoML_1_20260315_03407_x9,XRT_1_AutoML_1_20260315_03407_mean_response,XRT_1_AutoML_1_20260315_03407_stddev_response,XRT_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_x9,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_03407_x9,XGBoost_1_AutoML_1_20260315_03407_mean_response,XGBoost_1_AutoML_1_20260315_03407_stddev_response,XGBoost_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_2_AutoML_1_20260315_03407_x9,XGBoost_2_AutoML_1_20260315_03407_mean_response,XGBoost_2_AutoML_1_20260315_03407_stddev_response,XGBoost_2_AutoML_1_20260315_03407_std_error_mean_response
-0.5177562915961591,2.155048011945663,2.0681856174251148,0.020681856174251147,-0.5177562915961591,2.104878704279754,2.0936589116923545,0.020936589116923546,-0.5177562915961591,2.0984629899969276,2.118707654706599,0.02118707654706599,-0.5177562915961591,2.063640640492784,2.1822200826920404,0.021822200826920404,-0.5177562915961591,2.1016287375365965,2.0850696942455267,0.02085069694245527,-0.5177562915961591,2.1015566125848033,2.0700280060945304,0.020700280060945306,-0.5177562915961591,2.1872372723128004,2.0116511939956396,0.020116511939956398,-0.5177562915961591,2.119345186673535,2.090183354149724,0.020901833541497238,-0.5177562915961591,2.118573926797315,2.0383742014049315,0.020383742014049314,-0.5177562915961591,2.137075942237582,2.201735219310501,0.02201735219310501,-0.5177562915961591,2.358731489063571,2.0721832985438233,0.020721832985438234,-0.5177562915961591,2.0835223936171285,2.04670375751922,0.020467037575192203,-0.5177562915961591,2.073661322728989,2.049672944933358,0.02049672944933358,-0.5177562915961591,2.0864322020623915,1.8268675948220054,0.018268675948220056,-0.5177562915961591,2.034570864910632,2.207894931648991,0.022078949316489908,-0.5177562915961591,2.06429818211355,2.2607092419034918,0.022607092419034917,-0.5177562915961591,2.0601151116051826,2.3321278785309834,0.023321278785309832,-0.5177562915961591,1.9956167458817828,2.3422257840482,0.023422257840482002
-0.44390656242476245,2.1863695608258813,2.0693617606675483,0.02069361760667548,-0.44390656242476245,2.2285656981989708,2.105932374267519,0.02105932374267519,-0.44390656242476245,2.173630211389851,2.1240688477320675,0.021240688477320677,-0.44390656242476245,2.063640640492784,2.1822200826920404,0.021822200826920404,-0.44390656242476245,2.168152570287581,2.072633143337562,0.02072633143337562,-0.44390656242476245,2.2060483888043576,2.0656183934204826,0.020656183934204826,-0.44390656242476245,2.273768496696758,2.0152969200644577,0.020152969200644577,-0.44390656242476245,2.2086819186711963,2.090183354149724,0.020901833541497238,-0.44390656242476245,2.236041824219022,2.0540513124133137,0.020540513124133138,-0.44390656242476245,2.157560597678553,2.1992288984824606,0.021992288984824606,-0.44390656242476245,2.454103951337012,2.07805175635458,0.020780517563545802,-0.44390656242476245,2.1748264331951783,2.0487659179290842,0.02048765917929084,-0.44390656242476245,2.1863702676826247,2.0579776434340005,0.020579776434340006,-0.44390656242476245,2.1840867915942908,1.8309859846317618,0.018309859846317618,-0.44390656242476245,2.0922060383600884,2.187995676422102,0.02187995676422102,-0.44390656242476245,2.163624994991383,2.2623967237972415,0.022623967237972414,-0.44390656242476245,2.132253838208342,2.248038156814627,0.022480381568146267,-0.44390656242476245,2.0890640943868557,2.1841422495464147,0.021841422495464148
-0.37005683325336625,2.3016058600797873,2.0712492456414453,0.020712492456414454,-0.37005683325336625,2.2809295629908726,2.1215105724139414,0.021215105724139413,-0.37005683325336625,2.2684881424860817,2.1416588719963943,0.021416588719963943,-0.37005683325336625,2.236133315094467,2.187521291566494,0.021875212915664938,-0.37005683325336625,2.2677060850708513,2.1119132818206263,0.021119132818206262,-0.37005683325336625,2.298265523857136,2.1395203248992836,0.021395203248992835,-0.37005683325336625,2.3604644067573153,2.0190323187461465,0.020190323187461466,-0.37005683325336625,2.2980186506688582,2.090183354149724,0.020901833541497238,-0.37005683325336625,2.3499293020720784,2.11953548939043,0.021195354893904297,-0.37005683325336625,2.1712701887818993,2.2228552050511254,0.022228552050511254,-0.37005683325336625,2.5496923811640584,2.0835903583644155,0.020835903583644157,-0.37005683325336625,2.3489468853673023,2.1171720773823504,0.021171720773823503,-0.37005683325336625,2.2764898171904684,2.097867355387722,0.020978673553877218,-0.37005683325336625,2.3147198134949183,1.8310462631623399,0.0183104626316234,-0.37005683325336625,2.231393339554827,2.2682358274685983,0.022682358274685982,-0.37005683325336625,2.3326543536353865,2.3328271505122085,0.023328271505122084,-0.37005683325336625,2.324966835524776,2.3663219867542447,0.023663219867542447,-0.37005683325336625,2.391880231931293,2.3549326496719836,0.023549326496719834
-0.2962071040819696,2.3016058600797873,2.0712492456414453,0.020712492456414454,-0.2962071040819696,2.286333353437671,2.150232869818427,0.02150232869818427,-0.2962071040819696,2.357079128899076,2.1412091946906737,0.021412091946906738,-0.2962071040819696,2.063235945640411,2.1878920959962493,0.021878920959962495,-0.2962071040819696,2.3447730550086137,2.112750282102024,0.02112750282102024,-0.2962071040819696,2.3156123898871033,2.1411276397515113,0.021411276397515114,-0.2962071040819696,2.4473478850777117,2.0228902782975533,0.02022890278297553,-0.2962071040819696,2.38735538266652,2.090183354149724,0.020901833541497238,-0.2962071040819696,2.2903745916916893,2.113160347672507,0.021131603476725068,-0.2962071040819696,2.1712701887818993,2.2228552050511254,0.022228552050511254,-0.2962071040819696,2.6453420132319088,2.08875562427275,0.0208875562427275,-0.2962071040819696,2.3058053463323565,2.1262573368191133,0.021262573368191134,-0.2962071040819696,2.3600944661836367,2.1032662498808707,0.021032662498808707,-0.2962071040819696,2.345700153572086,1.8416702225840735,0.018416702225840735,-0.2962071040819696,2.2018509585577295,2.270893714815867,0.02270893714815867,-0.2962071040819696,2.297709803062305,2.3555618620392944,0.023555618620392946,-0.2962071040819696,2.2809756890571977,2.306905420915986,0.02306905420915986,-0.2962071040819696,2.400440632464317,2.296036331903965,0.022960363319039653
-0.22235737491057295,2.4874283343806494,2.0024675433999746,0.020024675433999745,-0.22235737491057295,2.4993272236759294,2.1455244214340126,0.021455244214340127,-0.22235737491057295,2.4544135459715735,2.1326885707073258,0.021326885707073258,-0.22235737491057295,2.683083510179585,2.176257318165861,0.02176257318165861,-0.22235737491057295,2.469500314456876,2.110440382353116,0.02110440382353116,-0.22235737491057295,2.4554414360687216,2.1347783088993832,0.021347783088993832,-0.22235737491057295,2.534361307029376,2.026850294508077,0.02026850294508077,-0.22235737491057295,2.4766921146641816,2.090183354149724,0.020901833541497238,-0.22235737491057295,2.5060097334693543,2.1030699326132916,0.021030699326132916,-0.22235737491057295,2.5905520726138724,2.0577824646865652,0.020577824646865653,-0.22235737491057295,2.7410765224117486,2.0935160053027198,0.0209351600530272,-0.22235737491057295,2.417041061035951,2.1492096930329305,0.021492096930329305,-0.22235737491057295,2.470606114334717,2.1299937613281172,0.021299937613281174,-0.22235737491057295,2.4257942585626444,1.8326716891569799,0.018326716891569797,-0.22235737491057295,2.369415221890714,2.200463189887064,0.022004631898870638,-0.22235737491057295,2.382334429915436,2.285529550385993,0.02285529550385993,-0.22235737491057295,2.383695264993544,2.4710501817756096,0.024710501817756095,-0.22235737491057295,2.5385106930400716,2.3173991936083924,0.023173991936083924
-0.1485076457391763,2.5724098225518732,2.012549019397018,0.020125490193970183,-0.1485076457391763,2.5676082334621797,2.171010011731091,0.02171010011731091,-0.1485076457391763,2.5861005306530993,2.167753257752766,0.02167753257752766,-0.1485076457391763,2.683083510179585,2.176257318165861,0.02176257318165861,-0.1485076457391763,2.634686270814366,2.0934611323375165,0.020934611323375166,-0.1485076457391763,2.6060996030532104,2.1181228606062765,0.021181228606062766,-0.1485076457391763,2.6215120036819237,2.0308844324743545,0.020308844324743544,-0.1485076457391763,2.566028846661844,2.090183354149724,0.020901833541497238,-0.1485076457391763,2.605279464386021,2.0904948673620782,0.020904948673620784,-0.1485076457391763,2.6046143801514985,2.0558944911896138,0.020558944911896138,-0.1485076457391763,2.8367765720706224,2.0978065835090924,0.020978065835090924,-0.1485076457391763,2.6248396551027784,2.1538177043455673,0.02153817704345567,-0.1485076457391763,2.605684621357724,2.1321872388928367,0.021321872388928367,-0.1485076457391763,2.5830172409654795,1.8592202967552072,0.018592202967552072,-0.1485076457391763,2.4829712039292566,2.2944377258718154,0.022944377258718153,-0.1485076457391763,2.6115958059757953,2.393580195331176,0.023935801953311762,-0.1485076457391763,2.6371717859926407,2.433577687633616,0.02433577687633616,-0.1485076457391763,2.6120520160164684,2.334688462420435,0.023346884624204353
-0.07465791656777965,2.684501359938612,1.9941579199602806,0.019941579199602807,-0.07465791656777965,2.646423613549285,2.1726362754522195,0.021726362754522194,-0.07465791656777965,2.6617260581718036,2.168010543296475,0.021680105432964752,-0.07465791656777965,2.698882017211709,2.1795987078733283,0.021795987078733283,-0.07465791656777965,2.6472723106124674,2.1005782821233687,0.021005782821233686,-0.07465791656777965,2.687924805780481,2.1094147251293682,0.02109414725129368,-0.07465791656777965,2.7088152127234806,2.0349767149410356,0.020349767149410357,-0.07465791656777965,2.655365578659506,2.090183354149724,0.020901833541497238,-0.07465791656777965,2.6940644482876417,2.093198237137609,0.02093198237137609,-0.07465791656777965,2.5684694906725554,2.054046274887803,0.020540462748878028,-0.07465791656777965,2.9322800292524773,2.1015874027965413,0.02101587402796541,-0.07465791656777965,2.654633153715483,2.0987354287258837,0.020987354287258838,-0.07465791656777965,2.637831865434641,2.144322938396563,0.02144322938396563,-0.07465791656777965,2.600004429525592,1.8727297716676883,0.01872729771667688,-0.07465791656777965,2.5969879805707135,2.220764561840819,0.02220764561840819,-0.07465791656777965,2.643700348044093,2.3779502763188,0.023779502763188,-0.07465791656777965,2.642102647427469,2.3786257295947038,0.023786257295947036,-0.07465791656777965,2.549757094718609,2.3804320343360788,0.023804320343360788
-0.0008081873963829977,2.727608931918734,1.9948043934109985,0.019948043934109986,-0.0008081873963829977,2.7664419294661764,2.0833522701162908,0.02083352270116291,-0.0008081873963829977,2.78341686075241,2.095413542211815,0.02095413542211815,-0.0008081873963829977,2.7977103609141887,2.1523065188347594,0.021523065188347595,-0.0008081873963829977,2.720568615442806,2.085553348742543,0.02085553348742543,-0.0008081873963829977,2.8100334109534084,2.084330618293092,0.02084330618293092,-0.0008081873963829977,2.7962421152657675,2.0391134136988427,0.020391134136988426,-0.0008081873963829977,2.744702310657168,2.090183354149724,0.020901833541497238,-0.0008081873963829977,2.7693963770746888,2.0369875156648263,0.020369875156648263,-0.0008081873963829977,2.8867376148222474,2.0215490710327195,0.020215490710327196,-0.0008081873963829977,3.0275327335540267,2.1048594478875033,0.021048594478875034,-0.0008081873963829977,2.7856414980675286,2.0407678862458405,0.020407678862458405,-0.0008081873963829977,2.817384784026895,2.0467731059997987,0.020467731059997985,-0.0008081873963829977,2.8733456258364893,1.8581640555234287,0.018581640555234286,-0.0008081873963829977,2.8578991262874567,2.2741683519315883,0.022741683519315884,-0.0008081873963829977,2.7015277749674396,2.2043269276150306,0.022043269276150305,-0.0008081873963829977,2.8091433607057903,2.218759756884373,0.02218759756884373,-0.0008081873963829977,2.7560200002165045,2.247526888465862,0.02247526888465862
0.07304154177501365,3.0267835395777736,2.0217445296089562,0.020217445296089563,0.07304154177501365,2.999287721375996,2.0140873234851973,0.02014087323485197,0.07304154177501365,2.9891242270835594,2.0567670185380305,0.020567670185380305,0.07304154177501365,2.975070122987124,2.0924085460701107,0.020924085460701108,0.07304154177501365,3.0270404227859813,2.0184263760561394,0.020184263760561393,0.07304154177501365,3.022106748057952,2.0221790782362983,0.020221790782362983,0.07304154177501365,2.883757311957094,2.043317116447089,0.02043317116447089,0.07304154177501365,2.8340390426548296,2.090183354149724,0.020901833541497238,0.07304154177501365,3.0215552305347346,1.997684718515194,0.01997684718515194,0.07304154177501365,3.0635951021993066,2.1696866827207764,0.021696866827207763,0.07304154177501365,3.122523635153546,2.1076636495088894,0.021076636495088893,0.07304154177501365,2.9587880617666675,1.992286426777289,0.01992286426777289,0.07304154177501365,3.000008223912665,2.0145674243025424,0.020145674243025425,0.07304154177501365,3.0607325691413507,1.8199754530332848,0.01819975453033285,0.07304154177501365,2.9581439025845606,2.2193239475092317,0.022193239475092316,0.07304154177501365,3.0317907560016963,2.2826225107013296,0.022826225107013296,0.07304154177501365,3.0352521780431614,2.30756854237449,0.0230756854237449,0.07304154177501365,2.8136158259654427,2.2805709926690114,0.022805709926690114
0.14689127094640986,3.0267835395777736,2.0217445296089562,0.020217445296089563,0.14689127094640986,3.0564816177828567,2.052009310432277,0.020520093104322772,0.14689127094640986,3.0316605323877805,2.058222175211126,0.02058222175211126,0.14689127094640986,2.996549801136461,2.0918356998322034,0.020918356998322035,0.14689127094640986,3.046321275595062,2.0222421781183515,0.020222421781183515,0.14689127094640986,3.0329755580020645,2.019910210161204,0.020199102101612038,0.14689127094640986,2.9713760489421555,2.047578848240091,0.020475788482400913,0.14689127094640986,2.9233757746524915,2.090183354149724,0.020901833541497238,0.14689127094640986,3.0126313495790873,1.9783802907743164,0.019783802907743165,0.14689127094640986,3.021058534531574,2.165240443602458,0.02165240443602458,0.14689127094640986,3.2172103109463395,2.1098947649474717,0.021098947649474717,0.14689127094640986,3.0280597225498322,1.9910765880502408,0.019910765880502408,0.14689127094640986,3.072974097470526,2.0037600429842515,0.020037600429842515,0.14689127094640986,3.071468512859134,1.8223204527575527,0.018223204527575528,0.14689127094640986,2.992852217901405,2.138581368085767,0.02138581368085767,0.14689127094640986,2.935962174317147,2.2722488267885184,0.022722488267885185,0.14689127094640986,3.088398533809086,2.276190825019942,0.022761908250199418,0.14689127094640986,2.9580123859834853,2.264209777078683,0.02264209777078683
0.22074100011780695,3.0267835395777736,2.0217445296089562,0.020217445296089563,0.22074100011780695,3.0360674688165648,2.0473370245834936,0.020473370245834937,0.22074100011780695,3.0372744140767294,2.0379890213574914,0.020379890213574912,0.22074100011780695,3.0406452126416372,2.1015929130423845,0.021015929130423845,0.22074100011780695,3.046321275595062,2.0222421781183515,0.020222421781183515,0.22074100011780695,3.057763869609805,1.9992428953956705,0.019992428953956705,0.22074100011780695,3.0591222862169314,2.0518802283214574,0.020518802283214576,0.22074100011780695,3.012712506650154,2.090183354149724,0.020901833541497238,0.22074100011780695,3.033936127769313,1.9609675537965847,0.019609675537965846,0.22074100011780695,3.0241308153393684,2.1654743091295225,0.021654743091295225,0.22074100011780695,3.3114254459701318,2.111383012968935,0.02111383012968935,0.22074100011780695,3.042693024743855,1.953394168974898,0.01953394168974898,0.22074100011780695,3.111297197169959,1.983016064414775,0.01983016064414775,0.22074100011780695,3.0939663604218874,1.8319245340063006,0.018319245340063007,0.22074100011780695,3.016620013662149,2.115477477383599,0.021154774773835993,0.22074100011780695,3.0374444010837927,2.228179554654129,0.02228179554654129,0.22074100011780695,3.0961965938770044,2.2466320311901526,0.022466320311901527,0.22074100011780695,3.019183066966152,2.2287762936899904,0.022287762936899904
0.29459072928920316,3.0437113845015076,2.039037365249754,0.02039037365249754,0.29459072928920316,3.054027170045544,2.0735445964453594,0.020735445964453595,0.29459072928920316,3.06501803881091,2.0521627671585696,0.020521627671585697,0.29459072928920316,3.020816104295756,2.1047050446215767,0.021047050446215767,0.29459072928920316,3.060478981204844,2.0322689469620103,0.020322689469620105,0.29459072928920316,3.068617403584398,2.0021517874170134,0.020021517874170135,0.29459072928920316,3.1470277370368023,2.0562136148679913,0.020562136148679914,0.29459072928920316,3.102049238647816,2.090183354149724,0.020901833541497238,0.29459072928920316,3.0338211342343704,2.009310939039195,0.02009310939039195,0.29459072928920316,3.026319193860935,2.1786767774446245,0.021786767774446245,0.29459072928920316,3.4049372572643,2.1121299994794454,0.021121299994794455,0.29459072928920316,3.0780783871903057,2.0068318792444653,0.020068318792444653,0.29459072928920316,3.1224710095843524,2.00063968287809,0.0200063968287809,0.29459072928920316,3.1331531837722455,1.8560107314232772,0.01856010731423277,0.29459072928920316,3.029177813458466,2.187248259302312,0.02187248259302312,0.29459072928920316,3.025844904927165,2.25258539082925,0.022525853908292502,0.29459072928920316,3.0526802161212547,2.2621027179258175,0.022621027179258176,0.29459072928920316,3.0932980793591582,2.270595952980664,0.022705959529806637
0.36844045846059936,3.0533650549436118,2.047876452427298,0.02047876452427298,0.36844045846059936,3.0895694675457364,2.0964796159920636,0.020964796159920637,0.36844045846059936,3.0581403862056122,2.088134733585116,0.02088134733585116,0.36844045846059936,3.020816104295756,2.1047050446215767,0.021047050446215767,0.36844045846059936,3.068404417803651,2.0483058575750244,0.020483058575750245,0.36844045846059936,3.086265733668446,2.0696751589199667,0.020696751589199668,0.36844045846059936,3.2350717156017543,2.0605840003870184,0.020605840003870182,0.36844045846059936,3.1913859706454764,2.090183354149724,0.020901833541497238,0.36844045846059936,3.0576918097002066,2.049744633927122,0.020497446339271218,0.36844045846059936,3.0329060315181033,2.177948028609616,0.021779480286096158,0.36844045846059936,3.4978095466120895,2.1121508980643964,0.021121508980643963,0.36844045846059936,3.0408282751346385,2.0716791419351326,0.020716791419351326,0.36844045846059936,3.144173024434156,2.080041511677441,0.02080041511677441,0.36844045846059936,3.1463342180420346,1.8826529242160799,0.0188265292421608,0.36844045846059936,2.9258817797172583,2.234402939887948,0.022344029398879483,0.36844045846059936,3.0080505788895295,2.280220151119379,0.02280220151119379,0.36844045846059936,3.0071341436289245,2.283146651822648,0.02283146651822648,0.36844045846059936,3.0714785074583726,2.265102439608125,0.022651024396081253
0.44229018763199646,3.1555829744113524,2.0515993141513627,0.020515993141513627,0.44229018763199646,3.194240591205854,2.146806697190876,0.02146806697190876,0.44229018763199646,3.2076026134178397,2.170451450332078,0.021704514503320782,0.44229018763199646,3.066056884311047,2.15169557733181,0.0215169557733181,0.44229018763199646,3.14437274041184,2.0995751441664767,0.020995751441664767,0.44229018763199646,3.144974313081352,2.1198594494378127,0.021198594494378126,0.44229018763199646,3.323209605271903,2.0650158885048953,0.020650158885048953,0.44229018763199646,3.280722702643139,2.090183354149724,0.020901833541497238,0.44229018763199646,3.1739674387946484,2.1378474132207494,0.021378474132207493,0.44229018763199646,3.113770343159931,2.1910348872776972,0.021910348872776972,0.44229018763199646,3.5900382994934072,2.1116006057159065,0.021116006057159065,0.44229018763199646,3.147114134173928,2.1412568891495067,0.02141256889149507,0.44229018763199646,3.2174036893790965,2.1041714074629168,0.021041714074629167,0.44229018763199646,3.2252392889232957,1.9224520140111365,0.019224520140111365,0.44229018763199646,3.164898365550349,2.2968500241807335,0.022968500241807334,0.44229018763199646,3.176879912692867,2.376410081909608,0.02376410081909608,0.44229018763199646,3.0916064923968856,2.441479812550199,0.02441479812550199,0.44229018763199646,3.0822491091845086,2.3143593104564837,0.023143593104564836
0.5161399168033927,3.221558598414939,2.0531705645490956,0.020531705645490957,0.5161399168033927,3.3366750189487173,2.2020358020545756,0.022020358020545756,0.5161399168033927,3.3396272305301165,2.2431681218908612,0.022431681218908612,0.5161399168033927,3.530076078154285,2.1536487446769295,0.021536487446769295,0.5161399168033927,3.287005294102314,2.1805562382691486,0.021805562382691487,0.5161399168033927,3.3321121803391622,2.225183046965932,0.02225183046965932,0.5161399168033927,3.4114353623283606,2.0695245172550973,0.020695245172550975,0.5161399168033927,3.3700594346408006,2.090183354149724,0.020901833541497238,0.5161399168033927,3.318219903182295,2.1946898923008753,0.021946898923008752,0.5161399168033927,3.3455450193027034,2.2448886511829356,0.022448886511829354,0.5161399168033927,3.6814507486893375,2.1103717281305703,0.021103717281305702,0.5161399168033927,3.329959758712918,2.205563941723047,0.022055639417230467,0.5161399168033927,3.4234320497438193,2.202012256267164,0.022020122562671638,0.5161399168033927,3.367990850577499,1.9719370368817486,0.019719370368817487,0.5161399168033927,3.1977228734708167,2.2318426918759813,0.022318426918759814,0.5161399168033927,3.332613210007363,2.3840385712625665,0.023840385712625665,0.5161399168033927,3.4394311167557032,2.5240698133340205,0.025240698133340206,0.5161399168033927,3.345293878583657,2.4504268445357913,0.024504268445357913
0.5899896459747898,3.465211589441427,2.1688757758675536,0.021688757758675535,0.5899896459747898,3.5301568323334083,2.326454345019178,0.023264543450191782,0.5899896459747898,3.5381046208906226,2.2514157524195544,0.022514157524195545,0.5899896459747898,3.596720716311178,2.230050302912716,0.022300503029127162,0.5899896459747898,3.5008366339322294,2.2540661561710387,0.022540661561710387,0.5899896459747898,3.525152475847479,2.308580381239467,0.02308580381239467,0.5899896459747898,3.4998076188880716,2.0740758941976227,0.020740758941976228,0.5899896459747898,3.4593961666384634,2.090183354149724,0.020901833541497238,0.5899896459747898,3.5515173608366606,2.3003873997764734,0.023003873997764733,0.5899896459747898,3.5053378121824936,2.3899837427264377,0.023899837427264377,0.5899896459747898,3.772018126561746,2.1085011543973398,0.0210850115439734,0.5899896459747898,3.488615732847543,2.242449054545666,0.022424490545456657,0.5899896459747898,3.5220558376923075,2.25027603359571,0.022502760335957103,0.5899896459747898,3.4752879667034047,2.007668955121242,0.020076689551212418,0.5899896459747898,3.532527161704773,2.427296327221403,0.02427296327221403,0.5899896459747898,3.489009399439767,2.489053693824471,0.02489053693824471,0.5899896459747898,3.337041056972626,2.58939877445524,0.0258939877445524,0.5899896459747898,3.381192956746975,2.4527868812696036,0.024527868812696037
0.663839375146186,3.708523064760074,2.1375319672827104,0.021375319672827103,0.663839375146186,3.6989852494049336,2.2729726926130818,0.022729726926130817,0.663839375146186,3.6659825138712767,2.2347437989731223,0.022347437989731222,0.663839375146186,3.7007764966550756,2.2535386825249186,0.022535386825249186,0.663839375146186,3.6610694594224675,2.2001505137655517,0.022001505137655517,0.663839375146186,3.6876451614371035,2.200238535942793,0.02200238535942793,0.663839375146186,3.5883352070294,2.07865481115547,0.0207865481115547,0.663839375146186,3.5487328986361244,2.090183354149724,0.020901833541497238,0.663839375146186,3.7056768641409428,2.1702741052546664,0.021702741052546663,0.663839375146186,3.7367120467487265,2.269098619585501,0.022690986195855013,0.663839375146186,3.8617797039503845,2.1060719355361313,0.021060719355361312,0.663839375146186,3.66478705691585,2.1794880082595065,0.021794880082595065,0.663839375146186,3.6681294229013117,2.2119528668570343,0.022119528668570344,0.663839375146186,3.6350317432538883,1.9927613640328836,0.019927613640328835,0.663839375146186,3.7544970904251094,2.350635695304052,0.02350635695304052,0.663839375146186,3.7571468920679765,2.441051945218309,0.024410519452183088,0.663839375146186,3.9026062717260794,2.441366853472951,0.02441366853472951,0.663839375146186,3.617919351710705,2.354994986818104,0.02354994986818104
0.737689104317583,3.7516840170304784,2.1365918700313533,0.021365918700313534,0.737689104317583,3.7902613874312716,2.255983719824598,0.02255983719824598,0.737689104317583,3.7729170685049978,2.207618825374319,0.022076188253743193,0.737689104317583,3.7007764966550756,2.2535386825249186,0.022535386825249186,0.737689104317583,3.738575439532823,2.1956559145253256,0.021956559145253254,0.737689104317583,3.7435372647055423,2.198676661825896,0.021986766618258963,0.737689104317583,3.6769823602937017,2.083294593417765,0.02083294593417765,0.737689104317583,3.638069630633787,2.090183354149724,0.020901833541497238,0.737689104317583,3.756233373983574,2.1796536300653355,0.021796536300653355,0.737689104317583,3.7439412926550024,2.2608764490700284,0.022608764490700282,0.737689104317583,3.9505379598456885,2.102951804876905,0.021029518048769052,0.737689104317583,3.7823285702637266,2.1275465888977365,0.021275465888977364,0.737689104317583,3.777624520248071,2.213652110807507,0.02213652110807507,0.737689104317583,3.7342737581008083,1.9748407604564877,0.019748407604564876,0.737689104317583,3.7606013280515085,2.333125964322697,0.02333125964322697,0.737689104317583,3.876720830394142,2.4621144830222716,0.024621144830222718,0.737689104317583,3.659498437791271,2.478094912827476,0.02478094912827476,0.737689104317583,3.663344911983423,2.426865883590344,0.02426865883590344
