GBM_5_AutoML_1_20260314_220859_x4,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x4,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x4,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x4,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x4,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x4,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x4,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x4,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x4,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x4,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x4,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x4,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x4,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x4,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x4,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
0.5050079655968074,-0.35424166817753094,3.863978695994467,0.03863978695994467,0.5050079655968074,-0.3564110363578251,3.974993816646596,0.039749938166465965,0.5050079655968074,-0.4007068364238715,3.824610866706377,0.03824610866706377,0.5050079655968074,-0.38456593634743796,3.9394053740466126,0.039394053740466124,0.5050079655968074,-0.34308288004947746,3.9872027120826887,0.03987202712082689,0.5050079655968074,-0.3730856878240594,4.038681744088818,0.04038681744088818,0.5050079655968074,-0.47879796078874026,4.068883281661299,0.040688832816612994,0.5050079655968074,-0.5349168949098672,3.8763184582728125,0.03876318458272812,0.5050079655968074,-0.6914134088343941,4.000157160425006,0.040001571604250066,0.5050079655968074,-0.37942362814450115,3.8866986348118915,0.038866986348118915,0.5050079655968074,-0.33384727238235945,3.824743362486571,0.03824743362486571,0.5050079655968074,-0.4761470133852454,3.8254549240829627,0.038254549240829626,0.5050079655968074,-0.40865916922722256,3.9962844994867073,0.039962844994867075,0.5050079655968074,-0.387573775641527,4.066530654748144,0.04066530654748144,0.5050079655968074,-0.35484237839297855,4.061028511274527,0.04061028511274527,0.5050079655968074,-0.35170518230557574,3.498948870026249,0.03498948870026249,0.5050079655968074,-0.6300783832822928,4.114696975169766,0.041146969751697654,0.5050079655968074,-0.41142623348361484,3.7429223143426897,0.0374292231434269
0.5454101234740065,-0.35424166817753094,3.863978695994467,0.03863978695994467,0.5454101234740065,-0.28834450041534754,3.955398251636511,0.03955398251636511,0.5454101234740065,-0.35919191405980566,3.8255152370633256,0.038255152370633254,0.5454101234740065,-0.3216746568335835,3.9126465553663503,0.0391264655536635,0.5454101234740065,-0.2925890525012269,3.9800428207268657,0.03980042820726866,0.5454101234740065,-0.3730856878240594,4.038681744088818,0.04038681744088818,0.5454101234740065,-0.4291395369843396,4.069494787121071,0.04069494787121071,0.5454101234740065,-0.28704587411781496,3.872941358376709,0.038729413583767094,0.5454101234740065,-0.2925978531850502,3.9515509744304373,0.03951550974430437,0.5454101234740065,-0.28179870047015093,3.832597155395809,0.03832597155395809,0.5454101234740065,-0.3054489319147703,3.8145131552843825,0.038145131552843825,0.5454101234740065,-0.34887131890017836,3.7905321033707553,0.037905321033707556,0.5454101234740065,-0.29476108548722707,3.913961190975859,0.03913961190975859,0.5454101234740065,-0.3296856366264168,4.066765562170032,0.04066765562170031,0.5454101234740065,-0.2862313194846501,4.038352683292474,0.04038352683292474,0.5454101234740065,-0.30651362666363174,3.48576853964327,0.0348576853964327,0.5454101234740065,-0.325732570170192,4.001727245435087,0.04001727245435087,0.5454101234740065,-0.3669452827412177,3.74292231434269,0.0374292231434269
0.5858122813512057,-0.305943020927389,3.869453585772596,0.038694535857725955,0.5858122813512057,-0.2788717009230927,3.9497764315584054,0.03949776431558406,0.5858122813512057,-0.3177396140669774,3.826429455912327,0.03826429455912327,0.5858122813512057,-0.2619964379988758,3.938761775468378,0.03938761775468378,0.5858122813512057,-0.2795168004571452,3.9702125349833275,0.03970212534983328,0.5858122813512057,-0.3730856878240594,4.038681744088818,0.04038681744088818,0.5858122813512057,-0.37944599934605383,4.069929570538822,0.040699295705388217,0.5858122813512057,-0.28704587411781496,3.872941358376709,0.038729413583767094,0.5858122813512057,-0.2925978531850502,3.9515509744304373,0.03951550974430437,0.5858122813512057,-0.2834639028107684,3.848453559318657,0.03848453559318657,0.5858122813512057,-0.26218411579190526,3.8146215815657487,0.03814621581565749,0.5858122813512057,-0.33397352060920155,3.830323810275193,0.03830323810275193,0.5858122813512057,-0.30699159202987786,3.908630711329854,0.039086307113298545,0.5858122813512057,-0.28212209669176963,4.063382838245429,0.040633828382454294,0.5858122813512057,-0.28260976570863267,4.018875056769119,0.04018875056769119,0.5858122813512057,-0.26975582355348765,3.491045189242475,0.034910451892424754,0.5858122813512057,-0.23782628913819787,3.9887937316954827,0.03988793731695483,0.5858122813512057,-0.3224643319988207,3.74292231434269,0.0374292231434269
0.6262144392284048,-0.2588355912574054,3.942422460378854,0.03942422460378854,0.6262144392284048,-0.23658925409724502,3.96529383894509,0.0396529383894509,0.6262144392284048,-0.27634875789601127,3.8273610035102537,0.03827361003510254,0.6262144392284048,-0.229893027313115,3.9908520214190686,0.03990852021419069,0.6262144392284048,-0.22967341552025963,4.019993822137347,0.04019993822137347,0.6262144392284048,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.6262144392284048,-0.32972618601885495,4.070203884181034,0.04070203884181035,0.6262144392284048,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.6262144392284048,-0.2685166806442663,3.9962332468976096,0.0399623324689761,0.6262144392284048,-0.25277479073310344,3.9239538706069856,0.03923953870606986,0.6262144392284048,-0.21824506117993733,3.842493021807949,0.03842493021807949,0.6262144392284048,-0.29886449375546426,3.8936756896618556,0.03893675689661855,0.6262144392284048,-0.2682577358596492,3.945632142664109,0.03945632142664109,0.6262144392284048,-0.32382608758325215,4.119129303324802,0.04119129303324802,0.6262144392284048,-0.26343267995081837,4.059995475452823,0.040599954754528225,0.6262144392284048,-0.22705936076452682,3.5036128817176793,0.03503612881717679,0.6262144392284048,-0.23171725921547034,4.00570555679203,0.0400570555679203,0.6262144392284048,-0.27798338125642347,3.74292231434269,0.0374292231434269
0.666616597105604,-0.2613071711805135,3.953437011752757,0.03953437011752757,0.666616597105604,-0.2481180326983801,3.969931701950714,0.03969931701950714,0.666616597105604,-0.235011919002593,3.8283106627998476,0.03828310662799848,0.666616597105604,-0.23850090858635117,3.984840054655673,0.03984840054655673,0.666616597105604,-0.2518087115371912,4.03107897385303,0.0403107897385303,0.666616597105604,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.666616597105604,-0.2800105218375467,4.070339277066808,0.04070339277066808,0.666616597105604,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.666616597105604,-0.257634953547828,3.997137156996254,0.03997137156996254,0.666616597105604,-0.26647700111100514,3.931919266891186,0.03931919266891186,0.666616597105604,-0.21367642381975807,3.858091435424209,0.03858091435424209,0.666616597105604,-0.32771151168459683,3.9322152241657853,0.03932215224165785,0.666616597105604,-0.17964885718640872,4.160429816533305,0.041604298165333044,0.666616597105604,-0.29162558568385427,4.201957510246109,0.042019575102461085,0.666616597105604,-0.26327221117746086,4.08380793490848,0.040838079349084795,0.666616597105604,-0.2280571079035038,3.5350206948066187,0.03535020694806619,0.666616597105604,-0.30191693994291124,4.099457290756171,0.04099457290756171,0.666616597105604,-0.2335024305140263,3.74292231434269,0.0374292231434269
0.7070187549828031,-0.25536414904444915,3.956540323553737,0.03956540323553737,0.7070187549828031,-0.22178434738912647,3.9725637642474863,0.03972563764247486,0.7070187549828031,-0.19373790739984426,3.8292768444667216,0.03829276844466722,0.7070187549828031,-0.2412935456494018,3.9904689760519694,0.039904689760519696,0.7070187549828031,-0.2204466967256557,4.014209814586843,0.04014209814586842,0.7070187549828031,-0.21140794432344848,4.055582497847867,0.04055582497847867,0.7070187549828031,-0.23028338058075246,4.070288427352254,0.04070288427352254,0.7070187549828031,-0.25814906552334976,3.8515997114563207,0.03851599711456321,0.7070187549828031,-0.257634953547828,3.997137156996254,0.03997137156996254,0.7070187549828031,-0.2600348168833351,3.9651649255920485,0.03965164925592048,0.7070187549828031,-0.18872264401875996,3.862752312160404,0.03862752312160404,0.7070187549828031,-0.33100167632615257,3.9330805726396822,0.03933080572639682,0.7070187549828031,-0.17434500533668326,4.1381565186222575,0.041381565186222574,0.7070187549828031,-0.25353912610677076,4.22959408111015,0.0422959408111015,0.7070187549828031,-0.23269504049615938,4.12104957531697,0.0412104957531697,0.7070187549828031,-0.2104077527729003,3.528678417611869,0.03528678417611869,0.7070187549828031,-0.17650527465427293,4.096176845536566,0.04096176845536566,0.7070187549828031,-0.1890214797716292,3.74292231434269,0.0374292231434269
0.7474209128600022,-0.22266757429651435,3.9278608533717856,0.039278608533717854,0.7474209128600022,-0.18069518262653184,4.004931445255429,0.04004931445255429,0.7474209128600022,-0.15251733974445456,3.830256026362562,0.03830256026362562,0.7474209128600022,-0.22028485908751927,3.991240706195578,0.03991240706195578,0.7474209128600022,-0.17633531419223208,4.022301794165444,0.04022301794165444,0.7474209128600022,-0.2156435387713369,4.054109476869928,0.04054109476869928,0.7474209128600022,-0.18053998907180327,4.070082680795953,0.04070082680795953,0.7474209128600022,-0.24519320121196747,3.857689733349674,0.03857689733349674,0.7474209128600022,-0.16551256885463372,3.9802492788163355,0.039802492788163356,0.7474209128600022,-0.2048465443463701,3.97777092857252,0.039777709285725195,0.7474209128600022,-0.14687429050553222,3.88086556261161,0.0388086556261161,0.7474209128600022,-0.2724618838214322,3.9211867955213866,0.039211867955213864,0.7474209128600022,-0.1628952622475568,4.142745912770056,0.04142745912770056,0.7474209128600022,-0.24162104003450358,4.219978951907117,0.04219978951907117,0.7474209128600022,-0.1467970990282483,4.136328234675839,0.041363282346758394,0.7474209128600022,-0.19913492097360827,3.5307819632995545,0.03530781963299554,0.7474209128600022,-0.3075777704593726,4.197358936742251,0.041973589367422515,0.7474209128600022,-0.14454052902923217,3.74292231434269,0.0374292231434269
0.7878230707372014,-0.15753694367731905,3.9261428125933104,0.039261428125933105,0.7878230707372014,-0.1472413025669523,4.011801355304993,0.040118013553049926,0.7878230707372014,-0.11134973547639229,3.8312496050791074,0.038312496050791074,0.7878230707372014,-0.1580928419029983,4.021997222258238,0.04021997222258238,0.7878230707372014,-0.1500311779273491,4.022561450210345,0.04022561450210345,0.7878230707372014,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.7878230707372014,-0.130826738140794,4.069696612263934,0.040696966122639344,0.7878230707372014,-0.17440604751222957,3.8751071598489957,0.03875107159848996,0.7878230707372014,-0.00889907153155655,4.068840739743669,0.04068840739743669,0.7878230707372014,-0.08189466618283722,3.967873202169764,0.03967873202169764,0.7878230707372014,-0.09530759278918476,3.9148087472028674,0.03914808747202867,0.7878230707372014,-0.20980400850925135,3.9325214673280278,0.039325214673280276,0.7878230707372014,-0.10077848398978817,4.162899813761416,0.04162899813761416,0.7878230707372014,-0.1423359285944141,4.203361804430217,0.04203361804430217,0.7878230707372014,-0.10444996143104518,4.1610209029498355,0.04161020902949836,0.7878230707372014,-0.12098792771727362,3.5707354761330636,0.035707354761330634,0.7878230707372014,-0.1859297925048042,4.183261487729393,0.04183261487729393,0.7878230707372014,-0.10005957828683504,3.74292231434269,0.0374292231434269
0.8282252286144005,-0.036125780502212976,4.022484201729094,0.04022484201729094,0.8282252286144005,-0.06757263931130315,4.021074713647993,0.04021074713647993,0.8282252286144005,-0.070243666167752,3.832254215153531,0.038322542151535306,0.8282252286144005,-0.09809611777488052,4.042106702237997,0.04042106702237997,0.8282252286144005,-0.11349520001407282,4.0374138396748265,0.04037413839674826,0.8282252286144005,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.8282252286144005,-0.0811561609306885,4.0691219065560045,0.040691219065560044,0.8282252286144005,-0.015999585769522952,3.931343380748444,0.03931343380748444,0.8282252286144005,-0.008022565751336537,4.069134381901964,0.04069134381901964,0.8282252286144005,-0.06789600791297813,3.9946602624545022,0.039946602624545025,0.8282252286144005,-0.022348081151430096,3.944754212307349,0.03944754212307349,0.8282252286144005,-0.15937833410778904,3.9452244473130267,0.03945224447313027,0.8282252286144005,-0.025188620767602678,4.138013327711201,0.04138013327711201,0.8282252286144005,-0.12885703154269135,4.254292025421597,0.042542920254215966,0.8282252286144005,-0.04190224959822368,4.17159873371435,0.041715987337143504,0.8282252286144005,-0.09653172916038473,3.5955445823105983,0.03595544582310598,0.8282252286144005,-0.06291676930491814,4.119850306478858,0.04119850306478858,0.8282252286144005,-0.0555786275444379,3.7429223143426897,0.0374292231434269
0.8686273864916001,-0.04474490109856222,4.017249012278879,0.04017249012278879,0.8686273864916001,-0.07207571732230746,4.019328993964157,0.04019328993964157,0.8686273864916001,-0.029204674761217832,3.833268202996449,0.03833268202996449,0.8686273864916001,-0.11730181866485538,4.025704227391233,0.04025704227391233,0.8686273864916001,-0.0869380484708634,4.056331880773392,0.04056331880773392,0.8686273864916001,-0.15809010624382644,4.050461759987755,0.04050461759987755,0.8686273864916001,-0.03155147686370949,4.068394986865707,0.04068394986865707,0.8686273864916001,-0.04428194692254718,3.9313424745896057,0.03931342474589606,0.8686273864916001,-0.008022565751336537,4.069134381901964,0.04069134381901964,0.8686273864916001,-0.056818226223857585,4.015331976401943,0.04015331976401943,0.8686273864916001,-0.016783551285785177,3.9508130592864563,0.039508130592864565,0.8686273864916001,-0.1312312593756279,3.9494378243217074,0.039494378243217075,0.8686273864916001,-0.019852926080906746,4.119164412971217,0.04119164412971217,0.8686273864916001,-0.07085638422102207,4.273469282260571,0.04273469282260571,0.8686273864916001,-0.10925228999964899,4.213527965824647,0.04213527965824647,0.8686273864916001,-0.07135936398454429,3.612279511545357,0.03612279511545357,0.8686273864916001,-0.089277599707339,4.171628981008106,0.04171628981008106,0.8686273864916001,-0.011097676802040244,3.74292231434269,0.0374292231434269
0.9090295443687992,0.015991284190163126,3.9819903203525637,0.03981990320352564,0.9090295443687992,-0.009061750335595763,4.015249824515032,0.04015249824515032,0.9090295443687992,0.011764567391089668,3.8343056102677284,0.038343056102677284,0.9090295443687992,-0.010904620346240963,3.9867754757818648,0.039867754757818646,0.9090295443687992,0.022746470037999938,4.06239482961861,0.040623948296186096,0.9090295443687992,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9090295443687992,0.01801077847298477,4.067490668889627,0.04067490668889626,0.9090295443687992,0.14714259153009093,3.890490316040597,0.03890490316040597,0.9090295443687992,0.07119498674832285,4.066164161222364,0.04066164161222364,0.9090295443687992,0.015162383881141904,3.979094232690517,0.03979094232690517,0.9090295443687992,0.0077472836708235146,3.9339359091406556,0.03933935909140655,0.9090295443687992,-0.08591475555059504,3.9216396499066284,0.03921639649906628,0.9090295443687992,-0.0028897216219455004,4.125464712597431,0.041254647125974306,0.9090295443687992,0.01045251175509764,4.247245214818126,0.04247245214818127,0.9090295443687992,0.004565483745653182,4.095199197117456,0.04095199197117456,0.9090295443687992,-0.052399927420814035,3.5881808048904213,0.035881808048904215,0.9090295443687992,0.14757562856087456,4.12483844289556,0.0412483844289556,0.9090295443687992,0.03338327394035679,3.74292231434269,0.0374292231434269
0.9494317022459984,0.06025386572261168,3.9685926884808023,0.03968592688480802,0.9494317022459984,0.015122884576077671,4.028431542003944,0.04028431542003944,0.9494317022459984,0.05268099229429366,3.83536086697416,0.0383536086697416,0.9494317022459984,0.002966549935424396,3.9995783273438987,0.03999578327343899,0.9494317022459984,0.09621881177717667,4.0508156192966505,0.04050815619296651,0.9494317022459984,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9494317022459984,0.0675359315549541,4.066411670967374,0.04066411670967374,0.9494317022459984,0.14714259153009093,3.890490316040597,0.03890490316040597,0.9494317022459984,0.07119498674832285,4.066164161222364,0.04066164161222364,0.9494317022459984,0.04254385853644972,3.9771562095172612,0.03977156209517261,0.9494317022459984,0.06329776732961973,3.9065598788728186,0.03906559878872819,0.9494317022459984,-0.04061150310678774,3.8943643977114117,0.03894364397711412,0.9494317022459984,-0.006217671252321486,4.0964135350129105,0.040964135350129105,0.9494317022459984,0.033873729509697234,4.240694055214476,0.04240694055214476,0.9494317022459984,0.14055288769453764,3.9831260193435236,0.03983126019343523,0.9494317022459984,0.029003745681698456,3.55729190068921,0.0355729190068921,0.9494317022459984,0.0026583163139177316,4.133615138174313,0.041336151381743125,0.9494317022459984,0.07786422468275385,3.74292231434269,0.0374292231434269
0.9898338601231975,0.06707141047688024,3.977428044272668,0.03977428044272668,0.9898338601231975,0.02955834299298848,4.022032375073133,0.04022032375073133,0.9898338601231975,0.0935378601569189,3.8364369114017154,0.03836436911401715,0.9898338601231975,0.06373208839232075,3.995414916186452,0.039954149161864516,0.9898338601231975,0.12551902331376996,4.039391464959013,0.04039391464959013,0.9898338601231975,0.27390015057954015,4.073490557599778,0.040734905575997786,0.9898338601231975,0.11702086752340701,4.0651617690359405,0.0406516176903594,0.9898338601231975,0.18722276914804875,3.8905094053029656,0.03890509405302966,0.9898338601231975,0.11420052720438685,4.081008636509723,0.040810086365097226,0.9898338601231975,0.060595231674961246,3.9840848327761442,0.03984084832776144,0.9898338601231975,0.08289876021781101,3.8935484974421,0.038935484974421,0.9898338601231975,0.08293207504668547,3.869118213489269,0.03869118213489269,0.9898338601231975,0.14121463034525514,4.065509648241679,0.04065509648241679,0.9898338601231975,0.07527786139624656,4.1893466253207565,0.04189346625320756,0.9898338601231975,0.2907537479280494,4.12108982162046,0.0412108982162046,0.9898338601231975,0.05746547845728136,3.556581281375806,0.03556581281375806,0.9898338601231975,-0.008001970483665332,4.144248643558054,0.041442486435580544,0.9898338601231975,0.1223451754251512,3.7429223143426897,0.0374292231434269
1.0302360180003967,0.14384028048934247,3.988735283171997,0.03988735283171997,1.0302360180003967,0.11341863591981503,4.004626706033551,0.04004626706033551,1.0302360180003967,0.13433423441981523,3.8375387366442077,0.038375387366442075,1.0302360180003967,0.08106902727212846,3.992997271854825,0.03992997271854825,1.0302360180003967,0.14294179645394553,4.038179530315696,0.040381795303156956,1.0302360180003967,0.27390015057954015,4.073490557599778,0.040734905575997786,1.0302360180003967,0.16645892050099176,4.063722177919968,0.04063722177919968,1.0302360180003967,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.0302360180003967,0.11420052720438685,4.081008636509723,0.040810086365097226,1.0302360180003967,0.10247900043099692,3.974877495909217,0.03974877495909217,1.0302360180003967,0.13761901094932855,3.903705518561384,0.03903705518561384,1.0302360180003967,0.10564394942758532,3.899195830949132,0.03899195830949132,1.0302360180003967,0.16974526848790703,4.1035268594187615,0.041035268594187616,1.0302360180003967,-0.023047107357531803,4.234570031177244,0.042345700311772434,1.0302360180003967,0.2191396155031398,4.220710189910921,0.042207101899109215,1.0302360180003967,0.08492775092467571,3.531821767845724,0.03531821767845724,1.0302360180003967,0.2214556936438894,4.038783369970374,0.04038783369970374,1.0302360180003967,0.16682612616754838,3.74292231434269,0.0374292231434269
1.0706381758775958,0.1498205511034449,3.9772876138442497,0.0397728761384425,1.0706381758775958,0.14065138963496696,4.013154777248462,0.04013154777248462,1.0706381758775958,0.1750755808997582,3.838658184099084,0.03838658184099084,1.0706381758775958,0.10662478446451107,3.998838821168595,0.03998838821168595,1.0706381758775958,0.1332832114453393,4.0403009971251675,0.04040300997125167,1.0706381758775958,0.27390015057954015,4.073490557599778,0.040734905575997786,1.0706381758775958,0.2158508782130108,4.06210609124668,0.040621060912466804,1.0706381758775958,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.0706381758775958,0.1483774652470835,4.084434110444952,0.04084434110444952,1.0706381758775958,0.13338004279023985,3.9837645735511393,0.03983764573551139,1.0706381758775958,0.15636849720376353,3.9073063491710243,0.03907306349171024,1.0706381758775958,0.09382721273737418,3.885671295953846,0.038856712959538464,1.0706381758775958,0.17987138377458328,4.10285414671138,0.041028541467113794,1.0706381758775958,0.16832529674049,4.252351458490899,0.04252351458490899,1.0706381758775958,0.27547619679737845,4.181053830476795,0.041810538304767955,1.0706381758775958,0.09638855501293385,3.5359765768040066,0.03535976576804006,1.0706381758775958,0.16746141408244147,4.092048762319738,0.04092048762319738,1.0706381758775958,0.21130707690994535,3.74292231434269,0.0374292231434269
1.111040333754795,0.18462536727902298,3.97710386820793,0.0397710386820793,1.111040333754795,0.16862279153455426,4.00247813468346,0.0400247813468346,1.111040333754795,0.21575889777466328,3.8398015052094725,0.038398015052094725,1.111040333754795,0.10172041891837702,4.014528473799914,0.040145284737999144,1.111040333754795,0.14320138607313507,4.042378994439049,0.040423789944390484,1.111040333754795,0.27390015057954015,4.073490557599778,0.040734905575997786,1.111040333754795,0.26517629018238575,4.060340758081846,0.040603407580818464,1.111040333754795,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.111040333754795,0.18330685633504767,4.083952544786124,0.040839525447861236,1.111040333754795,0.13865938927995983,3.9901384651862544,0.03990138465186254,1.111040333754795,0.1563748830548115,3.9213345664006796,0.0392133456640068,1.111040333754795,0.0967692878352028,3.893271980855432,0.03893271980855432,1.111040333754795,0.23606971631008192,4.08432658451817,0.0408432658451817,1.111040333754795,0.1821323702631286,4.207260812809445,0.042072608128094456,1.111040333754795,0.23540932454103605,4.183816720695062,0.04183816720695062,1.111040333754795,0.12800531635946036,3.5654679624937606,0.0356546796249376,1.111040333754795,0.1887752854192629,4.128489078403585,0.04128489078403585,1.111040333754795,0.2557880276523424,3.74292231434269,0.0374292231434269
1.151442491631994,0.20314746884527676,3.967524917635188,0.03967524917635188,1.151442491631994,0.20330525148434947,4.002517432948537,0.040025174329485366,1.151442491631994,0.2563787322023336,3.8409684864025646,0.03840968486402565,1.151442491631994,0.12856859405356494,4.019677517273832,0.04019677517273832,1.151442491631994,0.19654127400051444,4.043446465386065,0.04043446465386065,1.151442491631994,0.27390015057954015,4.073490557599778,0.040734905575997786,1.151442491631994,0.3144233538038346,4.058405017310831,0.04058405017310831,1.151442491631994,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.151442491631994,0.23767287527630104,4.134603891036103,0.04134603891036103,1.151442491631994,0.14226670048946058,3.9997901574344525,0.039997901574344526,1.151442491631994,0.18093546210114106,3.9197398887452297,0.0391973988874523,1.151442491631994,0.12251699605123297,3.912927480970014,0.03912927480970014,1.151442491631994,0.2550975409086328,4.075961942440559,0.04075961942440559,1.151442491631994,0.17094362897777468,4.21732495623573,0.0421732495623573,1.151442491631994,0.22831791433729237,4.187874993283408,0.04187874993283408,1.151442491631994,0.14637521830396583,3.566190667938722,0.03566190667938722,1.151442491631994,0.3840339379845186,4.023556357085421,0.040235563570854206,1.151442491631994,0.3002689783947394,3.74292231434269,0.0374292231434269
1.1918446495091932,0.22985855287305135,3.967525266697513,0.03967525266697513,1.1918446495091932,0.20838342890917247,4.0069206784643,0.040069206784643,1.1918446495091932,0.29694770676874976,3.842151396683151,0.03842151396683151,1.1918446495091932,0.16519147736894932,4.041484586279687,0.040414845862796867,1.1918446495091932,0.2155427676841348,4.0451903321824485,0.04045190332182449,1.1918446495091932,0.27390015057954015,4.073490557599778,0.040734905575997786,1.1918446495091932,0.36359280516535025,4.056300552954567,0.04056300552954567,1.1918446495091932,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.1918446495091932,0.18550034226896242,4.1294300562739865,0.04129430056273987,1.1918446495091932,0.15513342478536318,3.9930654117522626,0.039930654117522627,1.1918446495091932,0.20637766233298552,3.9174130483651206,0.039174130483651204,1.1918446495091932,0.15020579625411923,3.9422794617296426,0.039422794617296426,1.1918446495091932,0.29137497067204693,4.122363730919136,0.04122363730919136,1.1918446495091932,0.2133236745556816,4.215314698625987,0.04215314698625987,1.1918446495091932,0.13784504874572157,4.116237899802375,0.041162378998023746,1.1918446495091932,0.17154824743801683,3.5521383461207314,0.03552138346120731,1.1918446495091932,0.19619565322920685,4.168386516279548,0.04168386516279548,1.1918446495091932,0.3447499291371367,3.74292231434269,0.0374292231434269
