GBM_5_AutoML_1_20260314_220859_x7,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x7,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x7,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x7,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x7,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x7,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x7,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x7,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x7,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x7,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x7,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x7,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x7,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x7,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x7,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
-0.23559880928565002,-0.979727871138309,4.080126856804449,0.04080126856804449,-0.23559880928565002,-0.9924332923151387,4.1393658177088435,0.041393658177088434,-0.23559880928565002,-0.9367794771102544,3.993893375014052,0.03993893375014052,-0.23559880928565002,-0.9517708091381067,4.109252745669174,0.041092527456691744,-0.23559880928565002,-1.0073961841438897,4.1533936371899856,0.04153393637189986,-0.23559880928565002,-0.9435921025030777,4.18218490023723,0.0418218490023723,-0.23559880928565002,-1.1050480298494105,4.22877900352815,0.0422877900352815,-0.23559880928565002,-0.9624899608350052,4.051794588783512,0.04051794588783512,-0.23559880928565002,-0.9884024058571085,4.206479074455375,0.04206479074455375,-0.23559880928565002,-0.9767381431738835,4.067902510347342,0.040679025103473425,-0.23559880928565002,-0.9702628840042217,4.0122487393307935,0.04012248739330793,-0.23559880928565002,-0.97880873166481,4.007084670554162,0.040070846705541625,-0.23559880928565002,-0.9690561782010368,4.208267158718943,0.04208267158718943,-0.23559880928565002,-0.9495601798526011,4.237830042019453,0.042378300420194526,-0.23559880928565002,-0.9634582573182883,4.214717144017061,0.042147171440170605,-0.23559880928565002,-0.9570430725608272,3.684325305758462,0.03684325305758462,-0.23559880928565002,-0.9343004575447179,4.132853322065155,0.041328533220651546,-0.23559880928565002,-0.9573694403535821,3.9513855594440805,0.0395138555944408
-0.15838004098789948,-0.9929701449631338,4.075834131219595,0.040758341312195946,-0.15838004098789948,-0.9940352991646688,4.123203603044909,0.041232036030449094,-0.15838004098789948,-0.9375731792633127,3.995244230876341,0.03995244230876341,-0.15838004098789948,-0.9572838458709946,4.103578731077519,0.041035787310775194,-0.15838004098789948,-1.007908674935432,4.154211765590761,0.04154211765590761,-0.15838004098789948,-0.9435921025030777,4.18218490023723,0.0418218490023723,-0.15838004098789948,-1.0970050967049967,4.230960777381984,0.04230960777381984,-0.15838004098789948,-0.9624899608350052,4.051794588783512,0.04051794588783512,-0.15838004098789948,-0.9932380909645931,4.2065184850875506,0.04206518485087551,-0.15838004098789948,-0.9743134779650591,4.0644563532666105,0.04064456353266611,-0.15838004098789948,-0.9755111736057163,4.003741569626944,0.04003741569626944,-0.15838004098789948,-0.9852757832758121,3.986441167180562,0.03986441167180562,-0.15838004098789948,-0.9069423999115592,4.1440415101104735,0.04144041510110474,-0.15838004098789948,-0.9528500233865344,4.2531792848276675,0.04253179284827668,-0.15838004098789948,-0.9605528352651747,4.190689862633396,0.041906898626333955,-0.15838004098789948,-0.9579553903795249,3.6803069825295975,0.03680306982529598,-0.15838004098789948,-1.0141117262986488,4.1435185488965045,0.04143518548896505,-0.15838004098789948,-0.9590749852485324,3.9513855594440805,0.0395138555944408
-0.08116127269014894,-0.9954653428602589,4.08397773924866,0.04083977739248659,-0.08116127269014894,-1.0171175337163452,4.133040272677587,0.041330402726775864,-0.08116127269014894,-0.938379039962712,3.9965969476036824,0.039965969476036825,-0.08116127269014894,-0.9749359261315842,4.104003002020042,0.04104003002020042,-0.08116127269014894,-1.0098882027458105,4.158718009291661,0.04158718009291661,-0.08116127269014894,-0.9707334888873622,4.191110425547666,0.04191110425547666,-0.08116127269014894,-1.0888928778134295,4.233112954789912,0.042331129547899124,-0.08116127269014894,-0.981453395067124,4.049728454633892,0.04049728454633892,-0.08116127269014894,-1.0622511255236342,4.211100527192805,0.04211100527192805,-0.08116127269014894,-0.9801401567331963,4.069962792511632,0.04069962792511632,-0.08116127269014894,-0.978884307022602,4.010231773462116,0.04010231773462116,-0.08116127269014894,-1.0326013210291418,3.991656717141323,0.03991656717141323,-0.08116127269014894,-1.0614971733733254,4.181725281407576,0.04181725281407576,-0.08116127269014894,-1.1511880351331782,4.2640260133499845,0.04264026013349984,-0.08116127269014894,-1.098773712743633,4.192472960193733,0.04192472960193733,-0.08116127269014894,-0.9601726854480059,3.6861699085855384,0.03686169908585538,-0.08116127269014894,-1.1177391151199116,4.187478569469653,0.041874785694696534,-0.08116127269014894,-0.9607805301434826,3.9513855594440805,0.0395138555944408
-0.003942504392397961,-0.9912133164918338,4.087928692637535,0.040879286926375345,-0.003942504392397961,-1.0118865498510026,4.137805087376846,0.04137805087376847,-0.003942504392397961,-0.9391982522046399,3.9979519708595896,0.039979519708595895,-0.003942504392397961,-0.9605765316461508,4.102334153782466,0.04102334153782466,-0.003942504392397961,-1.0105762576295234,4.163577195459377,0.04163577195459377,-0.003942504392397961,-0.9707334888873622,4.191110425547666,0.04191110425547666,-0.003942504392397961,-1.080737026712999,4.235253082145548,0.042352530821455486,-0.003942504392397961,-0.9827510825715652,4.0516079729031045,0.04051607972903105,-0.003942504392397961,-1.0621195922525604,4.211156208085427,0.04211156208085427,-0.003942504392397961,-0.9604329329815858,4.073916643090726,0.04073916643090726,-0.003942504392397961,-0.9771151831779876,4.014720676978095,0.04014720676978095,-0.003942504392397961,-0.9863618113236353,4.007793983592911,0.040077939835929104,-0.003942504392397961,-0.9344940292446641,4.197763485085024,0.04197763485085024,-0.003942504392397961,-1.0350699772643621,4.283992039330434,0.04283992039330434,-0.003942504392397961,-1.037167620709166,4.2249578616108465,0.042249578616108466,-0.003942504392397961,-0.9495366471662128,3.6841898543680482,0.03684189854368048,-0.003942504392397961,-0.8530734463553876,4.166067011055609,0.04166067011055609,-0.003942504392397961,-0.9624860750384331,3.9513855594440805,0.0395138555944408
0.07327626390535258,-0.9886460938381316,4.092668119280459,0.04092668119280459,0.07327626390535258,-0.9969573692169553,4.139560969998138,0.04139560969998138,0.07327626390535258,-0.940032633400214,3.9993106437602406,0.039993106437602406,0.07327626390535258,-0.956021712461062,4.105904384083488,0.041059043840834884,0.07327626390535258,-1.0045966909452284,4.173657037772995,0.04173657037772995,0.07327626390535258,-0.9707334888873622,4.191110425547666,0.04191110425547666,0.07327626390535258,-1.0725286116313928,4.237367796040118,0.04237367796040118,0.07327626390535258,-0.993483598870147,4.039785326244834,0.04039785326244834,0.07327626390535258,-1.0609639712305738,4.212149247464108,0.04212149247464108,0.07327626390535258,-0.9657295813294637,4.064109698530774,0.04064109698530774,0.07327626390535258,-0.9637396707381005,4.010081792891146,0.04010081792891146,0.07327626390535258,-0.9834959692223025,3.990210750724858,0.03990210750724858,0.07327626390535258,-0.9689757520079145,4.195938310924657,0.041959383109246566,0.07327626390535258,-0.9398626917356394,4.285266925870042,0.04285266925870042,0.07327626390535258,-1.0590521077303217,4.213081830731873,0.04213081830731873,0.07327626390535258,-0.9423787668916837,3.6852018958343193,0.0368520189583432,0.07327626390535258,-0.9834937613399698,4.167304965380422,0.04167304965380422,0.07327626390535258,-0.9641916199333831,3.9513855594440805,0.0395138555944408
0.15049503220310312,-0.9540010869720652,4.093640306396146,0.040936403063961464,0.15049503220310312,-0.969487149978096,4.143612803111496,0.041436128031114954,0.15049503220310312,-0.9408784078768822,4.0006702525844915,0.040006702525844914,0.15049503220310312,-0.9486300408784245,4.104525856828312,0.04104525856828312,0.15049503220310312,-0.9873707446931217,4.163595847602719,0.041635958476027184,0.15049503220310312,-0.9731284182785079,4.191710771002386,0.04191710771002386,0.15049503220310312,-1.0642420733215983,4.239450386183785,0.04239450386183785,0.15049503220310312,-0.9527438768962088,4.057400563301867,0.04057400563301867,0.15049503220310312,-0.9041009380289353,4.223249971406499,0.042232499714064994,0.15049503220310312,-0.9527531086069299,4.066261053985282,0.04066261053985282,0.15049503220310312,-0.9545160704610418,4.01580520975767,0.0401580520975767,0.15049503220310312,-0.951492010308505,3.9954056185082614,0.03995405618508261,0.15049503220310312,-0.9032799442579972,4.21346022094886,0.04213460220948859,0.15049503220310312,-0.8902765918814808,4.3197043251274465,0.043197043251274464,0.15049503220310312,-0.9162842185568064,4.262098405490118,0.04262098405490118,0.15049503220310312,-0.9370263434320801,3.685021240669051,0.03685021240669051,0.15049503220310312,-0.9114762393508108,4.178239920585229,0.04178239920585229,0.15049503220310312,-0.9658971648283335,3.9513855594440805,0.0395138555944408
0.22771380050085366,-0.949040012065944,4.095748983174135,0.040957489831741356,0.22771380050085366,-0.9727768489336295,4.146293665890347,0.04146293665890347,0.22771380050085366,-0.9417386522075496,4.002029611212427,0.040020296112124265,0.22771380050085366,-0.9281105008828865,4.112201962957409,0.04112201962957409,0.22771380050085366,-0.9248277044798305,4.180788919607993,0.04180788919607993,0.22771380050085366,-0.9731284182785079,4.191710771002386,0.04191710771002386,0.22771380050085366,-1.0558824673845655,4.241481544973593,0.04241481544973593,0.22771380050085366,-0.9527438768962088,4.057400563301867,0.04057400563301867,0.22771380050085366,-0.9041009380289353,4.223249971406499,0.042232499714064994,0.22771380050085366,-0.9437798320960017,4.071385786067577,0.040713857860675766,0.22771380050085366,-0.9503786589706779,4.022926075379035,0.040229260753790345,0.22771380050085366,-0.9423068253476984,4.0347608112919655,0.04034760811291965,0.22771380050085366,-0.8737919586330886,4.2252687724125035,0.042252687724125035,0.22771380050085366,-1.0826429872770325,4.255375280355351,0.042553752803553516,0.22771380050085366,-0.8683908835662525,4.294800170837129,0.04294800170837129,0.22771380050085366,-0.9375306954889558,3.6938287712121594,0.03693828771212159,0.22771380050085366,-1.0310671805996445,4.23846137423197,0.0423846137423197,0.22771380050085366,-0.9676027097232838,3.9513855594440805,0.0395138555944408
0.3049325687986042,-0.9408023617812606,4.100112216920382,0.041001122169203826,0.3049325687986042,-0.9168781490374076,4.145633209035886,0.04145633209035886,0.3049325687986042,-0.9426156909108818,4.003389678883031,0.04003389678883031,0.3049325687986042,-0.9211841574291131,4.138806138285699,0.04138806138285699,0.3049325687986042,-0.8684166848717126,4.1828983746706,0.041828983746706,0.3049325687986042,-0.9269242839719171,4.193814490388397,0.04193814490388397,0.3049325687986042,-1.0474683755265144,4.243478213403671,0.04243478213403671,0.3049325687986042,-0.9130711817125481,4.0802374428017245,0.04080237442801724,0.3049325687986042,-0.9236767915480772,4.228557837414697,0.04228557837414697,0.3049325687986042,-0.9197975011611821,4.094631281620923,0.040946312816209224,0.3049325687986042,-0.9454225799776088,4.028423796997253,0.04028423796997253,0.3049325687986042,-0.9059566315880715,4.038892049590831,0.04038892049590831,0.3049325687986042,-0.853464532867563,4.244186312142671,0.042441863121426705,0.3049325687986042,-0.7699299205441729,4.364256670431371,0.04364256670431371,0.3049325687986042,-0.8973960529781878,4.277598158045925,0.04277598158045925,0.3049325687986042,-0.9372428692073957,3.6968750358401707,0.036968750358401706,0.3049325687986042,-0.9447694084928374,4.234249114959991,0.04234249114959991,0.3049325687986042,-0.9693082546182337,3.9513855594440805,0.0395138555944408
0.3821513370963552,-0.9639667894692798,4.104685336552214,0.041046853365522135,0.3821513370963552,-0.9440040210193205,4.172242158230146,0.04172242158230146,0.3821513370963552,-0.9435055619625782,4.004752112756689,0.04004752112756689,0.3821513370963552,-0.9188753755869012,4.145424375382339,0.04145424375382339,0.3821513370963552,-0.9703692859639744,4.217163102025019,0.04217163102025019,0.3821513370963552,-0.9451677093672568,4.208754521936464,0.042087545219364635,0.3821513370963552,-1.0390155023401042,4.2454419272972705,0.04245441927297271,0.3821513370963552,-0.9629899032938917,4.073959079386091,0.04073959079386091,0.3821513370963552,-0.9145936147680506,4.240523889901375,0.04240523889901375,0.3821513370963552,-0.9469432193392415,4.109339997574017,0.041093399975740165,0.3821513370963552,-0.9499395084387717,4.037317750331455,0.040373177503314546,0.3821513370963552,-0.9317105712075485,4.053498668588722,0.040534986685887224,0.3821513370963552,-0.9758736378137488,4.2636803859701775,0.042636803859701776,0.3821513370963552,-0.9573401029869679,4.344123572187375,0.04344123572187376,0.3821513370963552,-0.9588391343601048,4.298873267652114,0.04298873267652114,0.3821513370963552,-0.9445033069516927,3.6998266219315115,0.03699826621931512,0.3821513370963552,-0.9771478323401881,4.273990844673711,0.04273990844673711,0.3821513370963552,-0.9710137995131841,3.9513855594440805,0.0395138555944408
0.45937010539410617,-0.96412475339786,4.106041704642297,0.041060417046422965,0.45937010539410617,-0.9719382252068907,4.167463192416034,0.04167463192416034,0.45937010539410617,-0.944410657325406,4.006117345993254,0.04006117345993254,0.45937010539410617,-0.9338976546015492,4.150522308245811,0.041505223082458104,0.45937010539410617,-0.9695558126554924,4.224863350955545,0.04224863350955545,0.45937010539410617,-0.7685344704680144,4.208754507392002,0.04208754507392002,0.45937010539410617,-1.0305162367428602,4.247377993415019,0.04247377993415019,0.45937010539410617,-0.9629899032938917,4.073959079386091,0.04073959079386091,0.45937010539410617,-0.9157930528279398,4.240033280189687,0.04240033280189687,0.45937010539410617,-0.94920403092131,4.122957622866289,0.041229576228662884,0.45937010539410617,-0.9475375711801934,4.0357286112857444,0.040357286112857445,0.45937010539410617,-0.9627086903558113,4.06565022713728,0.0406565022713728,0.45937010539410617,-0.8970877346338239,4.239806317032806,0.04239806317032806,0.45937010539410617,-0.8607762005117023,4.343769506765068,0.04343769506765068,0.45937010539410617,-0.9298871916014703,4.315599899478242,0.04315599899478242,0.45937010539410617,-0.9403934103822769,3.6952997084261914,0.03695299708426191,0.45937010539410617,-1.0824000234576872,4.313912915285406,0.04313912915285406,0.45937010539410617,-0.9727193444081343,3.9513855594440805,0.0395138555944408
0.5365888736918563,-0.9776653717548758,4.114960540449283,0.04114960540449283,0.5365888736918563,-1.0250095566111104,4.17317338313253,0.04173173383132531,0.5365888736918563,-0.945328351713434,4.007483800265021,0.04007483800265021,0.5365888736918563,-1.0006804958066804,4.176009898041712,0.04176009898041712,0.5365888736918563,-1.004330994010168,4.214188131472434,0.042141881314724336,0.5365888736918563,-0.9854436369284991,4.2096552391483835,0.042096552391483834,0.5365888736918563,-1.0219606075748906,4.249276395999363,0.04249276395999363,0.5365888736918563,-1.0121889988011603,4.096836292231118,0.04096836292231118,0.5365888736918563,-1.0264818696286528,4.231165588884438,0.04231165588884438,0.5365888736918563,-0.9665515469160219,4.12607738856479,0.041260773885647896,0.5365888736918563,-0.9555253205051071,4.042003486250066,0.04042003486250066,0.5365888736918563,-1.005577449937438,4.069066034061418,0.04069066034061418,0.5365888736918563,-1.0794591330565746,4.334592448589327,0.04334592448589327,0.5365888736918563,-1.147972404971486,4.353487236735202,0.043534872367352026,0.5365888736918563,-0.9949301408864558,4.319902374108733,0.04319902374108733,0.5365888736918563,-0.9498541991471782,3.6967873737082977,0.036967873737082976,0.5365888736918563,-1.0108532630427745,4.3208749924866945,0.043208749924866945,0.5365888736918563,-0.9744248893030845,3.9513855594440805,0.0395138555944408
0.6138076419896072,-0.9880005716827168,4.118683099215167,0.04118683099215167,0.6138076419896072,-1.0335891544409281,4.18341733237457,0.0418341733237457,0.6138076419896072,-0.9462605382700043,4.008852725902547,0.040088527259025473,0.6138076419896072,-1.0264955006826566,4.168290199358334,0.04168290199358334,0.6138076419896072,-1.032884350727578,4.211793063296702,0.042117930632967024,0.6138076419896072,-1.0016070694912225,4.208389930422026,0.04208389930422026,0.6138076419896072,-1.0133806871065516,4.251147912180737,0.04251147912180737,0.6138076419896072,-1.0121889988011603,4.096836292231118,0.04096836292231118,0.6138076419896072,-1.030332026457414,4.2241558066853395,0.042241558066853396,0.6138076419896072,-0.9678990039454711,4.116111306525083,0.041161113065250825,0.6138076419896072,-0.9623165318459873,4.040844476834995,0.040408444768349955,0.6138076419896072,-1.0222437716290296,4.066643369061374,0.04066643369061374,0.6138076419896072,-1.0125944894024639,4.297997869218175,0.04297997869218175,0.6138076419896072,-1.1335431900664465,4.350174485046319,0.04350174485046319,0.6138076419896072,-0.9893656943519602,4.284230763233401,0.04284230763233401,0.6138076419896072,-0.948651705754095,3.6963876471072292,0.03696387647107229,0.6138076419896072,-1.1089517424845137,4.313149627680287,0.04313149627680288,0.6138076419896072,-0.976130434198035,3.9513855594440805,0.0395138555944408
0.6910264102873582,-0.9773290972580835,4.115785868927991,0.04115785868927991,0.6910264102873582,-0.9781171109992963,4.174242918673369,0.04174242918673369,0.6910264102873582,-0.9472083099279452,4.010223206112399,0.04010223206112399,0.6910264102873582,-0.9743530678001251,4.14702739274448,0.0414702739274448,0.6910264102873582,-0.9234953747133734,4.2124130748150845,0.04212413074815084,0.6910264102873582,-1.0016070694912225,4.208389930422026,0.04208389930422026,0.6910264102873582,-1.0047794785793205,4.252984922400979,0.04252984922400979,0.6910264102873582,-0.9688926901144826,4.080923104809866,0.04080923104809866,0.6910264102873582,-0.9198434640144929,4.232179833435226,0.04232179833435226,0.6910264102873582,-0.9653952677699211,4.112026712296135,0.04112026712296135,0.6910264102873582,-0.9542136021746134,4.0362967146649265,0.04036296714664926,0.6910264102873582,-0.990844257468107,4.0332621499937,0.040332621499937,0.6910264102873582,-0.9651790447397856,4.277506847620006,0.04277506847620006,0.6910264102873582,-0.9362784648689909,4.292736902898668,0.04292736902898668,0.6910264102873582,-0.9956794200689998,4.305133951570268,0.043051339515702676,0.6910264102873582,-0.9461833405470097,3.6885479651733104,0.036885479651733104,0.6910264102873582,-1.0373937657315286,4.282288553967538,0.04282288553967538,0.6910264102873582,-0.9778359790929851,3.9513855594440805,0.0395138555944408
0.7682451785851083,-0.9776629164596721,4.115431853591367,0.04115431853591368,0.7682451785851083,-0.959802401013784,4.175964022385573,0.041759640223855726,0.7682451785851083,-0.9481691606057407,4.011594921170517,0.04011594921170517,0.7682451785851083,-0.9795794730368088,4.150725277385014,0.04150725277385014,0.7682451785851083,-0.9450459682631314,4.203584548171494,0.04203584548171494,0.7682451785851083,-0.9967523467957974,4.204811305933186,0.04204811305933186,0.7682451785851083,-0.9961280458554383,4.254803251682159,0.042548032516821585,0.7682451785851083,-0.9631205273908953,4.082479375962232,0.04082479375962232,0.7682451785851083,-0.9170274684457105,4.23025273847242,0.0423025273847242,0.7682451785851083,-0.9592776197710012,4.11944895913819,0.0411944895913819,0.7682451785851083,-0.9433193896611317,4.0379257201851795,0.040379257201851794,0.7682451785851083,-0.950409254117485,4.032159299929824,0.040321592999298245,0.7682451785851083,-0.9477836417571872,4.260863461847282,0.04260863461847282,0.7682451785851083,-0.8805918335656635,4.294252131848607,0.04294252131848607,0.7682451785851083,-0.942489965568855,4.285372286109197,0.04285372286109197,0.7682451785851083,-0.9340876009561494,3.684515484367811,0.03684515484367811,0.7682451785851083,-1.0962587758255196,4.2629094989645155,0.04262909498964516,0.7682451785851083,-0.9795415239879353,3.9513855594440805,0.0395138555944408
0.8454639468828593,-0.9664052279172168,4.119686690798451,0.04119686690798451,0.8454639468828593,-0.9693712657759499,4.179653022088953,0.04179653022088953,0.8454639468828593,-0.9491408153003132,4.012968591017818,0.040129685910178174,0.8454639468828593,-0.9667111784345485,4.151130129923211,0.04151130129923211,0.8454639468828593,-0.9551524165826857,4.205529672147009,0.042055296721470084,0.8454639468828593,-0.9967523467957974,4.204811305933186,0.04204811305933186,0.8454639468828593,-0.987432822030654,4.25660296564711,0.0425660296564711,0.8454639468828593,-0.9573377926131167,4.084631861022307,0.040846318610223066,0.8454639468828593,-0.9170274684457105,4.23025273847242,0.0423025273847242,0.8454639468828593,-0.953917123537784,4.124934394206606,0.04124934394206606,0.8454639468828593,-0.9403705627154417,4.0498295673845535,0.04049829567384553,0.8454639468828593,-0.9375463854087753,4.046429038493674,0.040464290384936735,0.8454639468828593,-0.9252912921183979,4.241189036395868,0.042411890363958676,0.8454639468828593,-0.6176436594366793,4.306136284013489,0.043061362840134884,0.8454639468828593,-0.9505549114351161,4.320966314951907,0.043209663149519066,0.8454639468828593,-0.9254316233245954,3.6888960778439723,0.03688896077843972,0.8454639468828593,-1.0699626294770277,4.3110237396203175,0.04311023739620318,0.8454639468828593,-0.9812470688828856,3.9513855594440805,0.0395138555944408
0.9226827151806094,-0.9559201839532175,4.116552180202614,0.041165521802026143,0.9226827151806094,-0.965917496566714,4.183875666289187,0.04183875666289187,0.9226827151806094,-0.9501246601861698,4.014344597396823,0.04014344597396823,0.9226827151806094,-0.9847785497081717,4.160661925384903,0.04160661925384903,0.9226827151806094,-0.926586293787324,4.218659068015035,0.04218659068015035,0.9226827151806094,-0.9270120996145531,4.215779131423491,0.04215779131423491,0.9226827151806094,-0.9786643465378198,4.258371392888599,0.04258371392888599,0.9226827151806094,-0.9544214029826615,4.0847478992867465,0.04084747899286747,0.9226827151806094,-0.9170274684457105,4.23025273847242,0.0423025273847242,0.9226827151806094,-0.9551981610058278,4.131561151748845,0.04131561151748845,0.9226827151806094,-0.9432093009628494,4.053275087857825,0.04053275087857825,0.9226827151806094,-0.9356485224513806,4.05682849774376,0.040568284977437606,0.9226827151806094,-0.9273573783930622,4.261096155392044,0.04261096155392044,0.9226827151806094,-0.8433559882643867,4.311796160096676,0.04311796160096676,0.9226827151806094,-0.9133178101453927,4.340323506666055,0.043403235066660543,0.9226827151806094,-0.9260805917690333,3.6971925594446837,0.036971925594446835,0.9226827151806094,-0.9834742594785985,4.361900125626126,0.04361900125626126,0.9226827151806094,-0.9829526137778357,3.9513855594440805,0.0395138555944408
0.9999014834783604,-0.9514503559678266,4.121465280698783,0.04121465280698783,0.9999014834783604,-0.9590431080674221,4.1739166693080945,0.04173916669308095,0.9999014834783604,-0.9511164873315352,4.01572182494076,0.0401572182494076,0.9999014834783604,-0.9806004079205699,4.152260050082301,0.04152260050082301,0.9999014834783604,-0.9293338306957638,4.220267046305481,0.04220267046305481,0.9999014834783604,-0.9270120996145531,4.215779131423491,0.04215779131423491,0.9999014834783604,-0.9698570641715414,4.260121909069852,0.04260121909069852,0.9999014834783604,-0.9544214029826615,4.0847478992867465,0.04084747899286747,0.9999014834783604,-0.9209108057841657,4.238720104205061,0.04238720104205061,0.9999014834783604,-0.9570643261197022,4.110806956693825,0.04110806956693825,0.9999014834783604,-0.939885881841632,4.052869185853181,0.040528691858531814,0.9999014834783604,-0.9377293297275441,4.054609068055832,0.040546090680558325,0.9999014834783604,-0.9123309441167626,4.253112387774648,0.04253112387774648,0.9999014834783604,-1.0938792349564612,4.418974242742147,0.04418974242742147,0.9999014834783604,-1.003640557474736,4.357581095404953,0.043575810954049526,0.9999014834783604,-0.9173934128237808,3.69639023022511,0.0369639023022511,0.9999014834783604,-0.9239089764489788,4.346640567659231,0.0434664056765923,0.9999014834783604,-0.9846581586727862,3.9513855594440805,0.0395138555944408
1.0771202517761114,-0.9482348404123848,4.1214815933126365,0.04121481593312636,1.0771202517761114,-0.9267008228964693,4.168671884718941,0.041686718847189407,1.0771202517761114,-0.9521208278449907,4.01710017678915,0.0401710017678915,1.0771202517761114,-0.9493208586710058,4.135083423800647,0.04135083423800647,1.0771202517761114,-0.9108182501042582,4.22044508269612,0.0422044508269612,1.0771202517761114,-0.9270120996145531,4.215779131423491,0.04215779131423491,1.0771202517761114,-0.9610223695543207,4.2618141635281175,0.04261814163528117,1.0771202517761114,-0.942282437287496,4.082765099030184,0.04082765099030184,1.0771202517761114,-0.8937033802688121,4.259885981995789,0.042598859819957896,1.0771202517761114,-0.9412474628835331,4.125345671235586,0.041253456712355856,1.0771202517761114,-0.9400393438297037,4.043586333432644,0.04043586333432644,1.0771202517761114,-0.9438978649356065,4.048558482956859,0.04048558482956859,1.0771202517761114,-0.8853122647916666,4.2669304956573,0.042669304956573006,1.0771202517761114,-0.7380855722349834,4.312162235939279,0.043121622359392785,1.0771202517761114,-0.9509709822678939,4.3052569372497675,0.04305256937249768,1.0771202517761114,-0.9198169864775304,3.692746611736115,0.036927466117361155,1.0771202517761114,-0.8199502076987181,4.346439884833407,0.043464398848334064,1.0771202517761114,-0.9863637035677363,3.9513855594440805,0.0395138555944408
