DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_x7,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_223010_x7,DeepLearning_1_AutoML_1_20260314_223010_mean_response,DeepLearning_1_AutoML_1_20260314_223010_stddev_response,DeepLearning_1_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,GBM_1_AutoML_1_20260314_223010_x7,GBM_1_AutoML_1_20260314_223010_mean_response,GBM_1_AutoML_1_20260314_223010_stddev_response,GBM_1_AutoML_1_20260314_223010_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_x7,GBM_grid_1_AutoML_1_20260314_223010_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_std_error_mean_response,GBM_5_AutoML_1_20260314_223010_x7,GBM_5_AutoML_1_20260314_223010_mean_response,GBM_5_AutoML_1_20260314_223010_stddev_response,GBM_5_AutoML_1_20260314_223010_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_x7,GBM_grid_1_AutoML_1_20260314_223010_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_223010_x7,GBM_2_AutoML_1_20260314_223010_mean_response,GBM_2_AutoML_1_20260314_223010_stddev_response,GBM_2_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_3_AutoML_1_20260314_223010_x7,XGBoost_3_AutoML_1_20260314_223010_mean_response,XGBoost_3_AutoML_1_20260314_223010_stddev_response,XGBoost_3_AutoML_1_20260314_223010_std_error_mean_response,GBM_3_AutoML_1_20260314_223010_x7,GBM_3_AutoML_1_20260314_223010_mean_response,GBM_3_AutoML_1_20260314_223010_stddev_response,GBM_3_AutoML_1_20260314_223010_std_error_mean_response,GBM_4_AutoML_1_20260314_223010_x7,GBM_4_AutoML_1_20260314_223010_mean_response,GBM_4_AutoML_1_20260314_223010_stddev_response,GBM_4_AutoML_1_20260314_223010_std_error_mean_response,DRF_1_AutoML_1_20260314_223010_x7,DRF_1_AutoML_1_20260314_223010_mean_response,DRF_1_AutoML_1_20260314_223010_stddev_response,DRF_1_AutoML_1_20260314_223010_std_error_mean_response,XRT_1_AutoML_1_20260314_223010_x7,XRT_1_AutoML_1_20260314_223010_mean_response,XRT_1_AutoML_1_20260314_223010_stddev_response,XRT_1_AutoML_1_20260314_223010_std_error_mean_response,GLM_1_AutoML_1_20260314_223010_x7,GLM_1_AutoML_1_20260314_223010_mean_response,GLM_1_AutoML_1_20260314_223010_stddev_response,GLM_1_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_223010_x7,XGBoost_2_AutoML_1_20260314_223010_mean_response,XGBoost_2_AutoML_1_20260314_223010_stddev_response,XGBoost_2_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_1_AutoML_1_20260314_223010_x7,XGBoost_1_AutoML_1_20260314_223010_mean_response,XGBoost_1_AutoML_1_20260314_223010_stddev_response,XGBoost_1_AutoML_1_20260314_223010_std_error_mean_response
-0.23559880928565002,-0.9857461248252827,3.912602174404284,0.03912602174404284,-0.23559880928565002,-1.3010879132313986,3.9175718700259465,0.03917571870025947,-0.23559880928565002,-0.9703888786132451,4.143481640877134,0.04143481640877134,-0.23559880928565002,-0.9950087728904675,4.055150902551665,0.04055150902551665,-0.23559880928565002,-0.9612886910096365,4.099042824369249,0.04099042824369249,-0.23559880928565002,-1.0020541825303233,3.9960318328178808,0.039960318328178805,-0.23559880928565002,-0.993475644126772,3.8930684407214136,0.03893068440721414,-0.23559880928565002,-1.0301593396680304,3.9673581377174023,0.03967358137717402,-0.23559880928565002,-1.095874527713098,4.213549772160237,0.04213549772160237,-0.23559880928565002,-1.0051249047188164,3.9774915291764232,0.03977491529176423,-0.23559880928565002,-1.0278874968297151,3.8865860024501386,0.03886586002450139,-0.23559880928565002,-1.0149714660446367,4.002910184793522,0.04002910184793522,-0.23559880928565002,-0.9951553671541753,3.6634923035080655,0.03663492303508065,-0.23559880928565002,-1.0113119002199962,3.8907252207282834,0.03890725220728283,-0.23559880928565002,-1.0257069980845555,4.197099595625734,0.04197099595625734,-0.23559880928565002,-0.9478909418834371,4.308504760326797,0.04308504760326797,-0.23559880928565002,-1.1180948970002123,4.260960110468571,0.04260960110468571,-0.23559880928565002,-1.1458420196691528,4.213862850613747,0.04213862850613747
-0.15838004098789948,-0.9805929012207587,3.9100287498746975,0.03910028749874697,-0.15838004098789948,-1.2914569169943635,3.915986038959621,0.03915986038959621,-0.15838004098789948,-0.9703888786132451,4.143481640877134,0.04143481640877134,-0.15838004098789948,-0.9803646739056858,4.047894737875908,0.04047894737875908,-0.15838004098789948,-0.9490819815554281,4.108665452545087,0.04108665452545087,-0.15838004098789948,-0.9997643563167549,3.993358350630527,0.03993358350630527,-0.15838004098789948,-0.9829833336663482,3.894200440673586,0.03894200440673586,-0.15838004098789948,-1.0116985906437672,3.9566070999559666,0.039566070999559666,-0.15838004098789948,-0.9880192056425844,4.114636829566765,0.041146368295667646,-0.15838004098789948,-0.9783961328330064,4.000470461833873,0.040004704618338736,-0.15838004098789948,-1.0126091615552621,3.904922598376211,0.039049225983762106,-0.15838004098789948,-1.0099839690429822,4.006629718140432,0.040066297181404316,-0.15838004098789948,-0.9898830621754104,3.6620260165077734,0.03662026016507773,-0.15838004098789948,-1.0102754479803433,3.8907252207282834,0.03890725220728283,-0.15838004098789948,-0.9479966673552057,4.219242765058038,0.04219242765058038,-0.15838004098789948,-0.9606870993136428,4.336647227944114,0.04336647227944115,-0.15838004098789948,-0.9139889420408989,4.253152986453448,0.04253152986453448,-0.15838004098789948,-0.9604089233558625,4.27391228607531,0.042739122860753105
-0.08116127269014894,-0.9754019360521005,3.907446366369054,0.03907446366369054,-0.08116127269014894,-1.281791505091073,3.914325440707065,0.03914325440707065,-0.08116127269014894,-0.9703888786132451,4.143481640877134,0.04143481640877134,-0.08116127269014894,-0.9849067558345443,4.040967450141246,0.04040967450141246,-0.08116127269014894,-0.9324714596311886,4.100246105502388,0.041002461055023885,-0.08116127269014894,-0.9834154904718398,3.987019316606682,0.03987019316606682,-0.08116127269014894,-0.9829833336663482,3.894200440673586,0.03894200440673586,-0.08116127269014894,-1.0295842929630241,3.975565247274275,0.03975565247274275,-0.08116127269014894,-0.9787407950439494,4.126230767613523,0.04126230767613523,-0.08116127269014894,-0.9839610298473468,4.0087200629402435,0.040087200629402436,-0.08116127269014894,-0.9390908185382734,3.911740400475068,0.03911740400475068,-0.08116127269014894,-1.0107685904544763,4.0060628957492135,0.040060628957492135,-0.08116127269014894,-0.9847639484650663,3.667778190845257,0.03667778190845257,-0.08116127269014894,-1.0092389957406895,3.8907252207282834,0.03890725220728283,-0.08116127269014894,-0.9624060199856758,4.206741505757552,0.042067415057575525,-0.08116127269014894,-0.9369872754624117,4.331242621043327,0.04331242621043327,-0.08116127269014894,-0.9935406571229222,4.261480916352022,0.04261480916352022,-0.08116127269014894,-0.9797729223703966,4.2082519700424,0.042082519700424
-0.003942504392397961,-0.970177466504436,3.904858539279445,0.03904858539279445,-0.003942504392397961,-1.2720780776265135,3.9125790939974103,0.039125790939974106,-0.003942504392397961,-0.968206479528081,4.141956396552958,0.04141956396552958,-0.003942504392397961,-0.9705711202837581,4.047340224892093,0.040473402248920924,-0.003942504392397961,-0.9589126760064021,4.102013843367446,0.041020138433674455,-0.003942504392397961,-0.9776066952931582,3.989573823181214,0.03989573823181214,-0.003942504392397961,-0.9829833336663482,3.894200440673586,0.03894200440673586,-0.003942504392397961,-1.0056473071627954,3.9872341898837127,0.03987234189883713,-0.003942504392397961,-0.9805555314633064,4.1252863933427175,0.04125286393342718,-0.003942504392397961,-0.9928923861872483,4.018464976968621,0.04018464976968621,-0.003942504392397961,-0.9071986458180774,3.9265648843561176,0.03926564884356118,-0.003942504392397961,-1.0122540632065697,4.00586927554141,0.0400586927554141,-0.003942504392397961,-0.9862601154533391,3.6749882685020703,0.036749882685020704,-0.003942504392397961,-1.0082025435010358,3.8907252207282834,0.03890725220728283,-0.003942504392397961,-0.9187856935415418,4.264134261554693,0.04264134261554693,-0.003942504392397961,-0.87736503114223,4.3782738053154855,0.04378273805315486,-0.003942504392397961,-0.9534701561666327,4.313474401882452,0.04313474401882452,-0.003942504392397961,-0.9201891671865713,4.243257301706297,0.04243257301706297
0.07327626390535258,-0.9649183271238322,3.9022703822278255,0.03902270382227826,0.07327626390535258,-1.262315213400719,3.9107632230704907,0.03910763223070491,0.07327626390535258,-0.968206479528081,4.141956396552958,0.04141956396552958,0.07327626390535258,-0.9441359659127716,4.048024757701426,0.04048024757701426,0.07327626390535258,-0.9534159635756488,4.103966865713847,0.04103966865713847,0.07327626390535258,-0.978484726695799,3.9992955939469956,0.03999295593946996,0.07327626390535258,-0.9829833336663482,3.894200440673586,0.03894200440673586,0.07327626390535258,-0.9929551656664974,3.994000079434255,0.039940000794342546,0.07327626390535258,-0.9613641378340312,4.117909291738094,0.04117909291738094,0.07327626390535258,-0.9736949067867204,4.011721474468184,0.04011721474468184,0.07327626390535258,-0.9288355618364829,3.9514966240909897,0.039514966240909895,0.07327626390535258,-1.0063391052507462,4.007939167090465,0.04007939167090466,0.07327626390535258,-0.9884807819083322,3.6814596084470677,0.03681459608447068,0.07327626390535258,-1.0071660912613822,3.8907252207282834,0.03890725220728283,0.07327626390535258,-0.9378893623950658,4.263112839513451,0.04263112839513451,0.07327626390535258,-0.9150223223611247,4.400927641560051,0.044009276415600505,0.07327626390535258,-0.9223770150896977,4.308510842946104,0.04308510842946104,0.07327626390535258,-0.9987942636532243,4.288026790538222,0.04288026790538222
0.15049503220310312,-0.9596163961167531,3.8996758626311614,0.03899675862631161,0.15049503220310312,-1.2524734779781959,3.908867066834644,0.03908867066834644,0.15049503220310312,-0.9717353097940797,4.143606100092028,0.04143606100092028,0.15049503220310312,-0.9458223744483956,4.040278687043125,0.04040278687043125,0.15049503220310312,-0.9397120747901127,4.100918954555605,0.04100918954555605,0.15049503220310312,-0.9800835019708501,3.998854900256198,0.039988549002561984,0.15049503220310312,-0.9829833336663482,3.894200440673586,0.03894200440673586,0.15049503220310312,-0.9585835355273848,4.009284332813312,0.04009284332813312,0.15049503220310312,-0.9613641378340312,4.117909291738094,0.04117909291738094,0.15049503220310312,-0.9760689547735055,4.035715458394217,0.04035715458394217,0.15049503220310312,-0.9518918877176721,3.9624848142584996,0.039624848142585,0.15049503220310312,-0.9997980136989628,4.012815432564032,0.040128154325640326,0.15049503220310312,-0.9786458678220764,3.680303084152682,0.03680303084152682,0.15049503220310312,-1.006129639021729,3.890725220728284,0.03890725220728284,0.15049503220310312,-0.9308049023801228,4.2714594521510305,0.0427145945215103,0.15049503220310312,-0.9588047459315272,4.389151400808645,0.04389151400808645,0.15049503220310312,-0.9346369242271292,4.340761733191476,0.04340761733191476,0.15049503220310312,-0.9855969208884984,4.346884048127415,0.043468840481274154
0.22771380050085366,-0.9542744185226307,3.8970771009908214,0.038970771009908214,0.22771380050085366,-1.242578003543338,3.906896234605543,0.03906896234605543,0.22771380050085366,-0.9687002242273651,4.141737092505738,0.04141737092505738,0.22771380050085366,-0.9341415572081049,4.058602363654187,0.040586023636541874,0.22771380050085366,-0.9715258248158823,4.103571313464431,0.04103571313464431,0.22771380050085366,-0.9867557801642346,4.006950523242822,0.04006950523242822,0.22771380050085366,-0.9829833336663482,3.894200440673586,0.03894200440673586,0.22771380050085366,-0.9528736839474578,4.005682140119857,0.040056821401198574,0.22771380050085366,-0.956752911071386,4.115116418261973,0.04115116418261973,0.22771380050085366,-0.9940835445233406,4.025931920218285,0.04025931920218285,0.22771380050085366,-0.9410659479530074,3.9836211183063646,0.039836211183063644,0.22771380050085366,-0.9962096163088979,4.019706805229817,0.040197068052298175,0.22771380050085366,-0.9797491605013966,3.69281695204356,0.0369281695204356,0.22771380050085366,-1.0050931867820754,3.8907252207282834,0.03890725220728283,0.22771380050085366,-1.0066063826090421,4.284334853383432,0.04284334853383432,0.22771380050085366,-0.8910056219270917,4.478758903013207,0.04478758903013207,0.22771380050085366,-0.9672557167377208,4.313402438311811,0.04313402438311811,0.22771380050085366,-0.921230835512327,4.388299195900324,0.04388299195900324
0.3049325687986042,-0.9488983109320105,3.894474523580352,0.03894474523580352,0.3049325687986042,-1.232647500360793,3.9048589077241562,0.03904858907724156,0.3049325687986042,-0.9687002242273651,4.141737092505738,0.04141737092505738,0.3049325687986042,-0.968099376397888,4.0752623613086945,0.040752623613086944,0.3049325687986042,-0.9913849418097267,4.105348073217468,0.04105348073217468,0.3049325687986042,-0.9741917736381007,4.002571621712161,0.040025716217121615,0.3049325687986042,-0.9829833336663482,3.894200440673586,0.03894200440673586,0.3049325687986042,-0.9724785245918838,4.003811537988769,0.04003811537988769,0.3049325687986042,-0.956752911071386,4.115116418261973,0.04115116418261973,0.3049325687986042,-0.9520867061290211,4.067318403951326,0.04067318403951326,0.3049325687986042,-0.9504828914101945,3.999692094825049,0.03999692094825049,0.3049325687986042,-1.0024608721594064,4.01884857321715,0.04018848573217151,0.3049325687986042,-0.9719831385384347,3.6884390217125946,0.036884390217125945,0.3049325687986042,-1.004056734542422,3.8907252207282834,0.03890725220728283,0.3049325687986042,-0.9878914917329327,4.310356066868369,0.04310356066868369,0.3049325687986042,-0.9654323832204562,4.429461132343107,0.04429461132343107,0.3049325687986042,-0.9946948374420402,4.40680513938014,0.0440680513938014,0.3049325687986042,-0.886817499441281,4.316878691527228,0.04316878691527228
0.3821513370963552,-0.9434839439515054,3.891867342639837,0.03891867342639837,0.3821513370963552,-1.2226709077668871,3.9027212434501486,0.03902721243450149,0.3821513370963552,-0.9687002242273651,4.141737092505738,0.04141737092505738,0.3821513370963552,-1.00720642159711,4.077755699827192,0.04077755699827192,0.3821513370963552,-0.9673178455480469,4.113351193405056,0.041133511934050564,0.3821513370963552,-0.9675605030778516,4.006012635750838,0.04006012635750838,0.3821513370963552,-0.9767376142744953,3.8945616631555273,0.038945616631555276,0.3821513370963552,-0.9476894625522598,4.022365300719104,0.04022365300719104,0.3821513370963552,-0.945605038805585,4.126317727404713,0.04126317727404713,0.3821513370963552,-0.9411256541585336,4.0571162241682455,0.04057116224168245,0.3821513370963552,-0.9571320357361354,3.9894113736563535,0.039894113736563534,0.3821513370963552,-0.9959765403379268,4.017064133815647,0.04017064133815647,0.3821513370963552,-0.9618569071031569,3.686765395307305,0.03686765395307305,0.3821513370963552,-1.0030202823027685,3.890725220728284,0.03890725220728284,0.3821513370963552,-0.9139516014961526,4.252333889898395,0.04252333889898395,0.3821513370963552,-0.8913382362188773,4.35920489581614,0.0435920489581614,0.3821513370963552,-0.9682991511045896,4.395448826405939,0.04395448826405939,0.3821513370963552,-0.820592153663747,4.339449053473406,0.04339449053473406
0.45937010539410617,-0.938026206813432,3.8892559733578285,0.03889255973357828,0.45937010539410617,-1.212675012688728,3.9005052296115896,0.039005052296115894,0.45937010539410617,-0.9687002242273651,4.141737092505738,0.04141737092505738,0.45937010539410617,-1.024296028841374,4.077163704133936,0.040771637041339355,0.45937010539410617,-0.9888136158869695,4.103916605790904,0.041039166057909034,0.45937010539410617,-0.9671257738148513,4.005417448540989,0.04005417448540989,0.45937010539410617,-0.9727784499940506,3.8928498710901263,0.03892849871090126,0.45937010539410617,-0.9569336916043707,4.009828302110304,0.040098283021103034,0.45937010539410617,-0.9543457917644642,4.121108227923508,0.04121108227923508,0.45937010539410617,-0.9401787772679486,4.065173531854094,0.04065173531854094,0.45937010539410617,-1.0173211256132269,3.990475229977531,0.03990475229977531,0.45937010539410617,-1.0079188952134408,4.018282257505589,0.04018282257505589,0.45937010539410617,-0.966385729013996,3.6883146205242796,0.036883146205242794,0.45937010539410617,-1.001983830063115,3.8907252207282834,0.03890725220728283,0.45937010539410617,-1.1127481179481375,4.388523781382051,0.043885237813820505,0.45937010539410617,-1.0955992818131806,4.450326932704604,0.04450326932704604,0.45937010539410617,-0.9815317495684547,4.415633872325879,0.04415633872325879,0.45937010539410617,-1.1098494428851646,4.5668163036095395,0.045668163036095395
0.5365888736918563,-0.9325283492363687,3.886640259441706,0.038866402594417065,0.5365888736918563,-1.2026688861273247,3.898197874479856,0.038981978744798564,0.5365888736918563,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.5365888736918563,-1.0453207026717661,4.07148651380896,0.0407148651380896,0.5365888736918563,-1.0057286886915662,4.097279450648016,0.04097279450648016,0.5365888736918563,-0.978253928265925,4.007973849919477,0.040079738499194766,0.5365888736918563,-0.9727784499940506,3.8928498710901263,0.03892849871090126,0.5365888736918563,-0.9600347878559776,4.004885473141711,0.040048854731417116,0.5365888736918563,-0.9562726330428384,4.119968965909366,0.04119968965909366,0.5365888736918563,-0.9329223212092435,4.062739885339573,0.04062739885339573,0.5365888736918563,-1.0397957411619758,4.001027685633078,0.04001027685633078,0.5365888736918563,-1.0095259398153682,4.017794789676132,0.04017794789676132,0.5365888736918563,-0.9750675983715088,3.6842098435528436,0.036842098435528436,0.5365888736918563,-1.0009473778234614,3.8907252207282834,0.03890725220728283,0.5365888736918563,-1.0127126248893328,4.340171710853889,0.04340171710853889,0.5365888736918563,-0.9371556445923397,4.446494429020271,0.044464944290202715,0.5365888736918563,-1.0203027594726943,4.38825093738576,0.043882509373857605,0.5365888736918563,-0.9500779665363951,4.50239352018346,0.045023935201834606
0.6138076419896072,-0.9269880800970918,3.8840249549682144,0.03884024954968215,0.6138076419896072,-1.1926221087008118,3.895803995729863,0.03895803995729863,0.6138076419896072,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.6138076419896072,-1.0187729031729453,4.032444132612214,0.04032444132612214,0.6138076419896072,-1.0139287344070476,4.086156703758937,0.04086156703758937,0.6138076419896072,-0.9881570935655107,3.9920479284407184,0.03992047928440719,0.6138076419896072,-0.99313849091833,3.885692277465598,0.03885692277465598,0.6138076419896072,-0.9875379995501884,3.9967888712899406,0.039967888712899406,0.6138076419896072,-0.9617130863322878,4.123790931217997,0.041237909312179966,0.6138076419896072,-0.9472269155017351,4.039336599843639,0.04039336599843639,0.6138076419896072,-1.060473168327093,3.9503335313825643,0.03950333531382564,0.6138076419896072,-1.0162662987895885,4.012866650669333,0.04012866650669333,0.6138076419896072,-0.9709802860953226,3.669687070725456,0.03669687070725456,0.6138076419896072,-0.999910925583808,3.8907252207282834,0.03890725220728283,0.6138076419896072,-0.9432205829014769,4.2994060166423305,0.042994060166423306,0.6138076419896072,-0.8625704121156362,4.431144987788892,0.044311449877888924,0.6138076419896072,-1.0354960359483492,4.376575170418581,0.04376575170418581,0.6138076419896072,-1.1804933921885676,4.393527460267822,0.043935274602678216
0.6910264102873582,-0.9214119497228418,3.8814056008900493,0.03881405600890049,0.6910264102873582,-1.1825308823059695,3.893317879335889,0.03893317879335889,0.6910264102873582,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.6910264102873582,-0.9989606985753342,4.024619933321224,0.040246199333212246,0.6910264102873582,-0.9941092135823654,4.070712558407303,0.04070712558407303,0.6910264102873582,-0.9875924600149225,3.9888974901291965,0.039888974901291965,0.6910264102873582,-0.99313849091833,3.885692277465598,0.03885692277465598,0.6910264102873582,-1.017555064332141,3.987912841713496,0.03987912841713496,0.6910264102873582,-0.9215488464015537,4.1322874937715435,0.041322874937715436,0.6910264102873582,-0.9568143648487072,4.035329343182504,0.04035329343182504,0.6910264102873582,-1.0240422837408651,3.936392950450728,0.03936392950450728,0.6910264102873582,-1.0072093083312725,4.012094610027607,0.04012094610027608,0.6910264102873582,-0.9677365102028878,3.663021751975178,0.03663021751975178,0.6910264102873582,-0.9988744733441547,3.8907252207282834,0.03890725220728283,0.6910264102873582,-0.9824019898497494,4.290763320936645,0.042907633209366455,0.6910264102873582,-1.0826789021986303,4.484144471825935,0.044841444718259356,0.6910264102873582,-1.0184432370291499,4.357801184060136,0.043578011840601366,0.6910264102873582,-1.0721631256146356,4.359325790068966,0.04359325790068966
0.7682451785851083,-0.9157934564442268,3.8787863803802893,0.03878786380380289,0.7682451785851083,-1.172379219724563,3.890760653811475,0.03890760653811475,0.7682451785851083,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.7682451785851083,-0.9487526741445237,4.004931602712937,0.04004931602712938,0.7682451785851083,-0.9753899744964066,4.053123091371825,0.04053123091371825,0.7682451785851083,-0.9997326468505555,3.984934134959359,0.039849341349593594,0.7682451785851083,-0.99313849091833,3.885692277465598,0.03885692277465598,0.7682451785851083,-1.0121069831561191,3.9882170131552845,0.039882170131552847,0.7682451785851083,-0.9848262775667012,4.104203862834633,0.04104203862834633,0.7682451785851083,-0.9634498203802175,4.018714923007912,0.04018714923007912,0.7682451785851083,-0.9637871046631421,3.876585875416245,0.038765858754162455,0.7682451785851083,-1.00418518871339,4.000330791733114,0.040003307917331137,0.7682451785851083,-0.9649872403062014,3.6503218062170966,0.03650321806217097,0.7682451785851083,-0.997838021104501,3.8907252207282834,0.03890725220728283,0.7682451785851083,-0.9395504658986813,4.216414148678299,0.04216414148678299,0.7682451785851083,-0.887255095566134,4.319040128805645,0.04319040128805644,0.7682451785851083,-0.9250451454462891,4.379390374633801,0.043793903746338014,0.7682451785851083,-1.0123773321453016,4.221764944915319,0.04221764944915319
0.8454639468828593,-0.9101286494178188,3.876162856056927,0.03876162856056927,0.8454639468828593,-1.1621642687408025,3.8881309460786433,0.03888130946078643,0.8454639468828593,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.8454639468828593,-0.9283438473542596,3.9874816751035618,0.039874816751035616,0.8454639468828593,-0.9287738408670035,4.0422534095961735,0.040422534095961735,0.8454639468828593,-0.9668742398437702,3.9618525675194403,0.0396185256751944,0.8454639468828593,-0.9897475091959863,3.8809338374944313,0.03880933837494431,0.8454639468828593,-0.9713097298121204,3.9398242039648737,0.039398242039648736,0.8454639468828593,-0.9848262775667012,4.104203862834633,0.04104203862834633,0.8454639468828593,-0.9871250713130244,4.012185087270191,0.040121850872701904,0.8454639468828593,-0.9853504295877585,3.8709883980618596,0.038709883980618594,0.8454639468828593,-1.0021783925170875,3.986051341424518,0.03986051341424518,0.8454639468828593,-0.9488712384371595,3.643034853173886,0.036430348531738856,0.8454639468828593,-0.9968015688648473,3.8907252207282834,0.03890725220728283,0.8454639468828593,-0.9303327493247576,4.1647992582616,0.041647992582616,0.8454639468828593,-0.8186878162324429,4.273149189182606,0.042731491891826054,0.8454639468828593,-0.844797260929388,4.330801409377342,0.04330801409377342,0.8454639468828593,-0.9867794326846954,4.283566898286213,0.04283566898286213
0.9226827151806094,-0.90442739173554,3.873535633843121,0.03873535633843121,0.9226827151806094,-1.151908842586969,3.8854161403577536,0.03885416140357754,0.9226827151806094,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.9226827151806094,-0.9342706776175094,3.985165635148546,0.03985165635148546,0.9226827151806094,-0.9394007636206435,4.042590610425741,0.040425906104257406,0.9226827151806094,-0.9875751876967619,3.9675671228603875,0.039675671228603875,0.9226827151806094,-0.9837216332397005,3.8788598279166178,0.03878859827916618,0.9226827151806094,-1.0086040637320035,3.950201148756203,0.03950201148756203,0.9226827151806094,-0.9848262775667012,4.104203862834633,0.04104203862834633,0.9226827151806094,-0.9945860427953085,3.997774360449197,0.039977743604491967,0.9226827151806094,-0.9799571084500287,3.854900594820218,0.03854900594820218,0.9226827151806094,-1.011857411254682,3.9709862964795173,0.03970986296479517,0.9226827151806094,-0.9479425494121193,3.6308259003367107,0.03630825900336711,0.9226827151806094,-0.9957651166251941,3.8907252207282834,0.03890725220728283,0.9226827151806094,-0.9861155077421107,4.1313322242335575,0.041313322242335575,0.9226827151806094,-0.9670063206265448,4.287784040152113,0.04287784040152113,0.9226827151806094,-1.0234960758209928,4.267127098906972,0.04267127098906972,0.9226827151806094,-1.0736448551048525,4.211281879951779,0.04211281879951779
0.9999014834783604,-0.8986899739168445,3.870907534320383,0.03870907534320383,0.9999014834783604,-1.1416152599168083,3.8826055490811213,0.038826055490811216,0.9999014834783604,-0.9742746576917358,4.143613576663293,0.04143613576663294,0.9999014834783604,-0.9542907691722412,3.976421985324836,0.039764219853248364,0.9999014834783604,-0.9642129109591453,4.022577613586312,0.04022577613586312,0.9999014834783604,-0.9702483257607218,3.9628322241896896,0.0396283222418969,0.9999014834783604,-0.9786492603521376,3.876022441720026,0.03876022441720026,0.9999014834783604,-1.0162500938601722,3.9607295454527502,0.0396072954545275,0.9999014834783604,-0.9848262775667012,4.104203862834633,0.04104203862834633,0.9999014834783604,-0.9903845134806143,3.9929482146369737,0.03992948214636974,0.9999014834783604,-0.9656414236797948,3.849310516510043,0.03849310516510043,0.9999014834783604,-1.028356796179939,3.95687861819509,0.0395687861819509,0.9999014834783604,-0.9553311432222725,3.6292150213846037,0.03629215021384604,0.9999014834783604,-0.9947286643855404,3.8907252207282834,0.03890725220728283,0.9999014834783604,-0.902040993658733,4.066773865626468,0.040667738656264676,0.9999014834783604,-0.9095605259714185,4.320681321907323,0.04320681321907323,0.9999014834783604,-0.9646693375077211,4.223721514853459,0.04223721514853459,0.9999014834783604,-0.9627798093771098,4.160624173859827,0.041606241738598275
1.0771202517761114,-0.8929145641155266,3.8682794607569457,0.03868279460756946,1.0771202517761114,-1.1312834011451374,3.8797084410563407,0.038797084410563405,1.0771202517761114,-0.9742746576917358,4.143613576663293,0.04143613576663294,1.0771202517761114,-0.9877825712970367,3.9870288756659353,0.03987028875665935,1.0771202517761114,-0.9849679513447194,4.025812045024148,0.040258120450241484,1.0771202517761114,-0.974929826524913,3.967303315417698,0.03967303315417698,1.0771202517761114,-0.9786492603521376,3.876022441720026,0.03876022441720026,1.0771202517761114,-1.0208664872638813,3.9683427394466952,0.03968342739446695,1.0771202517761114,-0.9988211465803905,4.100897130323199,0.04100897130323199,1.0771202517761114,-1.0189606130711404,3.985179441573523,0.039851794415735234,1.0771202517761114,-0.9766663692306577,3.802098926364974,0.03802098926364974,1.0771202517761114,-1.0339161355222772,3.950237809082891,0.03950237809082891,1.0771202517761114,-0.9615739833589274,3.6146668871232395,0.03614666887123239,1.0771202517761114,-0.9936922121458869,3.8907252207282834,0.03890725220728283,1.0771202517761114,-0.9149491077325771,4.109791773944438,0.04109791773944438,1.0771202517761114,-0.9277486259084194,4.236898002883451,0.04236898002883451,1.0771202517761114,-0.8266709405356086,4.1655968931766605,0.0416559689317666,1.0771202517761114,-0.9531336584975477,4.18678792062914,0.0418678792062914
