StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_132847_x4,DeepLearning_1_AutoML_1_20260315_132847_mean_response,DeepLearning_1_AutoML_1_20260315_132847_stddev_response,DeepLearning_1_AutoML_1_20260315_132847_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_std_error_mean_response,GBM_5_AutoML_1_20260315_132847_x4,GBM_5_AutoML_1_20260315_132847_mean_response,GBM_5_AutoML_1_20260315_132847_stddev_response,GBM_5_AutoML_1_20260315_132847_std_error_mean_response,GBM_2_AutoML_1_20260315_132847_x4,GBM_2_AutoML_1_20260315_132847_mean_response,GBM_2_AutoML_1_20260315_132847_stddev_response,GBM_2_AutoML_1_20260315_132847_std_error_mean_response,GBM_3_AutoML_1_20260315_132847_x4,GBM_3_AutoML_1_20260315_132847_mean_response,GBM_3_AutoML_1_20260315_132847_stddev_response,GBM_3_AutoML_1_20260315_132847_std_error_mean_response,GBM_1_AutoML_1_20260315_132847_x4,GBM_1_AutoML_1_20260315_132847_mean_response,GBM_1_AutoML_1_20260315_132847_stddev_response,GBM_1_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_x4,GBM_grid_1_AutoML_1_20260315_132847_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260315_132847_x4,XGBoost_3_AutoML_1_20260315_132847_mean_response,XGBoost_3_AutoML_1_20260315_132847_stddev_response,XGBoost_3_AutoML_1_20260315_132847_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_x4,GBM_grid_1_AutoML_1_20260315_132847_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_132847_x4,GBM_4_AutoML_1_20260315_132847_mean_response,GBM_4_AutoML_1_20260315_132847_stddev_response,GBM_4_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_std_error_mean_response,DRF_1_AutoML_1_20260315_132847_x4,DRF_1_AutoML_1_20260315_132847_mean_response,DRF_1_AutoML_1_20260315_132847_stddev_response,DRF_1_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_2_AutoML_1_20260315_132847_x4,XGBoost_2_AutoML_1_20260315_132847_mean_response,XGBoost_2_AutoML_1_20260315_132847_stddev_response,XGBoost_2_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_1_AutoML_1_20260315_132847_x4,XGBoost_1_AutoML_1_20260315_132847_mean_response,XGBoost_1_AutoML_1_20260315_132847_stddev_response,XGBoost_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_132847_x4,XRT_1_AutoML_1_20260315_132847_mean_response,XRT_1_AutoML_1_20260315_132847_stddev_response,XRT_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_132847_x4,GLM_1_AutoML_1_20260315_132847_mean_response,GLM_1_AutoML_1_20260315_132847_stddev_response,GLM_1_AutoML_1_20260315_132847_std_error_mean_response
-0.5454481392103712,-1.600549261828777,3.978605841969856,0.03978605841969856,-0.5454481392103712,-1.827152043201679,3.970916337397402,0.03970916337397402,-0.5454481392103712,-1.6455904788485793,4.005467412220762,0.04005467412220762,-0.5454481392103712,-1.5689201457422597,3.9397851227871423,0.03939785122787142,-0.5454481392103712,-1.6425990621118398,3.913278117253825,0.039132781172538246,-0.5454481392103712,-1.5912537275257743,3.873188441525586,0.03873188441525586,-0.5454481392103712,-1.6086752243904163,3.9007334835456,0.039007334835456,-0.5454481392103712,-1.5956672794281737,4.061115154394119,0.04061115154394119,-0.5454481392103712,-1.522735224853032,3.7321802500588848,0.03732180250058885,-0.5454481392103712,-1.6153092785844827,3.932753583375507,0.03932753583375507,-0.5454481392103712,-1.6676975207552776,4.046081987073826,0.04046081987073826,-0.5454481392103712,-1.5709933479631528,3.87667438876695,0.0387667438876695,-0.5454481392103712,-1.6163194113539854,3.785197522073664,0.03785197522073664,-0.5454481392103712,-1.6382829474457072,3.963879421876287,0.039638794218762874,-0.5454481392103712,-1.5917026582408635,3.928174107075032,0.03928174107075032,-0.5454481392103712,-1.6265707525663917,3.7310506155599596,0.037310506155599596,-0.5454481392103712,-1.576026319831796,3.8726905237019094,0.03872690523701909,-0.5454481392103712,-1.6031829263337891,3.870842871733333,0.038708428717333335,-0.5454481392103712,0.4619251277080075,3.0665149846002664,0.030665149846002663,-0.5454481392103712,-1.5759650587572582,3.4189067315196,0.034189067315196,-0.5454481392103712,-0.5020469958606972,2.538434532172041,0.025384345321720413,-0.5454481392103712,-1.595986326980625,3.7148582576788947,0.03714858257678895
-0.505045981333172,-1.5550896586589211,3.9667689334679404,0.0396676893346794,-0.505045981333172,-1.784869050933045,3.9726208825464395,0.0397262088254644,-0.505045981333172,-1.588933233712197,3.988167586527389,0.03988167586527389,-0.505045981333172,-1.467079340189709,3.8889978128626965,0.03888997812862696,-0.505045981333172,-1.6274013945872026,3.9055837997653913,0.039055837997653914,-0.505045981333172,-1.5558212148114796,3.8800373007684135,0.03880037300768414,-0.505045981333172,-1.575996580410073,3.902412157194371,0.03902412157194371,-0.505045981333172,-1.5956672794281737,4.061115154394119,0.04061115154394119,-0.505045981333172,-1.4819517018644406,3.7338667165775754,0.03733866716577575,-0.505045981333172,-1.6106160081853758,3.929866270550388,0.03929866270550388,-0.505045981333172,-1.5717124801237137,3.9825173411032555,0.039825173411032554,-0.505045981333172,-1.5709933479631528,3.87667438876695,0.0387667438876695,-0.505045981333172,-1.6039738060302426,3.779064848568391,0.03779064848568391,-0.505045981333172,-1.5842352894326674,3.9529648039982788,0.03952964803998279,-0.505045981333172,-1.576191551267658,3.904637539869242,0.03904637539869242,-0.505045981333172,-1.593413314416284,3.731232587173678,0.03731232587173678,-0.505045981333172,-1.6371247808791696,3.9219638479206225,0.039219638479206224,-0.505045981333172,-1.5646656856482852,3.852003936912275,0.03852003936912275,-0.505045981333172,0.49508208428851797,3.0682420997538236,0.030682420997538234,-0.505045981333172,-1.5119892131021093,3.4175349940139945,0.034175349940139946,-0.505045981333172,-0.4745892577874567,2.5390662714506904,0.025390662714506903,-0.505045981333172,-1.55211657341547,3.7148582576788947,0.03714858257678895
-0.4646438234559729,-1.48212595248318,3.967231624540703,0.039672316245407034,-0.4646438234559729,-1.7425672089788495,3.974341491984311,0.03974341491984311,-0.4646438234559729,-1.5351061409599198,3.9908966214803976,0.03990896621480398,-0.4646438234559729,-1.433855127086062,3.8897646214618495,0.0388976462146185,-0.4646438234559729,-1.448914446586641,3.901466456228075,0.03901466456228075,-0.4646438234559729,-1.4956267022601466,3.8647274507174068,0.03864727450717407,-0.4646438234559729,-1.5160182564170497,3.9163148714254326,0.039163148714254324,-0.4646438234559729,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.4646438234559729,-1.441209324781216,3.7355276810204945,0.037355276810204945,-0.4646438234559729,-1.4994257552305945,3.972337994346939,0.03972337994346939,-0.4646438234559729,-1.5159847141170408,4.021882857966204,0.04021882857966204,-0.4646438234559729,-1.4301855667486063,3.8760050063410993,0.038760050063410996,-0.4646438234559729,-1.4106877437585128,3.698383318826358,0.03698383318826358,-0.4646438234559729,-1.546905013794638,3.9610592645096854,0.03961059264509685,-0.4646438234559729,-1.4472469673032868,3.9030881682515006,0.039030881682515006,-0.4646438234559729,-1.5120450909333818,3.7402932662257062,0.03740293266225706,-0.4646438234559729,-1.5117964116026652,3.8743674737153864,0.038743674737153865,-0.4646438234559729,-1.4544206188232638,3.8824114855764957,0.03882411485576496,-0.4646438234559729,0.5282333772187944,3.0699646383194508,0.030699646383194508,-0.4646438234559729,-1.446577370151619,3.403778009564454,0.03403778009564454,-0.4646438234559729,-0.44712146330577035,2.5396326838874344,0.025396326838874342,-0.4646438234559729,-1.5082468198503143,3.7148582576788947,0.03714858257678895
-0.42424166557877374,-1.4520558896935005,3.969309419592408,0.03969309419592408,-0.42424166557877374,-1.7002474311930436,3.976072796661881,0.03976072796661881,-0.42424166557877374,-1.5146414162462056,3.993223447745197,0.03993223447745197,-0.42424166557877374,-1.4313236949268164,3.8935129017170462,0.038935129017170465,-0.42424166557877374,-1.438801441259674,3.8942617195780715,0.03894261719578072,-0.42424166557877374,-1.4655373264291922,3.8948348224714198,0.0389483482247142,-0.42424166557877374,-1.470202543710337,3.939244027051511,0.03939244027051511,-0.42424166557877374,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.42424166557877374,-1.4004974939016246,3.7371677959150045,0.03737167795915004,-0.42424166557877374,-1.4699485889186394,3.9891152718862055,0.03989115271886205,-0.42424166557877374,-1.3979137537942496,3.9706591649962655,0.03970659164996265,-0.42424166557877374,-1.4126754487784785,3.884231681408729,0.03884231681408729,-0.42424166557877374,-1.4179997428580253,3.7238459287213863,0.037238459287213865,-0.42424166557877374,-1.475035214740038,3.986985128975142,0.03986985128975142,-0.42424166557877374,-1.434183749771619,3.9128825926672164,0.03912882592667216,-0.42424166557877374,-1.4717460090365047,3.7586479293806545,0.03758647929380655,-0.42424166557877374,-1.5068733506589196,4.0382038954929955,0.04038203895492996,-0.42424166557877374,-1.43256736976793,3.8883985070504012,0.038883985070504015,-0.42424166557877374,0.5613858250052718,3.071696828414941,0.03071696828414941,-0.42424166557877374,-1.4259688328361397,3.420742483957283,0.03420742483957283,-0.42424166557877374,-0.41965189928061053,2.540146867577864,0.025401468675778638,-0.42424166557877374,-1.4643770662851587,3.7148582576788947,0.03714858257678895
-0.3838395077015746,-1.4057092136016982,3.9757628717034024,0.039757628717034026,-0.3838395077015746,-1.6579085947102115,3.9778228665471618,0.03977822866547162,-0.3838395077015746,-1.4783593691161663,3.996380334890863,0.03996380334890863,-0.3838395077015746,-1.3852824769175516,3.8995715983284427,0.038995715983284426,-0.3838395077015746,-1.3586228159564464,3.9277818748664344,0.039277818748664345,-0.3838395077015746,-1.4103288450162874,3.8912763793622878,0.03891276379362288,-0.3838395077015746,-1.4276104983731048,3.965220517487576,0.039652205174875756,-0.3838395077015746,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.3838395077015746,-1.3597925748641475,3.738790727998348,0.03738790727998348,-0.3838395077015746,-1.3999033572620696,3.961795516946096,0.03961795516946096,-0.3838395077015746,-1.398376615779218,3.970852768224019,0.03970852768224019,-0.3838395077015746,-1.4126754487784785,3.884231681408729,0.03884231681408729,-0.3838395077015746,-1.3865557820280336,3.792474426299099,0.03792474426299099,-0.3838395077015746,-1.4286542144353036,3.9702645102061416,0.03970264510206142,-0.3838395077015746,-1.2961753662393316,3.8976318560667185,0.03897631856066718,-0.3838395077015746,-1.3920003441965765,3.773309847152822,0.03773309847152822,-0.3838395077015746,-1.2026270802352574,4.0289000983530485,0.040289000983530485,-0.3838395077015746,-1.3167198339312338,3.8317901977892905,0.03831790197789291,-0.3838395077015746,0.5945375332239413,3.073431622885859,0.030734316228858593,-0.3838395077015746,-1.3908066611119676,3.434656055469164,0.03434656055469164,-0.3838395077015746,-0.3921686636683874,2.5405977550658196,0.025405977550658196,-0.3838395077015746,-1.4205073127200039,3.7148582576788947,0.03714858257678895
-0.34343734982437546,-1.3667118418379818,3.973294501828205,0.03973294501828205,-0.34343734982437546,-1.6155359683796153,3.9795865506394597,0.0397958655063946,-0.34343734982437546,-1.447526287107026,3.9950192713695394,0.0399501927136954,-0.34343734982437546,-1.3523012258372176,3.8947448069908868,0.038947448069908866,-0.34343734982437546,-1.325795060645879,3.9208605277097397,0.039208605277097394,-0.34343734982437546,-1.3747166598688134,3.8734093536600147,0.03873409353660015,-0.34343734982437546,-1.4094598628988593,3.9579968678578297,0.0395799686785783,-0.34343734982437546,-1.4802488162017196,4.070290793814711,0.040702907938147105,-0.34343734982437546,-1.3191094846397926,3.7403983228558157,0.03740398322855816,-0.34343734982437546,-1.3406738465459191,3.948426591738099,0.03948426591738099,-0.34343734982437546,-1.2683288736287972,3.965452799303239,0.039654527993032394,-0.34343734982437546,-1.3892638089457732,3.8951524849246097,0.0389515248492461,-0.34343734982437546,-1.3079035382055237,3.7603108653882997,0.037603108653883,-0.34343734982437546,-1.3492374990292362,3.9588707953554816,0.03958870795355482,-0.34343734982437546,-1.2930965446426652,3.914066425087733,0.03914066425087733,-0.34343734982437546,-1.3651340421094162,3.782876392253154,0.03782876392253154,-0.34343734982437546,-1.2620576644207813,4.003469220042218,0.04003469220042218,-0.34343734982437546,-1.3586600685087962,3.867318073871316,0.03867318073871316,-0.34343734982437546,0.6276846402277985,3.0751941464067802,0.030751941464067803,-0.34343734982437546,-1.3668482784941058,3.4075336454882827,0.03407533645488283,-0.34343734982437546,-0.3646770387446764,2.5409959370637183,0.025409959370637183,-0.34343734982437546,-1.376637559154848,3.7148582576788947,0.03714858257678895
-0.3030351919471761,-1.284045010942348,3.9712714270005174,0.039712714270005174,-0.3030351919471761,-1.5731436968681545,3.9813551836721928,0.03981355183672193,-0.3030351919471761,-1.3408079303069331,3.9866827345510916,0.03986682734551092,-0.3030351919471761,-1.2531724231523826,3.9349937700032203,0.0393499377000322,-0.3030351919471761,-1.2269931460445427,3.9375127276118085,0.03937512727611808,-0.3030351919471761,-1.2296866194266167,3.9059184708591737,0.03905918470859174,-0.3030351919471761,-1.1893565803850412,3.955440183834871,0.03955440183834871,-0.3030351919471761,-1.206085664467094,3.9465406137048094,0.0394654061370481,-0.3030351919471761,-1.27845443990304,3.7419884626491378,0.03741988462649138,-0.3030351919471761,-1.2826913662855384,3.9539266084004243,0.039539266084004245,-0.3030351919471761,-1.2687573418261948,3.9655345487206053,0.039655345487206055,-0.3030351919471761,-1.170792113345254,3.8934402176138123,0.038934402176138125,-0.3030351919471761,-1.1992123087319193,3.7757852795823377,0.037757852795823374,-0.3030351919471761,-1.3398686828133182,3.9576432471673844,0.03957643247167384,-0.3030351919471761,-1.253900960767758,3.913988298250087,0.03913988298250087,-0.3030351919471761,-1.263935156770544,3.809554083843724,0.03809554083843724,-0.3030351919471761,-1.3430305072030517,4.047707371185919,0.04047707371185919,-0.3030351919471761,-1.3002262696037066,3.863290554930704,0.03863290554930704,-0.3030351919471761,0.6608263877318412,3.0769491497153516,0.030769491497153516,-0.3030351919471761,-1.2438394156926973,3.4469564001780353,0.034469564001780355,-0.3030351919471761,-0.3371947414267731,2.541337943116568,0.02541337943116568,-0.3030351919471761,-1.3327678055896925,3.7148582576788947,0.03714858257678895
-0.26263303406997696,-1.241712977951532,3.968666434592747,0.03968666434592747,-0.26263303406997696,-1.5307328882449893,3.983120170409213,0.03983120170409213,-0.26263303406997696,-1.2963482530789878,3.9756439962004357,0.039756439962004356,-0.26263303406997696,-1.184513725892864,3.9017515838811785,0.03901751583881179,-0.26263303406997696,-1.2074152054232223,3.943064585733807,0.03943064585733807,-0.26263303406997696,-1.19486504918385,3.922425662781486,0.03922425662781486,-0.26263303406997696,-1.188686627164088,3.956980599841317,0.03956980599841317,-0.26263303406997696,-1.206085664467094,3.9465406137048094,0.0394654061370481,-0.26263303406997696,-1.2378332629813915,3.743560787493416,0.037435607874934156,-0.26263303406997696,-1.259373580949542,3.94402418197942,0.0394402418197942,-0.26263303406997696,-1.2199074031217958,3.9685962208571626,0.039685962208571623,-0.26263303406997696,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.26263303406997696,-1.1847862974070333,3.7859390713779106,0.037859390713779105,-0.26263303406997696,-1.2562957544641338,3.9781712297636753,0.03978171229763675,-0.26263303406997696,-1.2128557150809618,3.934434297108428,0.03934434297108428,-0.26263303406997696,-1.2222754039598611,3.8021361584697178,0.038021361584697176,-0.26263303406997696,-1.1978550824986771,4.041823005770377,0.04041823005770377,-0.26263303406997696,-1.1566474006098695,3.8709348645950117,0.03870934864595012,-0.26263303406997696,0.693962139780912,3.078702663237576,0.030787026632375758,-0.26263303406997696,-1.2069362599052142,3.4551542986556,0.034551542986556,-0.26263303406997696,-0.30971172762991933,2.5416297783044604,0.025416297783044602,-0.26263303406997696,-1.288898052024537,3.7148582576788947,0.03714858257678895
-0.22223087619277782,-1.2181534740088538,3.9726849211227626,0.03972684921122763,-0.22223087619277782,-1.488305142343216,3.984886010415313,0.03984886010415313,-0.22223087619277782,-1.275351199162236,3.9794545230838096,0.0397945452308381,-0.22223087619277782,-1.183879561227853,3.9019653771992924,0.03901965377199292,-0.22223087619277782,-1.1936156439995074,3.9479352948927104,0.039479352948927106,-0.22223087619277782,-1.1845111011137877,3.9274374727377173,0.03927437472737717,-0.22223087619277782,-1.1890351715876255,3.9525979798804465,0.03952597979880446,-0.22223087619277782,-1.1981042307894214,3.962104438154629,0.03962104438154629,-0.22223087619277782,-1.197238678192503,3.745115215446474,0.03745115215446474,-0.22223087619277782,-1.2455039306169593,3.953155549075881,0.03953155549075881,-0.22223087619277782,-1.2041135122047268,3.9837314471407095,0.03983731447140709,-0.22223087619277782,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.22223087619277782,-1.1674777985070104,3.787103271538426,0.03787103271538426,-0.22223087619277782,-1.247892157868785,3.9587488257571715,0.03958748825757172,-0.22223087619277782,-1.1983325285488562,3.922870369307409,0.039228703693074095,-0.22223087619277782,-1.2059063755869117,3.807744204020073,0.03807744204020073,-0.22223087619277782,-1.2088040203833952,4.034220917983419,0.04034220917983419,-0.22223087619277782,-1.224706770191132,3.8901309746265498,0.038901309746265496,-0.22223087619277782,0.7270912631998352,3.0804605232661864,0.030804605232661864,-0.22223087619277782,-1.2101849710980148,3.458752690486247,0.03458752690486247,-0.22223087619277782,-0.28221913157051215,2.541862859476745,0.02541862859476745,-0.22223087619277782,-1.2450282984593817,3.7148582576788947,0.03714858257678895
-0.18182871831557867,-1.2052367561305273,3.9780372847617533,0.03978037284761753,-0.18182871831557867,-1.4458483349032587,3.9866285638271175,0.03986628563827117,-0.18182871831557867,-1.2694444883284868,3.9877921934143523,0.03987792193414352,-0.18182871831557867,-1.2006089164988976,3.9223811106170663,0.03922381110617066,-0.18182871831557867,-1.195563573651869,3.951730859421282,0.03951730859421282,-0.18182871831557867,-1.1820577014318472,3.925112563570466,0.03925112563570466,-0.18182871831557867,-1.2302240012794332,3.94959896160952,0.0394959896160952,-0.18182871831557867,-1.2406315092683304,3.9620444314919223,0.03962044431491922,-0.18182871831557867,-1.1566535108354998,3.746648684120375,0.03746648684120375,-0.18182871831557867,-1.2433927234427173,3.961439031615299,0.03961439031615299,-0.18182871831557867,-1.2071633236256893,3.9844333052489844,0.03984433305248984,-0.18182871831557867,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.18182871831557867,-1.1923471306772466,3.7944758727759824,0.03794475872775983,-0.18182871831557867,-1.242567868078151,3.957454940877013,0.03957454940877013,-0.18182871831557867,-1.1874772651069971,3.9434043657300633,0.03943404365730063,-0.18182871831557867,-1.1710765197312223,3.7878864120733478,0.03787886412073348,-0.18182871831557867,-1.2168357278812676,4.035250657204242,0.04035250657204242,-0.18182871831557867,-1.1656613008708223,3.9085501140747954,0.03908550114074796,-0.18182871831557867,0.7602216416261872,3.0822275811682798,0.030822275811682797,-0.18182871831557867,-1.1822785547631252,3.461881570967081,0.03461881570967081,-0.18182871831557867,-0.2547265033243467,2.542044092813193,0.025420440928131928,-0.18182871831557867,-1.201158544894226,3.7148582576788947,0.03714858257678895
-0.14142656043837953,-1.1852138844513334,3.976425131345579,0.03976425131345579,-0.14142656043837953,-1.4033671437031368,3.98836395420639,0.0398836395420639,-0.14142656043837953,-1.2469515972140872,3.985685428481788,0.03985685428481788,-0.14142656043837953,-1.1933271661082188,3.914151986520435,0.03914151986520435,-0.14142656043837953,-1.1970032779609932,3.9514936024908636,0.03951493602490864,-0.14142656043837953,-1.1817379884904988,3.922036874091333,0.03922036874091333,-0.14142656043837953,-1.221930085390935,3.9453131059274296,0.039453131059274296,-0.14142656043837953,-1.2406315092683304,3.9620444314919223,0.03962044431491922,-0.14142656043837953,-1.116090145121011,3.7481625008364525,0.03748162500836452,-0.14142656043837953,-1.2457595738396616,3.975028004283615,0.03975028004283615,-0.14142656043837953,-1.2109703917775299,3.9864960436104435,0.039864960436104435,-0.14142656043837953,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.14142656043837953,-1.2281739243917722,3.765521535319016,0.037655215353190157,-0.14142656043837953,-1.238831836563139,3.956633148899981,0.03956633148899981,-0.14142656043837953,-1.1777547483200148,3.9324778502786963,0.03932477850278696,-0.14142656043837953,-1.1600105480464766,3.7767835807327597,0.03776783580732759,-0.14142656043837953,-1.1947579467375762,4.024648881275864,0.040246488812758635,-0.14142656043837953,-1.1792266381507275,3.9158032781202694,0.039158032781202695,-0.14142656043837953,0.7933487515065858,3.0840036126711197,0.0308400361267112,-0.14142656043837953,-1.1417903702562708,3.461306917401206,0.03461306917401206,-0.14142656043837953,-0.22722384192975656,2.5421730381778382,0.025421730381778383,-0.14142656043837953,-1.1572887913290706,3.7148582576788947,0.03714858257678895
-0.1010244025611804,-1.1256824273955046,3.974003868128914,0.03974003868128914,-0.1010244025611804,-1.3608510090568995,3.99009527679951,0.0399009527679951,-0.1010244025611804,-1.1850783277797758,3.985505971604502,0.03985505971604502,-0.1010244025611804,-1.1782777380978824,3.919834791405686,0.03919834791405686,-0.1010244025611804,-1.138360984635647,3.9393173427211603,0.0393931734272116,-0.1010244025611804,-1.1397386899958404,3.9319468597812803,0.0393194685978128,-0.1010244025611804,-1.1855855419956336,3.948412320757489,0.03948412320757489,-0.1010244025611804,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.1010244025611804,-1.0755684401137533,3.7496536544535797,0.037496536544535795,-0.1010244025611804,-1.1708448263829094,3.9954789619512723,0.03995478961951272,-0.1010244025611804,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.1010244025611804,-1.1612593760162684,3.8937146786498618,0.038937146786498615,-0.1010244025611804,-1.217998536085614,3.766195249051178,0.03766195249051178,-0.1010244025611804,-1.1764440381215648,3.9760769470192474,0.03976076947019248,-0.1010244025611804,-1.173369631664321,3.9369793035594327,0.039369793035594326,-0.1010244025611804,-1.1272924313296924,3.792597862992752,0.03792597862992752,-0.1010244025611804,-1.1850920757573091,4.0295255288544665,0.04029525528854466,-0.1010244025611804,-1.1337718292420034,3.9039460605533,0.039039460605533004,-0.1010244025611804,0.8264960661719488,3.0857759183598756,0.030857759183598756,-0.1010244025611804,-1.1019424036970795,3.4544811335742835,0.03454481133574284,-0.1010244025611804,-0.1997164986168773,2.5422498809463216,0.025422498809463217,-0.1010244025611804,-1.1134190377639153,3.7148582576788947,0.03714858257678895
-0.06062224468398103,-1.0952068236525168,3.9777740063133016,0.03977774006313302,-0.06062224468398103,-1.318317386950533,3.9918278644523815,0.03991827864452382,-0.06062224468398103,-1.1506263279355928,3.9883642249530737,0.03988364224953074,-0.06062224468398103,-1.1374362070998607,3.926127571685947,0.03926127571685947,-0.06062224468398103,-1.1238188957289938,3.952347937460286,0.039523479374602856,-0.06062224468398103,-1.1181128918027892,3.9300471409394384,0.03930047140939438,-0.06062224468398103,-1.1234115590701532,3.9558561079176693,0.03955856107917669,-0.06062224468398103,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.06062224468398103,-1.0350748921255435,3.7511304126782004,0.037511304126782004,-0.06062224468398103,-1.1349436857308595,4.0036085430495465,0.040036085430495465,-0.06062224468398103,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.06062224468398103,-1.1407260108536201,3.9028820193321137,0.039028820193321136,-0.06062224468398103,-1.1638486373993306,3.7744374523025352,0.03774437452302535,-0.06062224468398103,-1.162384282843745,3.986509222286242,0.03986509222286242,-0.06062224468398103,-1.161960935290612,3.936549930089458,0.039365499300894585,-0.06062224468398103,-1.092537518632314,3.800643454356892,0.03800643454356892,-0.06062224468398103,-1.1766567118860785,4.030714294912601,0.040307142949126004,-0.06062224468398103,-1.1818887582409432,3.9402545217607794,0.0394025452176078,-0.06062224468398103,0.8596362805835581,3.087552548576675,0.030875525485766747,-0.06062224468398103,-1.0708849928682191,3.4547066289053894,0.03454706628905389,-0.06062224468398103,-0.1722063231607326,2.542268800182718,0.02542268800182718,-0.06062224468398103,-1.069549284198759,3.7148582576788947,0.03714858257678895
