X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-0.7750609501777639,1,0.729769589251232,1.8964021279913723,0.12588377457933905,B,0.03702108326000185,0,-0.44096290056140625,1.1573140607232633
-0.8139514071497318,1,1.479392342652029,0.1572238563876751,2.1420925030477194,A,-0.20605885187546344,0,-0.12377140805786713,4.465048019797772
-0.07356497941899802,0,-2.500648330280499,1.9827583358728131,0.8313436251071937,A,-0.06935610665076589,0,-0.9542696400142139,-1.8087062415797066
-0.2305133716350257,1,2.324353768867865,0.3087571661851114,2.827127894216585,A,0.009390823804439433,1,-0.48128564880082986,3.3783353085174266
-1.2421143191956645,0,0.2072362247189966,1.5274526283139562,1.3684814911546281,A,1.8605351105372279,1,-0.4477546300446852,6.033237246243911
0.6604342970403624,1,0.028169212295616114,0.22281519974478758,0.03342696584184305,B,0.7600654294041806,1,0.5096313737554325,5.617452395995173
-1.2104596614324696,0,0.06822060448836108,1.0949145094766588,0.13584688761787744,A,0.18413272848529424,1,0.2761084701680548,3.573272369008463
-0.6890750985283033,0,-1.069191750218334,-1.991354706320935,1.7009281953713153,B,-0.09604810188528032,0,1.5672625156744204,4.195159527810111
-1.727697758391122,1,-0.8524513255272222,-1.1762657778363304,1.9344988307068,B,0.7969338573741075,0,0.17453822013029371,3.515846993683432
1.9687059473235822,0,1.4637566889309381,-0.5401841973398969,0.40069311081277614,B,1.3867871897675113,1,-0.2921302847449149,6.129272552099252
0.9282330548864316,1,0.1893065797651391,-0.4850254563717966,0.8573350595361403,B,-2.058805873079967,1,1.2836018556577122,-2.144935553920421
1.0758485612498976,1,-1.0336773986084202,-1.5714330397955263,0.22541866735973468,C,0.7812946341288032,0,-0.4124364609514947,11.935805327554547
0.8800532477105111,0,0.13457030022652502,-0.5561707189772318,0.07297581530305813,B,-0.3731222089066295,0,-0.4651966057373439,1.8865182272720222
0.010648094313782368,1,0.8780616481441236,-0.48245192637419265,1.252597764733783,C,1.4475319045944932,0,-0.37412212548253665,12.565243898486738
0.6554036702419433,0,-1.1341082794791988,-1.6523255734813223,0.6152743589098043,B,-0.11317150350469721,0,0.08620004392037417,2.7867656911161447
1.00043707230995,1,-1.3996027805997702,0.22503909938062883,0.9485868759884056,A,2.4848878144489723,1,0.12069514397571256,5.789809032565407
-1.1705669463102628,0,2.3314857541851746,1.729330643243574,2.517592870014105,B,-0.8349256025784254,0,0.11504439499975706,-0.8877630635183413
-0.37723851941950154,0,1.0386737916158448,0.7081980961400784,0.32045275316059807,B,2.1837922552932127,1,0.08992276067902782,7.365582782537035
0.9212332852318704,1,-0.8289426457517931,0.79811894412502,0.8359055174510275,C,1.3276605214687598,0,-0.8546997665521355,13.458221214859277
-1.078068564894009,1,-1.03965979092326,1.4967786366466096,1.9547883087318623,B,0.8243798865637862,1,0.5423344116454906,8.925815027899192
-0.9285760878387301,1,-2.133582752318634,-0.03722356203715993,0.3849007421188842,A,0.15612144892048507,1,1.169263826488451,5.931733355294606
1.3399347637219803,0,0.47987019727282193,0.6481085716584385,0.11491145576696188,B,-1.0599858479859423,1,-0.43155913151020103,2.7685261214925845
-0.2536838956709421,0,0.9316750296164142,1.1439191891178697,0.4138333467185718,C,-1.0193351915508349,1,1.6402775576892594,-1.8688524030551505
-0.14888004486976872,1,0.8094879926178414,-0.14401093581822,0.5688350415565123,A,-1.5462496491582778,0,0.04473066006077425,-1.5769498167772433
0.9077261276024271,1,-0.17897039829508365,1.8858898053745272,0.18666147101327377,C,-0.5550919721358848,1,0.6514672239943913,6.13505763197565
-1.9761188852959037,0,2.793797330614953,-1.5048825848813965,0.14326259461752663,B,-0.05017372281479267,0,1.6859812081593597,2.7174054760923956
0.46227452315358575,1,-0.23738797300006992,-0.4593606897833742,0.1215268016731699,C,-0.8789614773022968,0,0.8482891999805867,6.249359214024883
-0.6973189489830363,0,-0.6752393459060533,0.1404900275980303,2.2902467477424877,C,0.5578443785067259,0,-0.09407568617653819,7.651945514759935
-0.9186409460642451,0,0.5984689059126146,1.5292742034090718,1.9630275148040293,B,0.8169893650864622,0,-0.07445739929580533,1.142711727993962
-0.04059698580094077,1,-0.5323033313011621,0.9111441849361865,0.20098036020786936,B,1.2443915831386703,0,-0.32975150165661116,8.213386693208987
-0.0955749673987165,1,2.4823958500943024,-1.9280558425903647,1.2149125777646477,C,-0.029699323340563865,0,0.22725840206815598,10.268317605686224
-0.09865057007239927,1,-1.6486012365985332,0.5469739810659355,1.4944881066492686,B,-0.13986342651339645,0,-0.7415430353174691,5.152406085243264
-1.0641638572394971,0,1.075946878852064,1.18792069057079,2.2598652743096004,B,0.8652938332457389,0,-1.0122105650075723,1.9449550212345559
-1.4958418838423573,0,-0.38252354339122696,1.327924423879589,0.026497876235172413,C,-1.268423267074177,1,-0.1560528967635507,8.513487118926314
0.5437020971654766,1,0.8199904607739051,1.4562305077468625,0.17972942814427936,B,-0.03686150568398123,0,-0.39689243027334503,0.5713539305899116
-1.1006256803008891,0,-1.7334829629049087,0.140810041376481,0.4243795950006662,C,-0.8655640942792641,0,2.2252090051891775,7.650713947589514
1.7792481513979364,0,-0.43436718953224873,0.6287417418045225,0.020123335132323974,B,-1.3313937188820237,1,-0.6185362295090993,1.7765723056935245
-1.2941425415826584,0,0.6394943596179118,-0.8553114608231493,1.707920335952112,C,-0.877628204405502,1,-1.551711905276655,-1.970385581763046
-0.43090281474507397,1,0.44543059313059735,1.2714798216038057,0.44172849456969115,A,-2.4021185979702544,0,1.0918941693377169,0.8791305636182103
0.1660065521620353,0,1.823407463917979,-0.4988706333191817,0.603660947426313,A,-0.6857987792226531,0,0.569121864834211,-0.6775950225187546
-0.8601567022387456,1,-0.023894342474905045,-1.3022253310337195,0.7523934420147158,A,-2.645929738582563,0,-0.4531512627536977,4.277905690112769
1.4673516963280093,1,0.4324299445491767,1.2065332501399602,1.8886938627574108,A,-0.2719019726538989,1,-1.298110385627842,-1.3677717506223033
0.08607784021890033,0,-1.0984837395903155,1.0818312382223363,1.0058612030201495,A,0.18347017233959784,0,-0.2928536108857388,-0.3229616403891662
1.325163058643072,1,0.5477385590199155,-0.21939870699762798,0.6503347492801661,B,-1.1597187025293854,1,0.0020045365603281653,6.342541734114923
-1.6772928774874738,1,0.43212051352979014,-0.6712065496176098,0.3454345430985305,B,0.1556559604899925,0,0.5492900241450162,5.098506705450813
0.5889333217195234,1,0.7265648332611836,1.3830544310141524,1.6689510200367015,B,-1.21603534704817,0,0.08422895681046735,-1.3645456125290767
-0.6407472903473406,0,-0.33214156826072366,-0.7165081170571082,3.4445925128374144,C,-0.4147706896725287,1,-1.5646003377955524,1.5662002797797188
-0.6975021609952056,0,0.2668430870848739,1.0493092703872566,0.054221830459519414,B,2.0185939884723467,0,0.30796534708121037,6.248583691862724
0.45896516373282037,0,1.1932507842622042,0.6697581196724296,0.7179452697441235,A,-1.1353969286421182,1,-1.0404946907593065,5.124780431008988
1.4392811481776637,0,-0.5895186450659188,1.3242763240738786,0.48965205986211807,B,0.24319120504192102,1,-0.6846781497915851,-1.0586900548688019
-1.3376651265622477,1,-1.2408420868381123,-0.7381312970138603,1.111576695804833,B,1.717442432676761,1,0.6975370811670026,4.777532543092977
-0.6204715924070004,0,-0.24220590509877304,1.2792505760608357,0.04079671203795036,A,2.07786971754904,0,-0.7901727956794242,2.0005573190905204
-0.0755677507260996,0,1.0863691852879895,1.296924831158592,0.122112528615738,B,0.7499749668843855,1,-1.354838856976873,0.5744235390442463
-0.10771159484722106,1,0.3137989901240622,1.0772883468313381,0.4581635418704885,B,-0.3143228738145252,0,-0.4639947510258025,3.299172404756381
-1.6863403135893338,1,0.30946291736171677,-1.8119049787176738,0.732578039626258,C,-0.3336760886699278,0,1.4504485649635732,14.17269343386452
0.3652745664877244,0,-0.4460210572271931,1.9869013960433262,0.7080687140975516,A,-0.6322376701517355,1,0.23503675620137235,3.2533097388584267
1.661430929685986,0,0.4330550888774325,-0.53547449906053,0.08362998480052948,B,-0.8369280149953087,0,1.1137193419555749,2.6618578189012334
0.9261784825416717,1,0.5387366179785421,0.40052888389501495,0.2162497303626674,A,1.062664084170134,1,0.06679522499070466,4.75725158068547
0.8857468295764107,1,-1.1532334216752578,0.4472790090223673,1.86216045464937,B,1.1911271224652575,0,0.7927166110183707,9.346821606920521
-0.022748796174778107,0,0.6387956830133932,1.293716754812039,0.8904027230288223,A,0.13241749424436147,0,-0.06736843870073865,1.434318110220352
-0.03956325888868645,0,-1.2305170032420674,-1.9177859532303998,1.2495381176304434,B,0.7502793277389436,1,0.11749019354242074,3.2839545731048667
-0.3006435686098533,1,0.2629313537139159,0.5273407754461212,0.28328742301130666,B,-2.0885485520832647,1,-0.23222022749508317,7.037311698774283
-0.9130115975477092,0,0.44749571938524985,0.17339704680171675,0.5230140538560334,B,-1.3810129220327045,1,1.6584990050460784,4.208917007051346
-0.8012085028425985,1,-0.2630639192148162,-0.2124421819313187,0.1668649654097012,C,-1.498743909495958,1,-0.7527631774042859,6.106110706209303
2.563653430706,1,-0.42555498893577187,-1.7292186631699167,1.3636303726594663,C,-0.0208717435004599,0,-1.3490784886912184,1.5009548889976894
-1.7138071078950103,0,0.22115030425101728,0.2607722368659,0.2539196947742683,B,-0.7275799689028697,0,0.9907664977102367,6.696941655324856
0.7033347231308491,1,1.184566129070503,-1.3681024520226046,0.11633664547558246,C,-0.48606609731810857,1,-2.2447758238901843,4.788829231660716
1.1623599198000927,1,0.41559201389884837,-1.4178387098253578,0.02831235527602297,B,0.41488647625741215,1,1.250359461604526,11.290255334701845
0.2505350275280579,1,-0.43207019252681006,-0.9488578617852843,0.7289543139395144,C,-0.33902293135336636,1,-1.0030845959532564,8.994357152595356
0.9360405898464358,1,-0.4845943178160545,-0.5549122125448416,2.251100970917583,C,0.11132612599237993,1,0.8791708659249808,5.741989753840751
-0.24442522572439151,1,0.34940365632883524,1.5370878561023251,0.1088616326364142,A,0.7658896919183962,0,-1.7645578804252735,3.243266258866761
0.5874532883793715,0,-0.28470284863288003,1.0021111793801203,0.9016134604328447,C,-0.9463277158910607,1,1.4948641783963235,3.787462154858608
1.781069251669847,0,-0.025503804500851254,0.9624019995402233,1.333227589949509,A,0.7182143164077261,1,0.24088906227829035,10.840238818088588
-0.4087674962681906,0,-0.15309101605184966,-1.562238874683366,0.31742377219298784,A,0.2867217281362028,0,1.5081811937477092,7.736149928709234
-0.9200882733993461,0,-0.9125402525315096,0.29579109748828003,0.029077712578086536,A,-1.5131603830110745,1,0.1461842311447131,-1.0032862129529418
0.08220841892806158,0,-0.7561517964060623,1.2965050620955023,0.05008993363265099,B,1.3245550416361915,0,1.8543442545153803,5.901275128811275
-0.8357278557721367,1,-0.9749408872730054,0.4934760769628763,1.4502454555579176,A,-0.02998395583384156,0,-0.5060768327843934,14.356270358495262
0.8160460157540622,1,-0.34594195177617254,1.9415600129246031,0.7575079841446708,B,0.6892275032366895,1,0.29229970925379206,9.212061167567425
0.7036809386665646,1,-0.7411536352975622,-1.8554567924404424,2.446207988665439,A,-0.7660916361971074,0,0.965534224928963,3.5756893484260694
-0.6880347368850964,1,-0.19671197009060556,1.716584615869381,0.07021576442636353,B,0.5510819990178042,0,0.5860778492060895,2.970225411837972
-0.7146105481503603,1,-0.6685146073341287,1.6789259202774276,4.571300320923341,C,-2.2063716846326904,0,0.6336038841281706,5.342600189159692
0.02097708748938609,1,0.41223165733033656,1.3212153635468633,3.13421541650128,A,0.12804109415146617,0,0.5755357571385441,5.644641642170312
0.5039145721515583,0,0.4614056249929617,1.74984075288527,1.466487880677853,A,-0.3092238696632011,1,0.6965386626812965,0.003679980120029569
-0.23276242601377461,0,-0.023232419582626968,0.07264957621064294,3.2321196155191654,C,-2.5502879231401256,0,-0.005851166870850739,6.17660625106543
1.2680644389924014,1,0.26838189939485496,-0.94201945722609,0.5400501942003094,C,-0.38416027938910313,0,0.2614606731284413,16.577050601096527
1.4436043671220042,1,1.9829958873365847,-1.0058235684215195,0.1287685155252858,B,-1.602328286687136,0,0.3046740369145998,2.9181636885296176
-0.2521681197972473,0,0.47053848988986646,1.7240499870877035,2.703385233529199,A,-1.0180499100539828,0,0.983022215453309,7.282750325181008
-1.4687084016180016,1,-1.7868107028134956,1.1245805462421958,0.7839291275890456,B,-0.17375001330459344,0,0.3647098186806944,2.3006015283644614
-0.5401252791361965,1,-0.40711366641919894,1.5378536783929966,0.7223040599185844,B,0.816579833577771,0,-0.3745008159655791,4.03817875491466
-0.5314807088117757,0,-0.8469009935968265,0.6549634954073222,0.28497029378433136,A,-0.7866045162076268,0,0.33773658253966216,0.31503442086157585
-1.1316903820122213,1,0.9149657866451208,-0.7841464392829738,2.5451973186922827,C,-0.03887271963933255,1,1.4074185599870406,5.855059861287518
-0.13159886529498419,1,-0.641190659643292,0.38312535599717323,0.9907059065030486,B,-0.23533685698561083,1,1.7720394544420661,3.8631939312341723
-1.5522529235429072,1,-0.3613877377909865,1.8464400368722829,1.560699047659133,B,-1.315057779581103,1,-0.2759939059636573,3.307482452764322
-2.346765787750056,0,0.2941761905435002,-1.9944272987572922,0.19729968654134564,B,0.43764775783131676,0,-0.04040027394361737,-0.8390197723478416
0.4313497186822077,1,0.6034148429273546,1.2620057021631799,0.5382244173097523,A,0.8544406359727086,0,-1.8914885161743926,1.040850433700626
0.08256361476944167,0,-3.214531550250508,0.7757141032548107,0.39344809711640405,B,-0.7878706474445157,0,-1.4533369930658857,-1.9380229033771332
-2.1227032024004853,0,0.6994656104907603,-0.940880805559813,0.39416580525685313,A,-0.500702678580132,1,-0.10543504489756352,2.1706261988235576
-0.8105258441639137,1,1.0214580244800555,-0.5327937741611897,0.9829429708855062,C,-1.1315121154452554,1,1.0884848277866253,3.9309739230049683
-1.0876123951956362,0,-0.03369972944110769,-0.31792758634482654,1.7285951069511307,B,-0.36109108219951924,0,-1.1596245263046256,-0.16378748330563903
0.616020547818195,0,-0.7385535834514162,0.4479654957687593,0.45685343531682315,C,-0.3718227225607122,0,0.37772930700081925,7.137570107824226
0.9447935171728364,0,-0.8018051666968024,-0.040812002133737035,0.13402987254900334,C,0.44615280725416046,0,-0.7367559040853797,2.5712170619773342
1.9138982928146868,0,-0.5426050415172841,-0.6738406509790824,0.14202372940546643,A,-0.8545242524071048,1,-0.7609298631635208,-4.718857867185079
0.43894227732198055,0,-1.8638917709852394,0.4528289526474669,0.10215946677749438,C,-1.887676016984864,0,0.2535245782570643,6.515055620260691
-0.8770341087008129,0,-2.1817125707420186,-0.3418336908001285,0.3890759776733369,A,-0.560176690685215,0,0.13194044038085975,-1.9132772650176397
-0.01105193255504668,1,-1.5192747983341612,0.7540154243288448,0.2807670958000784,B,1.3895060555658454,1,0.03795001835988686,3.936071369939926
-0.3531851450094136,1,0.4625531966614605,-1.38284515367527,0.04704537262200545,B,1.1872575223201831,1,1.8949799125104152,4.590821390592638
-1.0433062750210451,1,0.5670823323013109,0.9857280793537111,2.2999501125253268,C,1.249195953930388,1,0.2824373001402763,10.43201465696139
0.9771606506009537,0,0.8543323772127197,1.2704283231767426,0.882980594450888,C,0.8642903216576256,1,1.3784595425330908,4.996947561406442
0.533681492856915,1,0.18172696174745578,-1.0256213356984856,3.2573496242660456,B,0.3394844872640014,0,-0.7523568936014294,3.5402957643918844
0.9366611659283199,0,-0.8013236116332224,0.06414790507232127,0.7114069288116164,A,1.4422315268724941,0,1.2997407086933743,4.733645476260947
1.0294695472326703,0,1.6142724892163036,1.7736336146743201,0.12394269376354446,A,0.4484469949231332,0,0.5033787665283719,1.9113056858294812
-1.3299368274773795,1,-2.888158741182841,-1.581062679005608,1.1143158585891437,B,0.028904136662601908,1,-0.28222206809855815,6.375832903512501
-1.0630309080517135,0,1.7101131252827109,-1.7967864655670813,1.4042485117094208,C,0.7668420759662093,0,1.875945511766317,5.035116676477584
-0.7423414811121866,1,-0.6485572960858073,-0.9447918057439213,0.1908680918498637,C,0.7768245956548658,0,-0.9513625100275862,9.337688549424534
0.7453799921879426,0,0.7079047118644461,-1.2312337622979372,0.2664101765774013,C,-1.1437762497611599,0,-0.2642110447114719,7.143185373984666
1.2827205565109239,1,-0.8182818125164357,0.42182224384269373,0.4926725892309418,B,-0.5400985332923831,1,-0.6664791240250204,2.1697730464324434
-1.5282826313118036,0,1.7823833916679264,1.0254430095018954,0.2616103496438544,A,0.2523037567093795,0,1.7129157196280849,4.959086789451899
1.256386243591068,1,0.6139025541876796,-0.6825220604241742,1.2992012837213354,C,-0.6165242567790294,0,-0.5664618480617796,6.869361445123768
0.6388353305192606,0,-0.5660055181110997,0.7526056482958454,0.7630834520513449,C,-0.6983534728990044,1,0.81795511063692,7.127369189392894
-1.0144206788058707,1,0.10635759044128697,0.5429090700801704,0.4490560831169529,B,1.1751541448412322,1,1.3516504533680311,8.434467112411896
-0.18135137901383366,0,-0.9564105547994812,-0.5474493833104495,0.4223825206364286,B,1.8425685382535515,1,0.4688416941804896,-1.618059845990396
-0.1870299941524289,0,-0.06089912137804806,-1.9404794433467933,1.0636516432613956,B,-1.3653850662876132,1,2.1519144842516984,0.42549106782282387
0.07936878084760435,0,0.45214386349642377,0.7929674758650762,0.2632119583779439,C,-0.06987496839190514,1,1.842408134149033,5.6815833436301935
-0.21419805826640792,1,0.4866431276424988,-1.6909948337594871,1.000993417719089,C,-0.37027316688509443,0,-0.4684925942059393,5.045597567033127
-2.251722149230003,0,-1.2063664777532885,-1.3651762941314995,0.059967157563363044,B,-0.4210456644905607,1,0.5045531346721954,1.1706636047249552
0.5504966357804608,0,-0.7661154109311574,-1.937386400202009,0.0924080065370457,B,-0.22714821983089273,1,-0.25076785736432994,4.284224112811876
-0.7573691995411816,1,0.3383129150631372,-1.3404088068969804,1.6219818026916468,B,0.1709420255224385,0,0.015249237895796255,4.5600828871528725
1.6200932799048215,1,-0.5444556434669297,-0.6685740848945745,2.3640062847383785,B,-0.7825667486990684,0,-0.7083602784905648,0.5880307381082241
0.9891119392186188,1,1.2341954499296022,0.8959504076121196,2.9214099535816667,C,-1.5292130876833108,1,1.4338313906766043,11.013122980440286
1.1319644087217355,1,-0.5724253524899507,-1.5053554290383042,0.868619488171228,A,-1.0066692897573395,1,0.4312135849323667,7.762553392656916
-0.7028574001056378,1,-1.084250876075114,0.5692651947885023,0.8149446372537476,B,-1.929418513401601,0,-0.8860566516569226,4.318323561744104
-0.8750048089786152,1,0.18438509191296207,-1.6401999253799895,3.7514793225147236,A,1.9373952256456413,1,-1.036517483082631,13.057196183233295
-0.5698283209704951,0,-0.04258781999699443,1.7667938445233866,0.0071471668396605,A,-1.4133968506669004,1,1.0887757867420587,0.8589659049945427
0.6744829061869245,0,-0.42117123073593804,-1.7846606653047292,0.10663526300154487,A,0.842301680768415,1,0.4624908457172667,6.124623465100679
-0.9230315558613525,1,0.462378127302351,0.19755479317275748,0.8241666780264421,C,1.329970640107836,0,0.47708791634114156,8.023374425084166
0.3234250309975757,1,-1.8633961386385873,0.9935864725339125,1.2305470168027963,C,-0.7807013322925507,1,0.8396229866271622,5.740707998211526
1.33343242127472,0,0.6222718930355584,0.1533335343731319,0.20026042998246596,B,1.4987867147874128,0,0.9832213311010952,6.113054902609645
2.0008961988132086,0,-0.4973910732398746,0.8933293178057937,0.44568181099126336,C,-0.1748476660313726,0,1.0078394043183236,8.066445230428352
-0.09269468574809288,0,0.0933194143058566,-1.0314223686665698,4.754306586656456,A,0.21477485864373,1,0.09219897593075213,6.729798247465065
-0.5032140025161658,1,-0.7016927236193884,0.8512121358699614,0.08134637706630278,B,-0.20166153252154195,0,1.0205814917538185,6.840343461099275
1.1389268671452586,1,0.785002538306935,-1.028088280335738,1.8187641308838949,A,0.17178499620903304,0,-2.479160986430652,-1.604128648494037
-1.5971786303087676,0,-0.08321075175981059,-1.7778209881962361,0.5209382704047605,A,-0.22301641532392927,1,0.814498362010128,4.194145733082389
1.7722155143561638,1,-0.5617823927800696,-1.0955150027759597,0.3509704477856623,B,0.21033956923125813,0,0.887325865914021,7.488319959478719
0.85418013442939,0,-0.19889949543887203,1.5794478736089954,0.0035579363305740784,A,-0.5718996398020261,0,0.94600335302247,6.185962290244115
1.0881954049974292,1,-0.4302485810082054,1.5015422798304199,1.7557207050335073,B,1.5312897392312712,0,0.2953873567131209,1.7197543500300378
-0.16754056640664552,0,0.196473710644073,0.16565160967022718,0.27101313711079683,C,2.070840674566723,0,2.7596342435677452,5.229163569749476
0.12607708477651985,1,1.8724965566845544,-0.48098178135909775,1.6406294973479605,A,0.8432653143037466,1,-1.896013427515596,3.227718546787504
0.6784821628094265,0,1.6803302317210913,-1.8463290937453176,0.29878074281415523,C,2.816772420230183,0,0.09516825454987635,9.208816905725088
-0.002011125681332471,0,-1.192089051036929,-0.6830000929941278,3.7380946611426675,B,1.8355087762681663,0,0.6007159430053463,3.6302424136493334
-0.01933692872692839,0,0.033531011664365666,-1.45200044118039,0.756427479278999,B,1.3570648034422712,0,-1.7162910858031926,3.534864036294752
1.6654993019373947,0,-0.1482364061490567,1.2419676928836365,1.2111575128450371,B,1.269441440275082,0,-0.16246849499064342,3.09810477629183
0.6867775823740241,0,-1.3556158991368679,-1.473660665544129,0.2709494618190126,A,0.008911394706784983,0,-1.265071915431516,0.7887431952499886
0.5828819870130703,0,-0.42478121677395114,-1.7020225556601387,0.11534236864298075,B,0.35769656597984795,0,0.9566029302753025,5.98436860642652
1.1717236630999202,1,0.7990523494650318,0.4925980823245748,0.6231127637600495,A,0.48088361699199406,0,-0.414105817734899,7.1398034084155615
-0.22146326766044455,0,-0.9363386599359963,-1.7492983991472713,0.457396643514965,C,-0.07364531515174409,1,0.9950449912979714,1.0467048154749836
-0.4193573094472028,1,0.40785155608331597,0.9728040312583643,8.848220542594312,A,-1.9456388047880242,1,-0.17870004757096344,-3.422572005630788
0.0648262824820606,1,0.13700567834888336,0.9141270484743136,0.8861332743468313,B,-0.2429637783368402,0,-0.3337614908009965,2.7764857935477094
-0.9204278156596369,0,0.2643224547402301,1.8668680047836879,0.6344395909829227,B,-0.5277016536059884,0,-1.1781678407366543,2.4808588132717366
-1.2273516363157915,0,0.7790605462930114,-0.13941005728670808,0.12002178386306178,C,-0.5420581833069067,1,2.1949603787496295,8.567807580441599
-0.9699144736282179,1,0.17685522920561236,-1.8825364554084203,0.269438381731939,C,0.9520118277141387,1,0.46401586281040874,9.923388338514167
0.31787518383217955,0,-0.47412063956311173,1.750191003027839,0.2001163226429221,B,0.8467992488951473,0,0.7168903421546925,3.3994208717452192
-1.623313760977822,0,-0.894317984315843,-1.0934605556128072,0.6412398901245119,C,0.14599979991238374,0,2.4272778616301833,10.424602931155762
-0.4984072493756011,1,-0.22738414656494446,0.01878976711311031,0.18069095166650567,C,0.27854755146214877,0,-0.9954517789891077,3.9924172036721646
-0.8819669510100028,0,-0.03618713553035063,0.5132605124151053,0.5794237027978205,C,-0.8679695441280071,0,-1.192665425240968,0.9751793908226936
-0.7157313426493244,1,1.4831391192027386,1.2384652489491437,2.238466164811392,B,0.108210162397144,1,0.1318226071489609,-0.08075113898902808
-1.4728640675126075,0,-0.2824425116051066,0.5617089912328348,0.9223932390713118,A,-0.7490662646501691,1,-0.32599806640665624,1.0500264055394368
0.3142589687721534,1,0.25586077326760764,-0.7729271413001295,2.3221252839665634,B,-1.2042086863826962,1,-1.4630250640840938,5.49957800869111
-0.213496140658391,1,1.6908053777492944,0.026060282162763126,2.2350459510012577,A,-0.6831383824966423,0,0.8880946482686762,4.117141308298013
0.3552478543701944,1,0.17634598582042493,0.7266520727000154,1.8704477449712702,C,0.9777242493723785,1,0.1038202109513884,7.1454957512482595
-0.7720812140681317,0,-0.10348190648467841,0.44406268157098117,1.8875831017556952,C,-0.6163482136955338,1,-1.358556309963553,1.8355834636655342
0.07969812295186385,0,-0.40534893009818274,-1.7936677090896875,0.10725031245694612,A,-0.9053709063675243,0,0.08327330264745261,-0.5249710595386969
0.7041408946380517,1,-0.31289632166294845,0.10787343986451114,0.01804153844035409,C,0.35066440218468875,1,0.47907671324933004,11.574849764423423
0.8910897667943813,1,0.21148103225849538,-0.05486895056967622,0.5242950259676225,C,-0.0004246579254639428,0,-0.008660754672853052,3.6268522760787265
-1.5890302059528933,0,1.7360528987105661,0.05247599789267632,2.146858084855781,B,-0.5969718387260201,1,-0.3341086217128259,4.848484027984997
-1.4058582122349599,1,0.9403287412590909,-0.24240992843629927,0.6408894734729993,B,0.7571435861732808,0,1.006064766780365,5.492438301830549
-1.1357952610958701,1,-0.8757094157442854,1.0820838384156404,0.9645388129684456,A,-1.6936920504069832,1,0.2459824592835063,1.8356016939769457
0.20515573615244972,1,-0.6124294744466879,0.9397277866670835,2.915962692885917,A,0.21375225081107413,1,-0.8374174652920228,2.578567942878871
-0.6052223859911624,0,-0.5484153794469462,1.2209242172446557,0.17855055090421648,A,-0.3112525609477568,0,0.5753955294663582,0.4836683043412152
-0.6692266463387846,0,-1.3038627496407165,-1.0589115709255514,0.3112166742477536,A,-1.9950097649147691,0,-1.312017868321974,2.0447906017287663
-0.25825664289939554,0,0.094200213557871,1.7409882994776544,0.8494978914782901,B,-0.944916762319753,1,-2.1567763245246385,0.22005514726496633
0.7226502025763037,0,-1.672864087787519,1.457086008583643,0.33480833727133913,C,2.1677855367430814,0,0.9346066085931827,6.509534736252252
-0.5840718417715937,0,-0.18332814696663025,-1.6246996757342025,0.3227606229829662,A,1.008962439342949,1,0.3816047162032624,9.521021325442309
1.247941303094836,1,0.5262163241643054,0.3535297150775687,0.16289217394814265,B,1.008921487007874,0,2.755293763073992,10.491189114085415
-0.16312979911664777,0,2.1832187219621355,-0.698565853016496,3.90034247348554,B,1.065528967316544,1,-0.786006938164847,0.23644014014212045
-2.327723231237175,0,0.5003094843283841,-0.6537187929927146,2.170691233177775,B,0.9569377038170913,0,1.7403417399820558,5.706813703624524
-0.8608734835794551,1,0.5673268155142266,0.5126281110437958,2.3201026054074623,C,1.345875838210702,1,1.0074514644620716,5.052786667867521
0.509868264176337,0,-0.9892993729873051,0.6564494572986965,2.5629595162641707,B,0.870643310570412,0,-0.05112716934481582,9.92859769547599
-1.6627978672136747,1,0.16896916041843393,-0.8689130705667272,0.7048805800385799,B,-0.680291063172886,0,0.35307933367686156,13.574483760742742
0.6096914878565626,1,-0.40940842367212454,-1.1017543714381555,2.4171183736979063,B,0.42909116291725896,0,0.05745261908792528,3.969522497330133
1.5192197163970431,0,0.5351329898729552,-1.5039614693433094,1.0374077413607625,A,-0.989778449052442,1,0.036862087778878144,5.424788495880533
0.989461161351596,0,0.7881755170826309,-1.3122784515798736,0.41097227779355744,A,0.5308619428708838,0,-0.15186274648074977,3.5162516635876853
1.6108432285573004,1,0.603104006699912,-0.14426925308525362,0.23997536213651802,A,-1.46233549730647,0,-0.3803734447694879,-3.05766882204647
0.534847636921986,1,1.5045398576231306,0.1925681536360817,0.9013440522035102,C,-0.07656471588189209,1,0.06865158262057895,7.064256095572475
1.298589575076242,0,-0.11575247658391238,1.8653460388282284,1.034733385861429,B,-0.17604650418831497,0,2.4955568482781763,2.956636447729416
-0.44766358374275805,1,-1.0934318807602696,-1.2746810177730326,0.282422931446227,A,0.904235032476745,0,1.368404326709304,12.220505498412711
2.0887552582596802,1,-0.5920380392529735,0.9623292056920008,0.714547368252575,B,0.3749837621243303,1,-0.7264591350137005,5.213756816574556
0.5057667532628001,1,-0.47556249327775196,-1.907073153646095,1.542975602587844,C,1.1426936534563037,0,-0.6880362726306142,9.145998273374413
0.36386567823840954,1,-0.2071888551689946,0.016857439595765467,1.3304752259830204,B,-0.4328986328497082,0,2.4037171434097018,4.266480918737493
-1.2330923075209446,0,0.7479050362217874,-1.3554615269663781,0.7967440459478783,B,0.16771112184857792,1,-0.5625756125724048,2.0732534309103254
