X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-0.060298442891194466,1,0.12087365410371691,1.2431848406805193,0.5203802892173306,B,-0.26346262049593566,1,1.0967874558147996,5.041168386514444
-2.7674585098267994,0,-2.0098792848413223,-0.11131357194155589,0.6015266456863454,A,-0.21728034638514898,1,1.1832251904615538,5.152401207858353
-0.1668864467019806,1,-0.50973161061133,-0.5260717174163698,0.34685794380047225,C,-0.7242388402316743,1,0.4088769173571716,4.465720567058114
-0.8779472524657206,1,0.7539264197450886,1.3169262003585946,1.8893281772635744,A,-1.5521220538652503,1,1.102154919172946,3.5420366589443812
0.7847964653183563,1,0.6624168836396193,0.25205911860862473,0.921383089232599,A,1.4340541778635403,1,2.0925410987131783,10.981466161411698
0.07082984600012515,1,-0.6708740212381898,1.6368790321326165,2.392431652862393,C,-0.330720170172962,0,-1.6826825902260594,4.105760605939958
0.5411408346528257,0,-1.1997444479289894,1.3097918972404186,0.20467456350575508,B,1.0581848753738754,0,-1.064389046647944,-0.6585664956397541
1.012580240513427,0,0.8627762721351776,0.41996390609503775,1.3565697323669828,B,0.48568819408366853,0,0.08842466878045084,3.5041649950117186
-0.6334986053852605,1,-0.5322956088080799,-1.3690779852355153,0.6682531537648276,A,-0.8567032267701451,0,-0.49862513342565,2.146059702740719
0.9159655099519274,1,-1.3265678696283258,1.094124748633699,0.24361188912292817,B,0.7141701564359143,1,-1.8054006389113855,2.605287795839518
-0.6603241145586978,0,-0.5026814242453523,-0.7180835089599809,0.7356353387395907,B,0.40734888974816535,1,-1.039382113084028,1.1565419531353194
-1.5781655074191758,1,0.10163464813147591,0.7676005879126477,0.13495462033201844,B,-0.620877614516936,0,1.1611748653557832,6.910396938842399
2.7144635195989615,0,-1.8007236462684433,1.755098981083227,0.6969125130392958,A,1.7893562389510478,0,0.9150698862862643,2.717316676315648
-0.7759759646192385,0,1.5769947524627503,-0.7499079425860011,0.27134275743782665,C,0.049562605543882615,0,1.1532946583154804,6.714365207841048
0.13872349309135207,0,-1.4394537114482422,0.6247244512282091,1.5696968159287703,C,0.5388640049981209,0,-1.1722276432538774,1.9628593324651438
-0.10088955426676735,1,-0.15929865281455535,1.5568533525446213,1.6540799059047637,B,-0.41384670113894506,1,0.08750874762082667,1.4987460701205018
-1.4786152843648672,0,-1.1549405300853568,0.19981427973521138,2.0837039429640045,C,-0.6696869979846259,0,0.582464791369393,3.8995499865748937
-1.0700563710803976,1,1.828076118171191,1.3631449953849408,0.6246582756139694,C,0.8032695338044524,0,-0.6035174791014634,4.521945547060712
-0.21764386999553298,1,1.0178187832919974,0.054438055649776995,0.33748332619980537,C,0.2700581556128529,1,0.7045061559235285,7.601038289151866
-0.2442767153500301,1,0.955173478053581,0.9062583041843872,1.2088825605290174,C,1.0039642866367038,1,-0.7652955845544894,6.578360024724532
-0.3993392937989774,1,-0.5245869494649386,0.5131623654569628,0.676565680424663,C,1.3671581606148042,0,1.022382803897384,11.908785979314537
-0.9061690935820867,1,0.9189863268293665,-0.4960324716716342,0.11072805180757823,A,1.1771028182016345,1,-0.4261594120810107,2.350620074192678
0.33872470107903896,0,2.7418482497912637,0.42865724538517913,0.6237303979484913,A,0.24825130310493845,1,-1.8766766079089106,0.7319969169345225
-0.3084539482453824,0,0.06802548233633629,-1.8024363443329277,2.4577304796831534,B,0.6827199022526201,0,-1.181491252657526,2.4881221581171595
-0.6111873917583835,1,0.5040982203205658,0.4033490200340526,2.038860416367223,C,-0.07166622565982618,1,1.0972104078822658,9.584547081941393
0.21151356946162778,0,-0.606329305473624,0.17337350362637638,0.9803628174103746,C,-0.8959772464346686,1,-0.5360520646231458,3.9334446450680947
0.3786083789006536,0,-1.2440767168731568,1.5181225394557356,1.8511857667052058,C,0.07730546458468901,1,-0.6303138311033875,5.999609262346652
0.6380746950262831,0,-0.7133388930005873,1.2695109622079017,1.4518995541995487,A,-1.2214060951161023,1,0.6706461791664399,-0.6990607711294423
-1.3803742764652935,1,-0.2864064305736923,0.7653676289638871,0.5080080717604931,B,0.510799196084623,1,-0.982277626199501,2.8618585066593294
-0.11562650103309224,1,0.6177194361727404,-0.9922771702903526,1.7788559078274366,A,-0.23228090979185687,0,-1.3174591306818153,2.8259646080105907
-1.9748700365970562,1,-1.2779800571144446,-1.2840123681644258,0.7958983250700393,A,-2.711630264356459,0,0.4336655773104158,1.3592158200531395
-1.157020983208281,0,0.585252041254367,-0.057299871548812664,0.6201584708826439,B,1.3907738842120025,1,-0.13114065483884652,4.496308430912338
0.7350905450980291,1,0.4209072115108739,0.3992105558289065,1.2184967822159778,A,-0.759266155308524,0,0.9600925100740367,6.123515898359133
-0.06280359051496699,1,-0.4459939279490494,-0.4372076780095435,0.4165108295628117,C,2.305637229176517,1,0.6801275806106244,9.880859069946297
-0.8682901915356498,0,-0.8792111735149922,-1.6832881714807266,0.5670271336086039,A,-0.09972691615250359,0,1.1562405904279502,4.055603417022742
1.7727962561344746,1,-0.024070467742924328,1.6427710369713187,1.207849312518,B,-0.24449181937480477,0,-0.3373812319205021,0.1930731301835702
1.077982626370924,1,-0.4583813903717136,-0.5764752640058859,2.328061005132935,B,1.1866404524337908,0,-1.0025402447471705,2.104424879531575
-1.2366026680921207,1,-1.087975832908895,0.26169412159475947,1.556549710193343,B,0.2585218030115709,0,-0.08738628543776782,7.033329752257349
-0.9106356105315097,0,-0.0019704264451616974,0.9666561022370956,0.2646151670492189,C,1.3908924820196729,1,-1.2047591895261434,6.6650927579737225
-1.7502224663805863,0,0.4953979387193493,0.9709578939524826,0.8144112457824504,B,-1.2352426109017574,1,1.3916533431657232,1.438045258639007
1.0436044643136808,0,-0.23439522521182438,-1.8048404231461288,0.8037899001599221,B,-0.27936515663226474,1,-1.597278061679433,0.26096579850317847
-0.1499712383813754,0,0.9537808320929364,0.08105618776436829,0.045400880674667674,A,0.928027874997419,1,1.044775358043422,2.7111415904653873
-0.7746650410534226,0,0.17359852429851572,-1.7112043220113908,1.761021714134177,B,-0.165136082281478,1,-0.5804757150395845,2.8253447738915165
-0.18328000007921982,0,-1.227794894338925,-1.551115254028085,0.1342744957385185,A,0.6161488681967442,1,-0.019340900134534624,2.0838724914067392
0.7199539817851688,1,0.10378385747109974,0.9615561840615467,2.312696846498677,C,1.0632352211521958,1,-0.23663609421937032,6.14504466921777
-0.7146663972683998,0,0.7732082478376099,-0.8014088692783181,3.5050073133902817,B,-1.0295522191686282,1,0.4542858950090668,2.671878719945975
-0.957476336810016,1,-1.4267064820941542,-0.5805991373236501,0.6631041847867991,C,2.4261759806137397,1,-2.5196050233933582,4.677771694212602
-0.3365353350335694,1,-0.3299954999783692,1.8134005956934578,2.0567644745037152,C,-1.8718775618696613,1,0.4805023118637849,7.396748969261894
-1.5407934115084905,0,1.2552418430495655,-0.26863502827408814,0.29099780494827704,A,-0.8997600836856815,0,0.6824147768213982,1.8665278080982584
1.6051459579960545,1,-0.46396271826559704,1.6361513517504478,3.2485489254009554,B,0.016196290133860963,0,0.24855409059355915,4.476320916971783
1.421391032808726,0,-1.1137146310000314,-1.3609913339473865,0.5315996774987892,B,-0.3240613343906344,1,1.705971957833553,2.2792364576252746
-0.5972595715679686,1,-1.4883092476027213,-0.9583924175333056,1.267654702478637,C,0.45742781610274197,1,-0.2507241223685961,4.054007533330376
0.9953653064287251,1,1.09108943615436,0.41627197321381937,0.14274121827457423,B,-0.3020572718298265,0,-1.4947050281733762,-0.2525133710348477
0.11389562264371066,0,2.072658737523835,-0.47881623738146795,1.5707208067146234,C,0.5109110645737173,1,0.17999976712919505,5.347826292616549
0.04546698314614928,0,-0.08259755919499052,0.5583739881916854,1.0181254838523408,B,-0.9681349248588332,0,0.5907300136426568,3.5478893333324772
0.31574969224265187,0,1.2041244616574331,-0.4951828712072377,0.5060953991274633,B,0.43328290807785513,1,0.5346479942001269,2.3932781330027413
0.21557708714440704,0,0.6985876157045025,-1.9061923152458435,1.7898358609151517,C,1.497608256156542,0,0.7610606640273374,6.948205152922613
-0.6992153913050992,0,-0.7239248122970906,1.9968636023208082,0.6010920694017723,A,1.0091200630512687,1,-0.0714360957233876,1.6147662891776524
0.7173070253187712,1,-0.8375445243187144,0.044619550890001136,0.6522878494964449,B,0.4333047559033811,1,0.6622494362438932,5.951748764523501
-0.4350511115137903,0,0.19341586794661436,0.8777011830881065,1.9126106201637048,A,-0.9143625980267194,1,-0.5713353123745126,3.4759969817466505
0.5300320468985081,0,-0.14618786080352178,1.8321433688009656,0.6994401202049021,C,-0.1164118706268052,0,0.49650663367477943,2.223462625479868
-0.11647623524444345,0,0.039881310609171584,0.3122410234951212,1.1463489199801726,A,0.20865899202993413,0,0.28193191239630194,3.6155430437101046
-2.2844092243400422,1,0.5340501979378771,1.7221293162273552,0.33299584813397026,C,0.8692441756564102,1,0.7919246304864717,8.156103090599178
0.48232743137002515,1,-1.0491520444844236,0.36058097745788986,0.03930427294718998,B,-0.1168839236843261,0,-0.5193401639254277,3.7756143320691633
0.29927660156392566,0,0.4798275361857692,1.4384818890423232,0.2525881496804541,C,-0.34731073461257955,0,-0.8995269792724278,1.1480439976970225
0.025615630433913402,0,-0.043873338384102976,-0.15738793402071627,2.0412354381914772,A,-1.2248763315297666,0,0.5492114437112005,3.3089340719909806
0.06231314704540742,1,-1.1108426482010998,0.3407251404679825,1.5302400396291593,B,0.021970208627203867,0,-1.0647866486084137,4.626643478199455
0.42437259510437103,1,0.2288048172731607,-1.4812366096549168,1.342985088919855,B,-1.034601507245955,0,-0.8048086284603576,5.883039803681651
0.7003678208517325,1,0.4427845064961845,1.2353334016618067,3.192175550763472,C,-0.46492404364196993,1,0.30718987812290166,6.7733454284914885
-1.9007324573211835,1,-1.4884894746535513,-0.4695667029152979,0.057320294828115695,B,0.3526559462777613,0,-0.138223373014999,4.181828425463451
0.7410554119670661,1,-0.8933142850988067,-1.3728849798666616,0.01116505741644245,C,-2.411144307949271,1,0.5097076735055929,5.722314224747618
-1.0130683337505195,1,1.2729912197646582,0.38960659697306177,1.418205696114288,C,0.48738389220749945,1,0.2602140026130121,6.894195503174476
1.6237555348896118,1,-0.15597926815014876,-1.3206123521469446,2.5800413484618607,C,-0.8563685404914931,0,0.7190881434028183,8.421027790607328
-1.0446640396189624,0,0.9800241999444191,0.9638041398925412,1.5294133838130948,C,0.5662482356862502,0,-1.1211060190375937,3.8091340049318227
1.2806081003097942,0,-0.931428204444501,0.5095309618330961,2.026390949816734,C,0.6374045821261269,0,0.9728531943308767,7.441750245063405
0.011221941719904255,1,-0.34848737194992474,0.08664526209699686,0.15894449766406707,A,1.602477182683826,1,1.6654311058609899,9.837988947964577
-0.1121318251452498,1,-0.16728703835193404,0.7143075259866127,1.1445187803588814,A,-0.8945148444296624,0,0.9682311690504842,2.9155784979527235
2.752505328300151,0,0.09007063814497873,1.2895970815715265,3.031533715852804,A,1.350604946160488,1,-0.003092408327465612,3.78362849110719
-0.845157292526698,0,0.3111505033359805,-0.611203445533318,1.5608905351268465,B,1.1271208943100224,1,-1.093342040848749,2.473208994893164
0.23009890642471037,0,-1.5201027132603382,-0.6353543399788295,0.8857936007995071,C,-0.029282332923245336,1,0.9030236480967364,6.119954760920919
0.4160120042565582,1,0.2348036937772562,0.9972509572430193,0.13781843455418447,A,-1.0207386505141696,1,-1.0186143331306035,0.4444234930889204
-0.9789218348161621,0,1.274690247712345,1.0975956204300674,0.24577330619937326,A,-0.16441425652562558,0,-0.41270313678224885,-0.6102481439180121
1.2567925441726384,0,-0.07889714610679645,-1.4227655210374133,1.8749037108157247,A,-0.5995978220163394,0,0.04149820489734503,3.4604057912136588
1.4551234628356384,0,0.7154474659814137,0.2225229890347471,1.0844404202856304,A,0.3980335283568294,1,-0.23835735663063004,0.9937719948469027
-0.8012576942292287,0,1.7153924638417701,-1.1668973636015356,0.09958763686020457,B,0.7927209017152232,0,-3.8799460737007085,-0.21330730769096878
-1.2719462192050714,0,-0.6348145124323862,1.2970299519015813,0.01647857241872052,B,-1.5269897348087922,1,-0.18279362617603148,1.3672445308239745
-0.443088127714253,1,0.6400064435998876,1.6178493060536163,0.964771478622071,C,0.3413674171653357,0,-0.5633792867417282,6.396434557461291
-0.8363310118482891,0,-0.9646939943923517,1.927221450136999,1.5798770624042198,C,0.3618879258779203,1,-0.7172658832734928,3.907241108575666
0.5942565526645611,1,-0.7284569060005712,1.6965700971108904,3.963153225951898,B,-0.6753318940034407,1,-0.91926108359742,1.7762551551505457
0.6581790870001446,1,1.610333404538936,-1.9322065202873384,1.8757036037566097,B,1.2568741816772846,0,0.8195902051025309,7.765861950122076
0.49845672190453444,0,-0.13255426539505652,1.2216811228855002,1.256161518503913,B,-0.03555169702039081,1,0.7701188951673662,2.5552242086197174
0.6953593597447478,0,0.28965294525595564,-1.524921264105152,1.170449407153754,B,0.4576160479327835,1,2.512807464009256,5.835082368436736
1.6786094311417863,0,-0.5451956866844685,0.7842506316084212,0.05869926680482114,C,0.6154705885036511,0,0.37393609755579915,8.103237001564974
-0.24654738740294965,1,0.25039529751088924,-0.2664075370257546,0.023082967585503152,C,1.1991979608924062,1,0.11052777260911827,5.865542519088128
1.3410134956085815,0,0.3333279617362621,1.429390579801094,0.4401782110847503,B,1.5627188097133728,0,1.5380932482182716,3.1113282154799697
0.47606642038299485,0,1.6106254162664626,0.12922854658328742,0.8727795262677039,C,-1.2492280921012555,0,-0.23022949889010316,4.5354375815986865
-1.1330802926899481,0,1.3265041461299594,-1.243809565224265,0.5356742833688721,A,-0.4433825877425693,0,-0.07107285711634564,1.6818236576960146
1.307958147773967,1,0.22566248487335505,-0.41813275710034814,2.151299017137526,C,0.26688562280598566,1,-0.023748767618874927,7.0041790419468315
0.6866626949471047,1,3.2136445745677933,-1.1220455654980555,0.2646734550689818,B,-0.1702015213637471,1,0.17870687049614473,3.866760443252664
-0.4947353000258115,0,-0.09621265167114997,-0.5727475828845914,0.9708002113801332,C,-0.6861775292948676,0,0.43297127207907393,4.585273770856531
0.7354721971675353,1,1.1650889984995454,1.460441676087513,0.669598731686904,A,0.9274648766775204,1,2.0314291148625307,6.863334354286876
0.09450724204282504,1,1.0048477689183861,0.6950783094815787,1.3070265408421478,C,0.623482577311499,0,0.5998363384620727,10.635483092004176
0.32451493016208127,0,-0.08351091441819292,1.2072509025500833,2.8367975799911105,B,0.5878656669268482,0,-0.2050231000831836,1.6603237082474902
0.39627479002728044,1,-0.5020423564651333,-0.15987392135418954,0.9241507150904883,C,-0.7349015649494774,1,-0.06998369477377574,7.585057027335773
-0.0651193977766207,1,-0.41409232065385526,-1.3690101378084552,0.5299178014414544,C,-1.176184315861373,0,0.47942414514478265,6.09126685695194
-0.2705265862057208,1,-0.04898745081311681,-1.5388692169916665,0.6200258551136489,B,2.8429972235524326,0,-0.9500247392445894,5.366569247319379
1.4085260547895593,0,0.029483657006646204,-1.5214668259984294,1.327218749624583,C,1.292064682352864,1,-0.3111799355088336,7.496085649993397
0.273556015997115,0,0.5715778310310605,1.1451552280090964,0.16679518552722447,B,-0.7949014092977845,1,2.06589296852647,2.519399989235895
0.33352888801267144,1,-0.39590080479472356,-0.5763747211929435,2.163800344359407,A,-1.794837398949033,0,2.065914958896046,4.641381349877494
1.9242376192214732,1,-1.0763333086816256,-0.875516406107804,0.7975105874637856,C,-0.39974491033768733,0,-0.2712042395714047,7.530398040924199
1.313605459639307,1,0.23990398623178624,0.38134280642480123,2.008726335470693,B,1.1821982029273748,0,0.8501645611856359,5.365766283088668
0.4015017435882102,1,0.6240055145311293,-0.07653134865255407,1.6844033748784104,C,-1.6612144993468683,1,1.395979280995531,9.00808554848072
-0.44474340672346013,0,-2.639910821907644,0.33155590475083674,0.4067298372582297,B,1.5589004556125694,1,-0.12076898643127676,5.172270818825158
0.36215513859200765,1,-0.7752447730446271,1.7157646141379663,2.314845591326126,B,0.3825854095579593,1,1.8802111110738655,8.021715649909227
-0.6852654459972091,1,-0.28941532057144587,-1.1174395526440999,0.10934307170515344,C,1.1779826106298148,0,0.7502310317499675,7.818940555975377
-0.10174367017004016,1,1.596477981457124,-0.03714071766112692,0.961423898259777,C,-1.5733312981528726,0,0.009173517743507139,6.5601646415399415
-0.30477380065639476,1,1.106051156620211,0.10150075656722901,1.7334428325750717,B,0.6364342921907001,0,-0.5113358750844166,4.346960066624637
-0.9010818524615762,0,0.09915970413624396,1.6970104685958538,2.614005528549808,A,-0.9117725484354559,0,-0.914040639900546,-1.0468423569588663
0.0018595893922150743,1,0.2650784648410982,-1.0313272026547518,1.2276494034106007,C,0.2692243467471902,0,-0.0021210333592519347,10.672537982420444
1.0225826404138507,0,0.1518375235042942,-0.87216018182139,0.55302287374256,B,0.3335894338823844,1,-0.8244542272061451,-0.7014667356695053
0.20219377550140114,0,-0.7194525548374285,-1.1589515663331373,0.6368908256669282,B,-0.07444219597872967,1,-0.1495128856775968,2.2625707860076187
-0.99077365651357,0,0.8643137035892375,-1.4322321580797905,0.605781062948607,C,0.46261418547774613,1,-0.2972723229985428,6.80707448881082
1.2017055892231667,1,1.2280259482333802,0.02553277496093731,0.07084445775554885,A,-0.4872875097214262,1,1.19809692956093,4.76708878046824
1.6623786970458292,0,-0.2878316688313206,0.10049974072178758,0.28980180444034,B,-1.1556474520609556,0,-0.13836589484836218,1.279381069333319
0.4873428959476874,0,-1.6840486112104276,-0.4548073083543227,1.1412019456045543,B,-0.38396316492928717,0,0.00054553844579318,2.7718285193915166
-0.29620185088089734,1,-0.07702251595084296,-0.6202607328064147,1.887614695997411,C,-0.5802285694013247,0,-0.930988145540924,2.5727857672762786
-0.017213531212121554,1,-0.4793709010814483,-1.7633715048359444,1.2031476236457976,A,-0.78833066911898,1,0.9732600371792055,7.396115046908606
0.42439627746652775,0,0.8037259841756312,-0.09970542400510274,1.0418935639302984,C,0.7990964488852673,0,0.6649696042460436,8.191405323484242
-0.6864079487131457,1,-0.7007930166254743,-0.13313229812389338,0.5700942933005743,B,-0.14227717526084369,0,0.8303369890868565,4.068088311822223
-0.37091775262623855,0,-0.9047691355758949,-0.47466882457033366,4.211789585548745,A,-1.4136723732408443,1,1.4721018464585394,3.854148527917533
-0.04160572413540881,0,1.4923347711767847,-0.16048376642485085,3.5606754921716113,C,0.6728901943590896,1,-1.7775340278022467,5.0960166094870925
-0.20482614643106847,1,-1.276154211031101,-1.9334854368751992,0.8401607214802363,C,1.6102123296472037,0,-0.22609260364621883,9.054560344256704
0.6265873568658484,0,-0.938896267418951,1.864786040573204,0.42361131077018693,A,0.7764689974934066,0,0.8751169372938871,3.454920771973385
0.9353671130963668,0,1.168139850524593,-0.6744879091347173,0.8440277205329533,C,-0.43399938601474564,0,1.1342129622133768,4.6343663161335895
0.8063083223403056,0,0.03482187496927825,-0.7668996749034691,1.0043095420738164,A,0.05979143745351883,1,0.17868180635830153,3.225783957408681
0.9761100490776922,0,0.8474000994588617,0.968489965738295,0.3529181214731854,A,-0.8006052124058884,1,-0.9578791315699964,0.092805892642986
-0.5104996888119758,0,-1.0302533117127273,-0.4805438786889473,2.365950590161029,C,-0.41025529592003795,1,-0.5527721969825735,3.336312749303088
-2.9795885684042362,1,-1.212798509239984,0.800018741417635,0.29890610019277586,A,0.29373015885268366,1,0.1254449340786188,5.262109092602866
0.15781078970838908,1,0.9391918450834301,-1.294317380927493,0.7526646005410644,A,-0.7620682941703757,1,-0.3500514973442641,0.9918900609149885
-1.7873262166882171,0,0.6933296181405986,1.376056900052539,0.3295512104770756,B,1.9334095051231868,0,-0.5035346904957123,1.8327923902882524
0.7117504753219823,0,1.9346291541176541,1.9572628100960543,1.0196321185661246,B,-1.6719589687109253,0,-1.993822922995775,-2.0442777467697444
0.6450998782325732,1,2.2421455234559455,0.3221067124077295,1.262250200748384,B,1.4333339738028064,0,-0.2422662952789575,4.349237074450317
0.19029827509371955,0,0.7119748867079578,-0.5015377170802311,0.15428886320979945,A,-1.5662802035589485,1,1.0969770648152584,-1.794052981974118
1.3611063274989519,0,-0.8534057528944019,1.3734150399234624,0.1442727304241023,C,-0.8078321275419869,0,0.6336019138594179,3.1941743660924358
-0.36054689664996625,0,-0.6910829811937597,-1.86889648649178,0.1891556064337698,B,1.7318864986652334,0,-1.053489712197754,3.8173058344715765
1.448116720329722,1,-0.19814700498354026,1.3621792895659461,0.2538149878024814,A,1.5769651902713364,0,0.4266291015310213,3.0632007122914295
-0.8475372754534705,1,-0.26178719874092055,-0.30061046570837746,0.9545087518209737,A,-1.551393857603873,1,-0.11314005005819093,4.753361880261784
0.7665802932489454,1,-1.922629240230239,0.30322922638139893,0.7624958234829949,C,-0.7987384562259751,0,-0.9039739837034032,5.547466494373259
-0.6829329371090713,0,1.3138628165907922,-1.633219038641092,0.5266048672434542,A,0.7944407213017679,0,1.229130578167421,3.8652401270185988
-2.1348648172667515,1,1.9445553569844494,0.8733344914185128,0.015310781192112101,C,0.8968941435977345,0,-0.3106642977264831,5.114849046763291
0.2606284445742777,1,-0.29383443190072267,0.6096454951498878,0.3537208927189032,C,-0.37979309147244456,1,0.7477207856810606,5.06365205288219
0.22092825910708885,0,-1.1317321875324309,1.7473194854340623,4.2237418559246285,A,0.4229427168734339,1,-1.0131244963030561,0.3140933469384042
0.10332070712521953,1,-0.4070597840248954,-1.1730366233501819,1.2242538191796415,B,-0.34791972043381714,0,-0.8210679627613363,3.639508880489398
-1.664907782674968,1,2.090814962694976,-1.6680995234217528,0.05280789666974648,B,-1.1273276045899878,0,0.8660072367324283,3.959918972128939
-1.1980712878961342,0,0.18518374343696342,1.7019953574866373,3.0600440962048556,C,1.1562443172193793,1,-1.7705768486119609,3.4582124402619923
-1.045210846392424,0,-0.16759636621496532,-0.5390883692814037,0.15515596638271695,C,-2.545516462198498,1,0.12402353548864577,3.608177085829362
0.08924511733952414,1,0.11816250336637457,0.1997213801803812,0.43294229243285326,C,1.427440162460019,1,1.0737334753900316,11.88537616068932
-0.39387059557724474,0,0.8301640077806612,-0.30887425571041005,0.8180381743527197,B,1.2208221871729208,0,-0.9435760927356905,4.9326313446589225
0.9464638474930843,1,-0.4619389088734147,0.7433215410779894,0.2793711298464392,A,0.8631032923801835,1,0.2571780904345358,5.204885117758223
-2.589423484315268,1,-1.1975054578614297,-1.5179657395758466,0.00549126837051477,C,1.547088689045684,0,-1.263929331641678,4.9055858747006695
0.09185612584056818,1,0.7162278186719648,-0.36051328223391677,0.685122030842615,C,1.0991910247016494,0,-1.872073880127931,5.591904282745653
0.5296146586620751,0,1.5792061871456107,-0.7827955524314989,0.4328294720551176,C,-0.5725065405632871,1,1.7550932929257206,5.743066547383496
0.45054359471954936,0,1.6381163794980431,-1.8226067058802982,0.45522447651266285,A,1.7054536211689644,1,0.30162654765374314,4.809316845701899
-1.2819412638800594,1,0.004726160904785218,-0.011323069472037428,0.7505558695100585,A,-1.426020747361717,1,-1.0277416152547278,0.7494803705536162
-0.8592233385196846,0,-0.6657754058277863,1.9863547162686759,0.24091322160934764,A,0.8397352546920754,1,0.34735193367027106,7.118245564770777
-1.6995664783486177,0,1.0958558228010087,-1.1282121908244562,0.015234097371451098,A,-0.4766853628414944,1,0.3265794637293079,1.4213085952600046
1.148498431582933,0,-0.8251325456193691,-1.5257449286183946,1.2689988393882063,C,-0.22740380457379863,0,-0.6176701641151368,6.143676527070402
0.1693244620883387,0,0.42518334121288,1.5685625466101003,1.7894047866976872,A,-1.1355482815489024,0,0.5572185408208504,-0.28199885914754375
-1.3729222562189136,1,-0.9752729918678155,-1.6299689714477728,0.5275921315819471,A,-0.0010165614115122882,0,-0.40010470527304853,4.3576053842490605
-1.7462767578505225,1,-0.9326277090624314,1.474967004692115,2.0898374960609445,A,-0.698564495343175,0,-0.2616248850501453,0.8438093673414551
-0.06327575472178344,0,0.41306441895212753,-1.4165757785522333,0.049954284954687046,A,0.769086670723472,0,-0.10287043498698677,3.6220856649792728
0.5593537066505901,1,-0.20697291066419163,1.2207243474190785,1.8028544456346964,A,0.6288492636760203,0,0.27602181996688724,3.4256912115221674
-2.1954421681941696,1,0.20478017889641698,0.3239231839048795,0.21569017291067355,B,-0.9158301438718804,1,-2.024680066559547,0.6733697368213853
-0.3505065607423759,1,0.7967024982415406,-1.3216305143505798,0.22894542381273705,C,0.4862371893054117,0,0.259680471960665,9.23360448499516
-0.5187938895533503,1,0.5792494710391112,-1.4152498189932934,2.9186736563767175,C,-0.3211453534893184,0,0.7262730397164017,8.808441345524113
0.45283924612880877,1,-0.2613960961130721,0.9831001844926699,1.0407466779206032,A,0.8291263389988939,0,0.874444522596454,5.794651343288654
-0.5938223193500902,0,-1.202414730594163,-0.6216287450116429,0.9801661415112783,A,0.4700400606283151,1,-0.017122600427422075,1.8887550130971804
0.6607319553494602,1,0.9031320794781347,-1.7652358486740503,2.036943567328354,C,-0.4995443049162044,0,-0.6258753019319728,4.668805968922337
0.6141494411514856,0,0.8421208077473336,-1.6280895564505657,1.089734839325481,B,1.3404218866432267,0,-2.534681885900539,1.6181616331330237
-0.19080827702416728,1,1.321141890052412,0.7131552588251711,2.0776253462813012,B,-0.06194193101699112,0,-0.5940480103387331,3.044903943514396
0.6316633051241407,0,0.3966399814539086,-1.623565580841932,1.0813461447104051,B,0.45685561699892724,1,-1.4063084967627326,1.58950876104844
-0.1212822486796908,0,-0.6359384520054417,1.6717530412810437,1.203606046983666,C,-0.6641787057316405,0,0.1214272755490558,3.7349258704557373
0.4272835003476219,0,0.17014726278185155,1.4104224696211314,1.1502103448480288,C,1.5642763511039752,1,0.7824820490207302,8.822331052475914
1.2947619049987555,0,0.9813473380854827,-1.2321132480677197,0.4690173718044135,A,0.750716060157791,1,1.5404706381139903,6.233086754697356
0.0826850131790713,1,-1.848774688658365,-0.7729380083060398,1.5005314405932029,B,-0.5097918308790349,0,0.6118988912850539,5.82922785653407
0.4579692229842678,1,-1.107406635226259,-0.20145155985738583,2.372681292990344,C,0.4100640338981942,1,1.2627881070051554,9.330922804172026
0.3418111798777944,0,0.3469884176370304,0.5044868703099619,0.5383914092441145,A,-0.14958692998068432,0,0.2930905662706389,2.0230473242598244
-1.094739783697076,0,1.2928810721583568,-1.9993227296045357,1.0140928239286093,C,1.2941364331044563,0,-0.995719772717802,4.854482094493929
0.6910188915311729,0,0.15989488979784372,1.9321887590261433,0.29854319111833977,B,-0.12384366700760718,1,0.9046499782817077,2.771025886352425
-1.1728295695170414,1,-1.0534287646876734,0.32580348991846897,0.3000866565841711,A,0.807787105727997,1,-2.6121392053380426,2.979832550528451
0.6183016135970635,1,0.07754187524404302,-0.13169759999170516,0.3420042365070473,A,-0.4036175717967923,1,-1.624930739047267,1.809400563189295
0.7177082413522754,1,-0.9926853709544428,-1.7731178712489721,0.8194782626164254,A,-1.0305644227318649,1,-0.5784216356189467,2.4314911110552178
-1.5716477826824284,1,-0.286989671714194,1.2373918585134773,0.7566722809006797,B,0.5881091402953249,1,-0.17403243030812962,4.365688718312744
-0.9665072760684623,0,-0.22339763587767725,-0.020714816647845247,2.3256538530199258,B,0.14423390637263486,1,-0.4270523894553005,0.765524594155742
-0.19486330589940729,0,0.641170274597998,1.1906192348485045,3.8965386464242804,A,1.1925256993520112,0,0.9150146129467392,1.9097001070752793
1.257166145193518,1,0.27856286771256283,1.101276489749325,0.18715448051922154,A,-0.46975543560545824,0,0.2772812668737126,3.8445505762726424
-0.8754919548593845,1,1.2223802459430662,-0.44345452016264675,0.9153073034502395,A,0.6074086201972353,0,-0.028280287916608037,4.508299116278852
0.6380565063619793,0,0.572026640027285,0.6044154229961283,0.5871008416272133,B,-0.30999228004633217,1,-2.0775762138449148,0.008323917754856858
-0.4652937162305253,0,1.7797641183672592,-1.4151352088695037,1.5028595395080762,A,1.093656581352669,0,0.576667217999816,5.72520491189387
