X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
1.6499207312224078,0,0.5532999789173542,-0.8050411163540265,0.730329540942298,A,-0.4568873966580997,1,-0.031048992373350667,3.3890363622796755
-1.1000450160806021,1,0.2823076656901536,0.48506039591503836,1.1063434126861378,A,-0.6561185318721581,1,-0.9026704748877847,4.629968853601443
-0.32149797834904226,1,-0.08591308601725163,-0.16941829982936607,0.664262244433745,C,-0.330639850503565,1,2.433016279565286,4.31737801419876
0.5444285656151934,1,1.5215988438488013,1.1932257413841203,0.04046852558815765,A,-0.8630074581746271,0,-0.829747154493361,3.3314150037566326
-0.6824544517180211,0,0.9099761227798971,0.5880137214301171,0.378453069450413,A,-0.7294334180276324,1,-0.210737381624367,-3.320858964859031
-1.2620828964481436,1,1.1213427647326395,1.1173127134247065,1.831932160175321,C,-1.570108812458273,1,-0.19785681658653317,5.045476217250778
-0.6556382852411318,0,-0.06942018832479045,0.2843536657368424,0.541939019581041,B,-0.3855318306198443,0,-0.24188154907227988,2.73647252414534
-0.373406226458594,0,-0.7329510648993796,-0.7970046444120591,1.0230037558008114,A,-0.17566017664958017,0,0.1327119764560107,4.543680858393049
-0.3699762304798589,0,0.027321485622671334,0.7956981583658473,0.16106413694433375,A,0.08589915216573146,1,-0.3254641045625753,1.9607326450166551
-1.069946728608066,0,1.4801654505084727,0.3789289286460549,3.8076909978331126,B,-0.4464627193316186,0,-0.03850028089804428,6.0825788071081694
1.4790962157250955,1,-0.4423515627814871,0.12661722289686272,0.0316103504463073,C,-0.6243429338438236,1,-0.5676629822918942,4.317831353989094
0.6583895881923907,1,0.6660980310758319,-1.83062671458049,0.771455397680489,B,1.6566176011771048,0,-0.6176362732579863,4.152641998388282
0.8274514492636192,0,1.4444312452924586,-1.0151901208647507,3.2699771403337237,C,-0.35657998356319814,1,-0.9786594340456474,11.157720370571457
-1.2049637684243864,1,-0.803890478872211,-0.5592411055596527,0.6085162289362438,B,0.3927135084407449,0,-0.550925376016619,4.235923795984393
-1.1746839074427895,1,-0.29615232578602435,-0.28045943184466315,0.1707351159811262,A,-0.03125470430053029,0,0.6912486852139053,2.9259658835540225
-0.7689407380452687,0,0.9381934866056801,0.9965989934152382,0.49644682456337963,A,-0.35059224875606887,0,2.027981034245754,4.575235286146046
1.304899696290246,0,0.8932758457701588,-1.3799885339574516,0.20789582029441767,C,-0.4037222586129931,1,-0.07893248518949156,6.344073666015853
1.0071685933379975,1,-0.7058865285559034,0.3436004433815887,0.6806686809156332,B,0.6608955743166568,1,-0.5661024967923409,4.261286977680159
-0.18033514483309734,0,-0.3257936247559777,1.615261590403187,0.06408329669033315,C,0.5561455892118952,1,-0.5975602443337614,2.125837945529571
1.4213869188681194,0,-0.7098591757699859,-0.06933534475628722,1.549481682368948,B,0.6893734674792563,1,0.11614063653470398,2.931494111450402
1.2972124134702618,1,1.126033863688101,-1.3220215111221045,0.6361504747112426,C,-2.29436971114302,0,0.062476555090950556,4.776573764702062
1.4994941358480867,0,-0.7179946824116427,1.0358936206159055,0.3202344612501419,B,-2.2806870049494385,0,-0.44175869049910416,1.0237017046854873
-0.5207186700790732,0,1.8958688249888458,-0.020030293645997066,2.4435712571236126,A,-0.5024323559736873,0,-0.04858486930248092,-1.6545922722210085
-0.1979995427469339,1,0.40255275710552674,-0.6341199553023182,4.4046690267538,C,0.9180618841244136,0,0.07906608040491005,5.9445194502025736
1.2842839034715792,1,1.2084099093785876,1.1715495359251373,0.4585711366789732,A,-0.6619597192510829,0,-1.322105543208453,2.360499027595245
-0.022653356753041372,0,-0.28540775982414013,-0.8051893090150504,3.2747487479558797,C,-1.216923543058029,0,-1.95480333237146,6.73381580240625
0.5017902168785003,1,0.04315920200559166,-0.8743219734881831,0.1507467566306912,B,0.05953628241896898,1,-0.9188295079394784,1.2402876718056637
-1.0604436994990314,0,-0.01640920234409981,-1.8709124330792566,0.5391050917309478,C,0.8632272109822376,1,-0.5616894364323065,4.948902078492874
0.779018478517808,1,0.06007933604395472,1.4107236864403263,0.6243525931788511,A,0.8519774433240171,0,-0.16073738486626932,6.6666901556898335
-0.7648803754495328,0,-0.572314478297317,-1.9318631385496037,0.045657214482078594,C,-0.5794634473556111,1,0.05920019828895831,8.705374535266849
1.6241755803719446,0,-0.8779543036524018,-1.596790257180282,1.3275991394996896,C,0.6052671077886186,1,0.6593558131466066,11.037866151183795
0.7250465314836568,0,0.45184980427612,1.693841165205387,1.5284430840009284,A,0.5944642939969185,1,0.5658003985125778,3.492677984933167
-0.4400250344617116,1,-0.4954154519321744,-1.4842343056920755,0.5300395845058408,A,0.11725616964638177,0,-0.8739291957425018,6.211131395864172
-1.226130323039454,1,-0.39158429322707267,1.0859420929814072,0.4256657899656823,B,-0.1640468174059839,0,-0.08357872197417646,5.130585932927549
1.697650984762453,0,0.5316827081538481,0.9926121919561215,0.38713745513085424,C,-0.4437687353301034,1,0.5186544817256622,5.625344791541277
2.2579828286289048,0,0.24397880448069806,-1.6224539081984206,0.8464475206755755,A,1.0855488542127358,1,0.8988648457978419,9.587368255084911
0.4323820618661669,0,0.2871672012471625,-0.5782477628097196,0.978719594370439,B,0.4403364444398541,1,-0.7474224014807981,3.1455556966290468
1.075442982843895,1,-0.5228208308623385,1.3289586513361975,0.8728951135930316,B,-1.6655344585226703,1,0.4346608041788455,5.04900393487096
-0.5332061902473724,1,-1.1772294661315732,-1.9492974738341498,0.3727453994082551,A,1.6633620676670366,1,-0.7453213009787852,4.868563361504056
-0.5064915173645002,0,0.4372415592033599,0.21075152076602688,0.2337794405729852,A,0.018422020239524026,0,0.9860826114964176,5.446301921797761
0.11096731156032383,1,-0.03345033961037753,1.944908489516183,1.1468582778367502,A,-0.36761499632244976,1,0.16861708353359586,6.418011697437585
0.23395336805234082,0,-0.12241773367246693,0.8281250574536414,1.4162416349749318,B,0.16493152123129282,1,-0.5005710054970636,-2.4330571976060473
-0.513448715495047,0,-0.5464518714434973,1.00639291530895,0.5368514808755074,A,-0.4160373048509273,1,0.16876283027404212,3.278361964304662
-0.4461500157720053,0,0.34337677150491047,-0.35061832733951936,0.8868741691146005,C,1.0408210627324275,0,0.7511779875151398,3.2540844839438723
0.47661861505672887,0,-0.8835263869255228,-0.7988968261512102,1.5412966214006658,A,-0.7359674494945591,0,-1.5112830737038432,-1.0546594346898241
1.0352468139321824,0,-0.6858852727862998,1.0032514186722783,1.5821441253254556,C,1.2610041870595161,0,-0.40962389803716504,5.275357403209016
-1.0470996764326463,0,0.8886701511304936,1.1467796502054055,2.802692750892881,A,-0.26581986228332816,1,0.04846816962688543,4.596132274857971
-0.34175617354192545,1,-0.2166550317146248,-0.6112349508555246,0.9082088952789031,A,-0.3299848096547962,1,0.624506183646225,3.9908922196862333
1.2911938475244102,0,0.37916462293564296,0.13061018456969675,1.1161310604643842,C,-0.2838690632286908,1,-0.5393578428937668,5.5201434452975775
0.4189838228803443,0,-0.8779071852300371,1.8339292365895328,0.32916357841454275,A,-2.2202962503874772,0,0.03894366133737997,0.9880517717903612
-1.9458611508725752,1,-0.7727982010931848,-1.2360346096277808,1.1171282489169152,B,-0.1551454114694769,0,-2.280435977462178,2.7822845456621006
-0.3780806436043612,0,0.37949050054935873,0.8571920362762144,0.000779449412965859,B,-0.25131931069304564,0,0.24676345662682272,5.734549838998927
-0.8891014954278494,0,0.5274237228834504,-0.24582064076590493,0.05513779698438317,C,-1.1525834330088176,0,0.8379239507717218,1.7657489298017106
-0.9115410708239269,0,-0.371028029927081,1.5639602688207166,1.1819906386398,A,0.01605264487459822,1,0.13538587675354274,4.206907157410743
1.7862421464659006,0,-0.22863273458547953,-0.32338365270316993,0.025752769877095037,A,0.44247798569981184,1,-1.5170088774575206,-1.4166244654684357
0.9316330127457368,1,-0.5340993624327327,-0.6730628927106834,0.6022549579156382,A,0.32466648665704245,0,-1.0804997233488542,-0.04893714109205516
0.6784012874480978,1,-0.9751971877405622,-1.1904342427183519,3.008957189455329,C,0.5073995346630696,1,-0.041715259210182064,4.923931944621435
-0.48830219443139583,0,0.8406714504440899,0.8300905198269279,0.6777353802235092,C,2.6545632818876737,0,-1.7299675922103046,5.229014698120723
0.1066781920262712,0,-0.8647330427279146,-1.0311919852235016,1.248782636859938,B,0.1524610870553707,1,-0.9011265764773003,-1.572874678518056
-0.026040253087701415,0,0.9841740930667896,-0.045978099962316055,0.7385388349257024,A,-0.4354885578854444,1,1.309762358340472,2.9207712561546932
-0.9462116498183377,0,0.44552315738262005,-1.1665914716063792,0.7571814188171145,A,1.3251221752539144,0,1.6356115325339333,3.952375644399388
-1.3042904988014377,1,0.9772170428043382,-1.6965383000751753,0.2694851728155175,B,-0.8651961072368047,1,0.21907456793022934,4.12794479637226
0.8842362148893173,1,1.0484758412668969,1.784543675367678,1.074675965447515,C,0.7374309565181626,0,-0.6013491041368854,8.271270124336546
-1.0365995882344208,1,0.49830208971093043,0.004913975821126737,1.7603895215835508,A,-0.39270292681395746,0,1.4020217874442715,7.952140978037635
1.1887370229381191,0,-1.3306472666362745,-1.2862147770344126,0.3995071207624949,B,1.461013555255071,0,0.9399161683300405,6.944466596985126
-0.26113282608893745,0,-0.3174087472653772,1.0759217175290519,0.11756631303549285,C,-1.0148926212745732,0,-1.9986894583799673,0.9642854102640301
-0.8190859000438139,1,-1.1970365020136777,0.4190608657696955,0.1985804326432352,B,-0.6129481844675919,0,1.2127097886785574,5.233149545705028
1.0124347967923455,0,0.5541098756957702,1.9458902176912392,0.12542859674557943,B,0.1644613141374212,1,-1.2493358222134168,0.7416510173047355
-1.3531897201214085,1,-0.4270152271740033,-1.1589423724349093,1.7113696670818204,B,0.1722163645185177,1,0.2766005740472916,7.500446569208071
1.6049397305440756,1,0.7389732226474492,-0.17722615934141972,1.7070475782835417,B,-0.7827797973302083,1,0.6129816628740719,4.238811025646742
-1.2291785630156533,0,-0.7268104994318153,-1.744406227105328,0.8711510610855671,B,0.9127372418990024,1,0.19942993639370502,6.326571966093552
0.882188137231686,1,0.03452460085855811,-1.9552575599660624,0.2225996308996019,B,0.019739399381037158,0,1.4219078358713222,4.930695546641829
0.3883282043826974,1,-0.8564807232461532,0.30110722524634026,0.49037990045149477,C,-0.3668970958791157,0,-0.7743485290173128,7.828131799387297
0.47603837653378545,1,-0.28288660284648337,-0.340692834881998,0.9081875350888395,A,1.5720400528947478,0,-1.0737276653487644,1.2980646867763372
-1.0969153894741095,0,0.008587298067457276,0.9679757381139775,2.0819815913366986,B,-0.6066350131483397,0,-0.6068139610544623,-1.6847366950896367
0.19733869089198058,1,2.3361972344176025,0.5713587840581056,3.9510141942224766,B,1.36321992988643,0,0.37741043866545526,3.1009965743496393
-1.0042699201272105,0,0.21031184117317456,-0.17612543873698883,0.7144045347870172,C,1.0473573992581902,1,0.044317933478088,3.192291028493381
-1.4037707514681643,0,-0.8697127091171095,-1.5239555966824958,0.15636336503069154,A,-0.2803669280261587,1,-1.0124953179629343,1.3556700178140675
-0.5865235980430092,1,2.2008461104014065,-0.07751375789214299,1.898814642477125,C,-1.255747651263228,1,-0.8429207035250654,2.2466995378631704
-0.7266317862202692,1,0.3210386920802817,-1.948473101236965,1.2092449875288085,A,-1.493649782741024,1,-1.467253336831338,1.4654322884525253
-1.4188264398064427,1,-0.5393586703475267,-1.660172302267941,0.9830909181756858,C,1.5329599588619727,1,0.7341592250666461,7.594137151676507
0.6087429877427265,1,-0.2479757187729679,-0.8337241829152497,0.5566147298297185,A,1.1311545780142684,1,0.539739718670672,7.215608521286474
-0.3817107209562386,1,-1.4700611524422469,-0.4112340994873662,0.6221153076046965,A,1.1807963518018534,1,0.7396758549396414,6.609572848242267
1.123621282981806,1,0.2559048947930947,0.03800998953085344,3.239471921777174,A,0.5298265770748742,0,-0.6858298517186577,3.8186028761515645
-0.7606001696372813,0,-0.8582198923931942,1.9835559086717742,0.1463371520204076,B,-0.8635343950018788,1,1.5456202382931408,6.480140965737119
-0.29804029937769727,0,0.5878976141249199,-0.5391538676856715,0.06885630701382635,B,1.749542368781306,0,-0.8564935876065782,0.14109640079525665
-0.9678853173254772,0,0.3748199214509886,0.720424831821854,0.6448255805066471,B,-1.5426250064232838,1,0.12818071879885723,3.051458533862218
-0.22241703722208298,0,-2.329735792325607,1.1989513311821294,0.5371105202143657,B,1.0245229907739721,0,1.2472256487427147,6.062567585185855
0.554252722558073,0,-0.17655462388507184,-1.5137148265754616,2.325690339997555,A,-0.10017108772293447,0,0.4310572500339088,1.483763515794938
-0.8131965705266814,0,1.0110416155123942,0.0033899313869549808,0.1386245280982404,C,0.13701729359186116,0,1.8646694326444797,10.369756801608512
1.5889382585478138,0,0.763386565877595,0.8249389068372732,0.733890957929146,C,-0.3486884565072696,1,1.2275452591029616,9.953758928133334
1.1017976938597125,0,-1.1389125329592698,1.2012954745766486,1.163799827974954,A,0.8002123937591162,1,-0.7510341689090895,1.4382708804026902
0.06322783262782021,0,0.546598066602676,1.5423034422238895,0.7203007961100099,A,1.7302963869033143,1,-0.672471143700806,5.812301372303324
0.7267260846561184,0,-0.9250307653994118,-1.6149788784452368,0.0964986810675495,A,-0.980177742761466,1,0.4542143003469934,0.7442191934718236
0.2758654775188239,1,-0.30372448521205925,-1.9389528799154743,0.4129905396399848,A,-1.4056517110480906,0,1.455281247385265,-0.4668806752642869
0.0036044670122524175,0,-0.1178768968846096,-0.9862552051438418,0.9217967386534955,A,0.32267274391978934,1,-0.848017522157323,3.255355311993061
0.4849068877476916,1,2.358697297310688,-1.5396586166015638,0.46400417060940063,A,0.7034000441499649,0,-0.24876026454112116,6.992980237468963
-1.4683513577430531,1,0.8695617587494489,-0.7032876328504032,0.41253073545453584,A,-2.720030720958235,1,-0.8752334216665997,-4.4960479321743385
0.6639710037481251,1,-0.22575805890328574,-1.1381137768155698,0.07294439701375814,C,0.6017319382762609,1,1.2811721318977607,10.480371494103832
-0.10104847076597182,1,0.4547512592888908,0.30172907670735505,0.3232912901744353,A,0.5445763442068418,0,1.2816978263892593,8.405960894614898
0.5098777773355557,1,-1.0970453371029791,1.758472471633422,0.01622662607827847,B,1.3093774966508165,1,0.8206086496902928,6.289726277770656
1.5540111958586176,0,0.8153883456965766,-0.9701889896749165,1.6519004420482664,A,-1.425735594350845,1,0.6344515611511669,4.631575424756743
-0.16736201788735508,0,0.770019316136521,-0.28075943872476916,1.8256417052032383,C,1.046104510960291,1,0.9094021655546329,4.975119076113277
-0.2201537615586231,0,-0.6303373513745412,0.707490761925404,2.317361219200774,C,0.3332240276979041,1,-1.0233805369469164,0.2344667348732452
0.45262674427136,0,1.9436451770594925,-0.7649229798374471,0.41587551530612266,B,0.8205596994688933,0,0.479323253672754,8.911417513982418
-0.7941919831841145,0,0.8971024524053427,0.27821796298161017,2.3130307566844848,B,2.213785935421678,1,-1.445540763024194,2.355052152106318
0.970605503535197,1,0.058331404248555783,-0.9329847080116469,1.2506145005135372,B,-2.1614161870279225,0,0.1831033263119074,1.6000698205427157
-0.40391841413361046,0,0.04501628649956169,1.6169113557229102,1.3548159230901917,A,2.842314467926171,0,-0.8826967923834765,4.84022530263991
-0.6501791315215462,0,0.5163775869555473,0.06467273270084029,0.20807658300293652,A,-1.19470684302044,0,-1.9762514182750608,-0.7342153061759091
-1.728863205083821,1,-0.5043979008958439,0.4307436028238123,1.3179850947873517,A,0.6162205583187655,0,-0.35632092457785847,5.212918099316716
-1.3385763141171467,0,2.0411784002314253,-1.0725686234801528,0.9273358868221953,B,-0.7389416560883353,1,0.7425515625465068,3.2193705109576527
-1.1434074841643944,0,-1.1754688647310954,-0.7422487009593706,0.5853378820485554,B,0.5325830931751946,1,-0.469516890790667,-0.9354980343835364
-0.20515835721539105,1,-1.4306806125454283,-0.2530805707810986,5.469008263483859,B,0.1894594081207291,0,-0.6049799243472708,0.27447382072826887
-0.9092084121154225,0,-0.4981936336193012,-0.3235536759042761,0.479411796052204,B,0.40090307869333547,0,-0.544912026822845,2.495165386865617
-0.09072749235323625,0,-1.406707014938628,1.7888028744964846,1.965682906637004,A,1.1020551988625735,0,-1.5560805061410388,1.363933819947941
2.6853402895843583,0,1.4479771344247911,1.7018841048105924,0.32207650078662003,B,0.3446824393577537,1,0.11220533879223493,3.106479782847927
-0.039807609119827676,0,-0.5790586463081008,1.5167272413568575,0.5504766318604908,B,0.17659768649731666,1,0.14621044536990513,2.8915226120546285
-0.5698510409980764,1,-0.4336583970537993,1.1691655529226743,0.067380534783474,B,-0.8225994245215246,1,0.9921140426097602,3.31001723337761
-1.2171958272933958,1,-1.9664521374738764,-1.7449758155643833,1.6579028655037542,A,-0.2226078339916287,0,-0.9751293961372296,2.2422909779677127
-0.5959343959255151,0,0.007183653373430062,-1.3916078727805492,0.6854395923019666,B,-2.1436448317258696,1,1.6470423648408323,3.6273279537559846
0.785737228607562,0,0.31401500172810254,-1.272698320110571,2.137202690415102,B,-0.28686489267483245,1,-0.20336996164594434,3.0894561868543353
-0.7583488075839242,0,-0.73176039539951,-0.09433620789280672,1.0159294723874441,B,0.3508062414460091,0,-1.7038904418693601,-0.2619937917508557
-1.4706768891513173,0,0.5926241176358413,-0.2134276076420485,0.040772191012969985,A,-2.1344697499080003,1,-0.14946941454615448,-3.1154424289546663
1.0846228765915409,1,-0.3342826150461331,1.7648230326638763,0.15923962978372502,C,-1.7554858346155668,1,0.3047239026127537,5.93935129570402
-1.0327860625214005,1,0.785649874171177,1.631430824838998,0.0665329273324087,A,-0.8201428686100777,1,0.5633762732083534,2.0258422246159538
-0.9774940198863786,0,0.6791724561947702,0.2725349759180795,2.2489431545660303,A,1.4739064960969475,1,-0.5947137965460813,3.126304279228672
0.8292049450601416,0,-1.591107410610851,1.222819467306794,0.9498188230273261,C,1.2930541315024398,0,0.47830836820077155,7.060946587552396
0.7247243588687319,0,1.3077479128745495,0.1948337923286898,0.2526132804154075,A,-0.7915361903906576,0,-0.2009461200719341,0.7614722654945247
-0.9017748191218528,1,-0.4333957934903605,1.6940903249575934,0.22206553485207262,C,1.1648583592234865,1,0.3950553930688975,11.243907619397104
-0.7218887369264323,1,1.0719350982013098,1.653738500361885,1.3007587236312594,B,-0.023778237609435492,1,0.5444022704722546,5.9359131360257535
0.3463097240841307,1,0.7211968362279576,0.12085541430319324,1.2234139993734137,C,0.6447590844447689,1,1.2951785963366451,11.866338818561657
-0.30132920143865227,0,0.9971179833529666,-1.6390819659735287,0.7691313860102771,C,1.2098850147265934,0,0.581322165701827,11.314971864967529
-1.3571097076090481,0,0.4209357576770871,0.6790214351916006,0.9078573503376461,B,-4.8806080552353457e-05,1,-0.5615056507575638,4.318038835515422
0.869693384794936,0,0.36535361999939714,1.1592260459242527,0.5175349366136586,C,0.8511159310304903,1,-0.5730306756999789,4.823390122869212
-0.6975175484375091,1,0.5189294107988429,-1.4805594226983438,0.2116334800756517,B,-0.414769289099927,1,-0.4513849315313548,4.792194123206189
0.5525089290735996,0,0.7733498132789779,1.0559742295480605,0.5639200277199035,C,-0.26887628409537756,0,0.4920750353106381,4.537324180698383
1.867409918432805,0,0.3795684610179486,0.1171179281157162,1.9424272286631656,A,-0.5283780668451071,1,1.033922412504577,3.4305285196078263
1.2654113499949986,1,-1.0935219018787512,1.5825106951663535,0.23533941012368473,C,0.0537694055137507,0,0.19313193975105816,6.828988069079242
0.9084464068616168,1,1.0705837146279984,1.538924107557858,0.011774408446075801,A,-0.9507416615762727,1,-0.12526730633503164,3.968286725483087
-1.0314480897328966,0,1.423935915358599,0.6439042105452373,0.821562361182617,A,-0.514527569815496,1,1.730203613759116,0.5548201402003192
0.299964148628608,0,-0.4894593346257034,0.7070969045830506,1.404686558121358,A,0.933277281163592,1,-0.2865074530756038,0.5787761563114091
1.118000206064384,1,0.23051273258028435,-0.24177434431969358,1.262471118428276,B,-0.5115499727435732,0,0.4158351088668496,2.3312472572513476
1.3281427243612631,0,-0.44913259716207427,0.7853007100894631,0.8829925409211691,C,-2.695424580212464,1,-0.5417368113713912,1.1366656574606941
-0.9772376615095139,0,2.7900179511404386,-0.2791910126917778,0.6029004605323733,A,0.3087338768948625,1,0.5864069539704688,1.1579269714076896
-0.4706092858985266,0,-1.1944561138798573,-1.715077697667844,2.960481782704951,B,0.8228153663650589,1,-0.18423650306796976,6.2927696776737045
0.6619702686286358,0,0.03718123441352973,0.12013961612444968,0.049473478048350034,C,-0.2804950986782695,1,-1.40713743849705,3.781565100703469
0.027575875196048094,0,0.6638405601086027,0.47266594789827066,0.33219166252294957,A,0.5280850377386351,1,1.2477523928003746,6.078318316870869
0.9306884119771031,0,-0.03542333854805001,-0.19149744389685042,3.2286615227929163,B,-0.10449756338968176,1,2.908562348498966,4.793796812514175
-0.3739026775357829,1,-0.6495180016931884,-1.996478555648343,0.016724067136650138,B,1.1472919522016065,1,1.6574139395405096,8.739339163161844
-0.3272305414422035,1,0.10368779378427936,-1.9636497230059837,0.15724638762883417,C,0.7975786071156844,1,-1.7696159676864314,7.006604001882257
1.8533927850784238,1,0.2739105256097353,0.7211934820728492,0.2860910391588944,A,-0.7219892226087679,0,-0.5972563847434714,-0.16763813614199874
1.248205832560024,0,-0.04856338857181015,-0.8682065125936784,0.5159162407670829,A,2.1000334595905,1,2.696552985716435,6.260596262654331
0.5104854081750344,0,2.522445169694502,1.1568712035855198,0.5321870557522496,C,1.779155561778935,0,-0.41651896881322487,4.42516619621213
-0.5960967744485003,0,0.9471420393379677,1.3206746041888824,2.2458996681448813,A,-1.5961920663098725,0,1.7636844027690965,1.7314639227937867
0.5299449257643822,1,1.1297035583589639,0.37347634626600357,0.36201428395267365,C,0.8210854406343081,1,0.17592918030530802,4.544099570365581
-1.4434906728678647,0,1.1539696439734637,0.7701148911344586,1.6577446050567597,A,0.16370777010447582,1,-1.1234784094619357,2.071665715792848
0.6016084857325956,1,-0.2525812040883332,1.9868298640185045,0.28002873653001614,A,1.1753561381123168,0,-0.7914259491550615,7.777509444362509
1.1997902943156578,0,0.6874383403168157,0.22734904829335978,0.09154821719210815,C,-0.3178759592597463,0,-0.053942221246009885,3.8464427049244008
-0.25592915278909417,0,-0.9562398871739303,-1.1230828029926165,0.07391761322493567,A,-0.2770274475364066,1,-0.759874996550251,1.3663777186170964
-1.9040893379299533,1,0.28577684303840595,1.570492888447772,0.13191638019364543,C,-0.6165396931018463,1,0.5533183312986729,9.600609807129231
0.23621597324889995,1,1.6025753005893777,-1.5250820442788986,0.1890979953366199,C,1.5371941997834297,1,-0.21828498840175553,7.137286780872527
0.0005416522669800301,0,0.22611668832969092,0.8306199737433899,2.039289790351745,A,0.6428573999865224,0,-0.7662789993027649,5.876763437222996
-0.8791602967544083,0,1.0356119365267016,-0.14297452429829782,0.0919251879278355,A,0.5206562374752982,1,0.2292615581554775,-0.691818226847944
-1.8383960661705345,1,0.6485331030465779,0.8651022759161742,0.8582596528687712,C,0.502125985152922,0,-0.5806094468538129,7.251932730759362
1.7413391943169247,1,0.9658179976778795,-1.50350382213924,1.5105165588335818,B,0.7331925617472957,0,0.09425007921370146,2.1469808725147974
-0.5809827526644237,1,-0.5724934805693352,-0.33313396596942013,1.3076623220560293,C,1.347836519261292,1,-0.3496056800132584,5.356392668419012
-0.39048373485709204,1,-0.6263320161829492,-0.6475874038402072,1.2782775146479777,A,0.06453021454652165,0,-0.9084944541406643,5.153799817401224
1.3271980045610854,1,0.12385075021219842,1.2848489960974954,0.08474473236632836,C,-1.7677318447459742,0,-0.01909272623172652,3.1203082968326807
-0.0008547509575913218,0,-0.4458121646087769,-1.7549268593056864,1.9256324778966218,C,-0.14465180811314743,1,-0.7900419501895843,5.366581051266783
0.471615418358796,0,1.1203796788859874,-0.0817864774608501,0.001926722524395279,C,1.2595147029685907,1,-0.7804755151845835,3.811103268717949
1.3626244289791334,0,-0.7696814975032551,1.8443938514995284,0.4312425034297317,B,1.3521871121022233,1,0.7920869842807384,4.8163660960915475
1.2528039843123413,1,0.7769105920169019,1.8751149091241652,0.9016148993041063,A,-0.7798350361575352,0,0.4343230093484571,4.855967392530904
1.1703475540776305,1,-1.4905991418243996,1.3215949595508922,1.1970009934861114,B,-0.29607037012547477,1,-1.5973321081086893,4.719532820382464
0.8629062559351723,0,0.8445113125079098,1.563931150730134,2.8007338353260587,B,0.4200256652733594,1,-2.0789417341140415,4.371059173968218
0.8389528666599892,1,0.02937398335441128,-1.9174359620163797,0.6696066042332391,C,0.5912147039918513,0,1.776602269169197,10.916658580736469
0.39722362628894087,0,0.30920706597325803,1.3644484521074793,0.16329227385245348,B,0.9356135340319813,1,-0.961599921392889,2.909702877809545
-0.5690624676100662,1,0.8142547480624025,-0.7473939508406042,0.4716468849503377,C,-0.6911968671089548,0,0.5417685244876969,6.23463955786413
-0.4071330238076208,0,-1.4818728806956638,-0.7320764090649177,1.1115106473451517,B,-0.303042701606367,0,1.3451773686916046,3.7827473511194105
0.2204180908817123,0,1.1413475764706889,0.8549040514966775,0.4876272415312989,B,-1.1463635583941556,0,-0.2158372343643675,-2.512117403298986
-0.8616500697425304,0,0.9400502859712967,0.7835447482387332,1.0240001492536128,C,0.43992723104838816,1,-1.0333961794520028,7.093759751521938
-0.7257626043873322,1,-1.7865512177309866,-0.8663240530576513,3.228268888337572,A,-1.4613934679615375,1,-0.5256920909787404,3.4566325932959243
0.014999000457669857,0,1.887607154025383,0.8345403729970173,0.2863707273449021,C,-0.3894359578606528,0,0.6302867059835912,5.530923006546076
1.7374109358748635,1,1.0162484612731504,0.5404800744619616,0.6479226565150804,C,-1.5438221117187436,1,-0.2183526563202403,4.290462153657181
-0.07602593200902535,0,0.4805659418204474,1.1541006642346172,0.15331070718859974,C,0.5586338162183383,0,0.34589845943143305,5.886654775197991
1.785798207492124,1,0.024483855863357985,-0.4541964526161917,0.4081685453280229,A,0.0393843903536059,1,-1.3238945737102845,1.6536102624995237
-2.637239028144613,0,-1.8555804418981152,1.3742373690928686,0.4832827505530381,A,-1.3254300572118178,0,-0.815919271321027,-2.4983023020623127
-0.5058423366842675,1,0.11522037429220325,0.4540642329830207,0.1599487523531399,A,-0.8874037204737284,0,0.7483305129105887,5.063705801548976
-0.9253242278449362,1,1.0099314450955295,0.7362803577547572,1.3219059660542212,C,-0.1611977492977214,0,0.2117940015420866,4.119104526565005
0.7592490057462179,0,-0.4185503028823948,-1.7964597211348359,1.7544515511698033,A,-1.5780260990257367,0,-0.9220381213575257,3.851246062089005
0.2616791240508456,1,0.1681011761959061,-0.5821542186382271,5.56732881727681,C,1.1931676382668528,0,0.28865462878806225,5.098011881607581
0.32319189555950273,0,0.12382732731269429,1.3842237465721228,0.2327197440073995,C,0.5710697096302202,0,0.3724396810542226,7.568508383691343
1.4108566908779783,0,-0.9083484049863143,0.04207120426096278,0.1338235173113429,B,0.19256477129443283,1,-0.7506311580880684,2.9670238621656813
-0.9503949564673313,1,-0.6725377277766317,-0.624609858811799,0.48546997526949603,A,-0.2088089066086398,0,0.1441515075406043,1.4582192236136429
1.0716483833800226,1,0.22643203192053463,0.832465791990658,0.23018959905184302,B,-0.5723174578141794,1,0.7364704821733689,6.409120132315165
-0.2612303495895354,1,-0.566132423708762,-1.3521671635492925,0.7030296792341192,B,-0.17996701975805987,0,0.3446014925741433,7.337174074161225
-1.508383407160829,0,-0.2545679270791179,-1.1522657744309668,1.68346486583457,A,0.021777954846875176,0,1.1906502165911372,2.6399788561999222
0.1927356571060812,1,1.1066911566700108,-0.3507568173737261,1.3012251495192042,A,-0.11722219219396099,1,2.2616500831776247,4.733827401016446
1.0578471240863665,1,1.1258482776920966,0.9728589784034489,0.07741394842567877,C,-1.0426001379761056,1,1.3871093082403687,5.406499879267945
-0.05612720981588318,1,-0.5518725271104102,0.5687208245546871,1.456728712666804,A,0.3830521784474794,0,-2.8469119625596617,-0.31716282680118013
