StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_x9,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_5_AutoML_1_20260315_141737_x9,GBM_5_AutoML_1_20260315_141737_mean_response,GBM_5_AutoML_1_20260315_141737_stddev_response,GBM_5_AutoML_1_20260315_141737_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_x9,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_1_AutoML_1_20260315_141737_x9,GBM_1_AutoML_1_20260315_141737_mean_response,GBM_1_AutoML_1_20260315_141737_stddev_response,GBM_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_141737_x9,GBM_2_AutoML_1_20260315_141737_mean_response,GBM_2_AutoML_1_20260315_141737_stddev_response,GBM_2_AutoML_1_20260315_141737_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_x9,GBM_grid_1_AutoML_1_20260315_141737_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_x9,GBM_grid_1_AutoML_1_20260315_141737_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_141737_x9,XGBoost_3_AutoML_1_20260315_141737_mean_response,XGBoost_3_AutoML_1_20260315_141737_stddev_response,XGBoost_3_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_141737_x9,DeepLearning_1_AutoML_1_20260315_141737_mean_response,DeepLearning_1_AutoML_1_20260315_141737_stddev_response,DeepLearning_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_3_AutoML_1_20260315_141737_x9,GBM_3_AutoML_1_20260315_141737_mean_response,GBM_3_AutoML_1_20260315_141737_stddev_response,GBM_3_AutoML_1_20260315_141737_std_error_mean_response,DRF_1_AutoML_1_20260315_141737_x9,DRF_1_AutoML_1_20260315_141737_mean_response,DRF_1_AutoML_1_20260315_141737_stddev_response,DRF_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_4_AutoML_1_20260315_141737_x9,GBM_4_AutoML_1_20260315_141737_mean_response,GBM_4_AutoML_1_20260315_141737_stddev_response,GBM_4_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_141737_x9,XGBoost_2_AutoML_1_20260315_141737_mean_response,XGBoost_2_AutoML_1_20260315_141737_stddev_response,XGBoost_2_AutoML_1_20260315_141737_std_error_mean_response,XRT_1_AutoML_1_20260315_141737_x9,XRT_1_AutoML_1_20260315_141737_mean_response,XRT_1_AutoML_1_20260315_141737_stddev_response,XRT_1_AutoML_1_20260315_141737_std_error_mean_response,XGBoost_1_AutoML_1_20260315_141737_x9,XGBoost_1_AutoML_1_20260315_141737_mean_response,XGBoost_1_AutoML_1_20260315_141737_stddev_response,XGBoost_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_141737_x9,GLM_1_AutoML_1_20260315_141737_mean_response,GLM_1_AutoML_1_20260315_141737_stddev_response,GLM_1_AutoML_1_20260315_141737_std_error_mean_response
-1.1085541249673319,-1.2124984087224389,4.216520302065146,0.042165203020651465,-1.1085541249673319,-1.314235773444306,4.0433210157710375,0.04043321015771038,-1.1085541249673319,-1.3064480140344543,4.208951439067239,0.04208951439067239,-1.1085541249673319,-1.3735596647793238,4.146381602321422,0.04146381602321422,-1.1085541249673319,-1.214075251798932,4.041125756266509,0.04041125756266509,-1.1085541249673319,-1.3649521547870136,4.066303893454323,0.04066303893454323,-1.1085541249673319,-1.374914574795435,4.169189749223808,0.041691897492238075,-1.1085541249673319,-1.338781731970748,4.206110714658453,0.04206110714658453,-1.1085541249673319,-1.3240156992916,4.013865482741131,0.04013865482741131,-1.1085541249673319,-1.296407801071461,4.1400595523714605,0.041400595523714605,-1.1085541249673319,-0.653239763317371,4.36135545787717,0.043613554578771696,-1.1085541249673319,-1.3415377727804434,4.067850310921188,0.04067850310921188,-1.1085541249673319,-1.253004484123646,3.986486994256446,0.03986486994256446,-1.1085541249673319,-1.3805523421663406,3.955098534305639,0.039550985343056386,-1.1085541249673319,0.4521034151226503,3.297168415583534,0.03297168415583534,-1.1085541249673319,-1.2693996586833616,4.201188727912578,0.04201188727912578,-1.1085541249673319,-1.3812503183133666,4.265556103549371,0.04265556103549371,-1.1085541249673319,-1.3556332848181019,4.171538524254345,0.04171538524254345,-1.1085541249673319,-1.2915116891728449,3.587791188747495,0.03587791188747495,-1.1085541249673319,-1.218715491639543,4.334011671409228,0.04334011671409228,-1.1085541249673319,-0.3234236098816835,2.5472707840297373,0.025472707840297374,-1.1085541249673319,-1.3145570065213334,3.938898857217711,0.03938898857217711
-1.0347043957959352,-1.1987277335170354,4.219282309970106,0.042192823099701064,-1.0347043957959352,-1.3225052887796795,4.04718243489843,0.0404718243489843,-1.0347043957959352,-1.2981280620865783,4.210316497002171,0.04210316497002171,-1.0347043957959352,-1.3739073413818417,4.143057797477259,0.04143057797477259,-1.0347043957959352,-1.1923753655405278,4.040204608861625,0.04040204608861625,-1.0347043957959352,-1.3154023686571408,4.094908803914797,0.04094908803914797,-1.0347043957959352,-1.3553149286760342,4.166053062392862,0.041660530623928625,-1.0347043957959352,-1.338781731970748,4.206110714658453,0.04206110714658453,-1.0347043957959352,-1.3070773309234507,4.008555111041526,0.04008555111041526,-1.0347043957959352,-1.303517361324933,4.133352640260903,0.04133352640260903,-1.0347043957959352,-0.6268278239869217,4.3631015277591745,0.04363101527759174,-1.0347043957959352,-1.3241767115163467,4.043507702111329,0.04043507702111329,-1.0347043957959352,-1.218780466192478,3.9892258355431194,0.03989225835543119,-1.0347043957959352,-1.3557719171195155,3.9651595690564783,0.039651595690564784,-1.0347043957959352,0.47124082654223104,3.2985133464103713,0.032985133464103714,-1.0347043957959352,-1.288645545204217,4.211437155533138,0.042114371555331376,-1.0347043957959352,-1.357486171822343,4.267725863727276,0.04267725863727276,-1.0347043957959352,-1.3473714079771186,4.204002721090737,0.042040027210907376,-1.0347043957959352,-1.260381783456706,3.6015415591705215,0.036015415591705215,-1.0347043957959352,-1.4858175781574097,4.186757075245867,0.04186757075245867,-1.0347043957959352,-0.3095000149679825,2.546957082508413,0.02546957082508413,-1.0347043957959352,-1.29104649414735,3.938898857217711,0.03938898857217711
-0.9608546666245386,-1.1779602904490674,4.220491228523247,0.042204912285232474,-0.9608546666245386,-1.2950628305157086,4.051456203992231,0.04051456203992231,-0.9608546666245386,-1.27913140286988,4.212128369707113,0.042121283697071125,-0.9608546666245386,-1.3362461440774887,4.12563637313549,0.0412563637313549,-0.9608546666245386,-1.170707933591753,4.0392898234242525,0.040392898234242525,-0.9608546666245386,-1.3157039642609518,4.098427936781335,0.040984279367813355,-0.9608546666245386,-1.3319796002349205,4.187456573602624,0.04187456573602624,-0.9608546666245386,-1.338781731970748,4.206110714658453,0.04206110714658453,-0.9608546666245386,-1.2782040340950693,4.019953872894077,0.04019953872894077,-0.9608546666245386,-1.2947272326423787,4.153193882512784,0.04153193882512784,-0.9608546666245386,-0.6005783253505784,4.36465358066981,0.0436465358066981,-0.9608546666245386,-1.3030929312881305,4.060689582842199,0.040606895828421995,-0.9608546666245386,-1.213698149318324,3.9955915932551664,0.03995591593255166,-0.9608546666245386,-1.3395836106907306,3.9636314656495553,0.03963631465649555,-0.9608546666245386,0.4903992473710487,3.299844032822751,0.03299844032822751,-0.9608546666245386,-1.2853453122807201,4.250156735849574,0.04250156735849574,-0.9608546666245386,-1.349108863176708,4.33328469687434,0.043332846968743406,-0.9608546666245386,-1.3443124352319167,4.146377074403242,0.04146377074403242,-0.9608546666245386,-1.230194995764746,3.6152893922055895,0.036152893922055895,-0.9608546666245386,-1.4255987949537112,4.193490229860498,0.041934902298604984,-0.9608546666245386,-0.2955599294641672,2.5466176183217364,0.025466176183217365,-0.9608546666245386,-1.267535981773367,3.938898857217711,0.03938898857217711
-0.8870049374531419,-1.1282584426697764,4.218281869788803,0.04218281869788803,-0.8870049374531419,-1.2701300151297263,4.03619402212644,0.0403619402212644,-0.8870049374531419,-1.203845435367426,4.206101936539294,0.04206101936539294,-0.8870049374531419,-1.2978132698591958,4.118289578184604,0.04118289578184604,-0.8870049374531419,-1.149076856406883,4.038377855607291,0.04038377855607291,-0.8870049374531419,-1.2772916240858245,4.090902703813922,0.040909027038139215,-0.8870049374531419,-1.3137501079933196,4.188962785357754,0.04188962785357754,-0.8870049374531419,-1.0537889216173444,4.208229447982056,0.042082294479820564,-0.8870049374531419,-1.2782040340950693,4.019953872894077,0.04019953872894077,-0.8870049374531419,-1.298370856336039,4.151339746987286,0.04151339746987286,-0.8870049374531419,-0.5744841478260708,4.366017478233084,0.043660174782330835,-0.8870049374531419,-1.2568982894420613,4.060751345974503,0.04060751345974503,-0.8870049374531419,-1.2010621143792737,3.9913999981116146,0.039913999981116145,-0.8870049374531419,-1.240782844558279,3.9801474583339562,0.03980147458333956,-0.8870049374531419,0.5095695181627803,3.301156070583424,0.03301156070583424,-0.8870049374531419,-1.230468493963347,4.246785109024109,0.042467851090241086,-0.8870049374531419,-1.3406000593820124,4.304094400297197,0.043040944002971974,-0.8870049374531419,-1.2649340097486972,4.288520552574281,0.042885205525742806,-0.8870049374531419,-1.2105399789259705,3.620400149451197,0.036204001494511966,-0.8870049374531419,-1.1345748833963647,4.190502236585011,0.04190502236585011,-0.8870049374531419,-0.2816099553552874,2.5462555071096147,0.025462555071096148,-0.8870049374531419,-1.2440254693993837,3.938898857217711,0.03938898857217711
-0.8131552082817457,-1.1158152924865303,4.222462443769435,0.04222462443769435,-0.8131552082817457,-1.2279229530170703,4.0498160261747085,0.04049816026174709,-0.8131552082817457,-1.2154328443914522,4.206355173483777,0.04206355173483777,-0.8131552082817457,-1.2549928082231592,4.1264902109882575,0.041264902109882574,-0.8131552082817457,-1.1274841454894482,4.037471721703999,0.04037471721703999,-0.8131552082817457,-1.2090124340392514,4.102283273900766,0.04102283273900766,-0.8131552082817457,-1.3072755838759014,4.198776365305142,0.04198776365305142,-0.8131552082817457,-1.2414436854313124,4.183132521751753,0.041831325217517534,-0.8131552082817457,-1.256883361541897,4.021406473992399,0.04021406473992399,-0.8131552082817457,-1.2894315422698857,4.168351932489315,0.04168351932489314,-0.8131552082817457,-0.5485635661382535,4.367218546618527,0.043672185466185266,-0.8131552082817457,-1.2251132428478997,4.0547839973115005,0.04054783997311501,-0.8131552082817457,-1.1786473585088797,3.9940980278003857,0.03994098027800386,-0.8131552082817457,-1.2491134146194927,3.9932768449819767,0.039932768449819765,-0.8131552082817457,0.5287596040975352,3.3024601309347306,0.033024601309347305,-0.8131552082817457,-1.1927935491464103,4.2536784025333185,0.04253678402533319,-0.8131552082817457,-1.1582134927059526,4.39725100895534,0.043972510089553406,-0.8131552082817457,-1.1782564651146528,4.208406855361905,0.04208406855361905,-0.8131552082817457,-1.1876198414821058,3.6227273761207215,0.03622727376120721,-0.8131552082817457,-1.279882985345647,4.298681578229194,0.04298681578229194,-0.8131552082817457,-0.2676451341349723,2.5458670281678444,0.025458670281678444,-0.8131552082817457,-1.2205149570254006,3.938898857217711,0.03938898857217711
-0.739305479110349,-1.0517427330924052,4.229092861515836,0.04229092861515836,-0.739305479110349,-1.129434970424024,4.082667153429379,0.04082667153429379,-0.739305479110349,-1.1514484055221255,4.220375984984704,0.04220375984984704,-0.739305479110349,-1.1880266574583582,4.138042996199472,0.041380429961994716,-0.739305479110349,-1.1059307121968904,4.036574788394514,0.04036574788394514,-0.739305479110349,-1.13729671549046,4.102115921913273,0.041021159219132734,-0.739305479110349,-1.2081656106843788,4.1787015254247635,0.041787015254247634,-0.739305479110349,-1.1573164753718768,4.1902176052860085,0.041902176052860084,-0.739305479110349,-1.129037485963947,4.043402427155746,0.040434024271557456,-0.739305479110349,-1.1251795843794008,4.161997872171054,0.04161997872171054,-0.739305479110349,-0.5227740083956559,4.368218150917573,0.04368218150917573,-0.739305479110349,-1.1770309723154726,4.070681873967544,0.04070681873967544,-0.739305479110349,-1.141810132012552,4.004951386813138,0.04004951386813138,-0.739305479110349,-1.2228877351181604,3.994084789085388,0.03994084789085388,-0.739305479110349,0.5479675092699675,3.3037538072224164,0.03303753807222416,-0.739305479110349,-1.182807132252352,4.22178696122962,0.042217869612296205,-0.739305479110349,-1.1524685390767875,4.319211043032517,0.04319211043032517,-0.739305479110349,-1.0584415221173313,4.214779990567248,0.04214779990567248,-0.739305479110349,-1.1236570400655754,3.628284819220953,0.03628284819220953,-0.739305479110349,-1.1867239367483187,4.26664250809195,0.0426664250809195,-0.739305479110349,-0.2536659214425274,2.5454502662389946,0.025454502662389945,-0.739305479110349,-1.1970044446514176,3.938898857217711,0.03938898857217711
-0.6654557499389524,-1.035638943829002,4.2274429641883335,0.04227442964188333,-0.6654557499389524,-1.1413375788570752,4.06495667423043,0.0406495667423043,-0.6654557499389524,-1.1447858421615766,4.2149358967002195,0.0421493589670022,-0.6654557499389524,-1.1601371679387855,4.138466562729277,0.04138466562729277,-0.6654557499389524,-1.0844143447703014,4.035686422874436,0.04035686422874436,-0.6654557499389524,-1.1188828023851245,4.095074695360167,0.04095074695360167,-0.6654557499389524,-1.1852466204851577,4.183708561716063,0.04183708561716063,-0.6654557499389524,-1.1573164753718768,4.1902176052860085,0.041902176052860084,-0.6654557499389524,-1.1044814860277834,4.054436900671568,0.04054436900671568,-0.6654557499389524,-1.1160119583205317,4.169134486428582,0.04169134486428582,-0.6654557499389524,-0.4970642106179985,4.369022898284613,0.04369022898284613,-0.6654557499389524,-1.1270887704237809,4.066883219140219,0.04066883219140219,-0.6654557499389524,-1.1109428177823149,4.01957384138779,0.0401957384138779,-0.6654557499389524,-1.171205604060346,4.006838175568142,0.04006838175568142,-0.6654557499389524,0.5671943248365902,3.3050363231650186,0.033050363231650184,-0.6654557499389524,-1.116800157681946,4.206197853206449,0.04206197853206449,-0.6654557499389524,-1.1694842895922253,4.238009882516113,0.04238009882516113,-0.6654557499389524,-1.0626143778414465,4.259446379736494,0.042594463797364944,-0.6654557499389524,-1.1131984574805407,3.6316558270675414,0.03631655827067541,-0.6654557499389524,-1.257068162824586,4.221621778018308,0.042216217780183085,-0.6654557499389524,-0.2396757481974495,2.5450104448070987,0.025450104448070988,-0.6654557499389524,-1.1734939322774345,3.938898857217711,0.03938898857217711
-0.5916060207675558,-0.9950416434525596,4.2242833951180865,0.042242833951180864,-0.5916060207675558,-1.1392524118488097,4.0605742330692305,0.04060574233069231,-0.5916060207675558,-1.10775549887403,4.212422731959526,0.04212422731959526,-0.5916060207675558,-1.1522573166847332,4.129013803958943,0.041290138039589426,-0.5916060207675558,-1.0629350326531928,4.03480729853925,0.0403480729853925,-0.5916060207675558,-1.1183716515266668,4.088515174297076,0.040885151742970756,-0.5916060207675558,-1.1558417530216334,4.175618378494775,0.04175618378494775,-0.5916060207675558,-1.0205433539554478,4.191075720458361,0.041910757204583614,-0.5916060207675558,-1.1044814860277834,4.054436900671568,0.04054436900671568,-0.5916060207675558,-0.9494748606406154,4.173282706011879,0.041732827060118785,-0.5916060207675558,-0.47144671606594113,4.369577215984698,0.043695772159846984,-0.5916060207675558,-1.1138446502624286,4.065984599568501,0.04065984599568501,-0.5916060207675558,-1.1039378927294168,4.011030884760872,0.040110308847608724,-0.5916060207675558,-1.1542331098091458,3.997677723133758,0.03997677723133758,-0.5916060207675558,0.586442803818629,3.3063025758767965,0.03306302575876797,-0.5916060207675558,-1.0787695005228044,4.190405511768274,0.04190405511768274,-0.5916060207675558,-0.9428483147739666,4.19402389651247,0.0419402389651247,-0.5916060207675558,-0.7731776568459348,4.164334838626498,0.04164334838626498,-0.5916060207675558,-1.1117216370279512,3.625052179371166,0.03625052179371166,-0.5916060207675558,-1.0697032846404237,4.170469348351938,0.04170469348351938,-0.5916060207675558,-0.22567781173292392,2.544547816550189,0.02544547816550189,-0.5916060207675558,-1.1499834199034509,3.938898857217711,0.03938898857217711
-0.5177562915961591,-1.0215910461884592,4.226404102126427,0.04226404102126427,-0.5177562915961591,-1.144651697546747,4.061350157097945,0.040613501570979454,-0.5177562915961591,-1.1345507272516013,4.213298228472222,0.04213298228472222,-0.5177562915961591,-1.1594539033023783,4.13970741412238,0.0413970741412238,-0.5177562915961591,-1.0414881058589993,4.033934555787755,0.04033934555787755,-0.5177562915961591,-1.1275644171767034,4.096860427529323,0.040968604275293224,-0.5177562915961591,-1.1577731056001799,4.183235776678054,0.04183235776678054,-0.5177562915961591,-1.1877485941856638,4.190094302250804,0.04190094302250804,-0.5177562915961591,-1.1044814860277834,4.054436900671568,0.04054436900671568,-0.5177562915961591,-1.1423762111338784,4.16642807150955,0.0416642807150955,-0.5177562915961591,-0.4459417682008527,4.3699481962101085,0.043699481962101085,-0.5177562915961591,-1.1384052260334119,4.086109234960455,0.04086109234960455,-0.5177562915961591,-1.1058139797359858,4.024701276078241,0.04024701276078241,-0.5177562915961591,-1.1521874051952916,3.9949368587662044,0.03994936858766204,-0.5177562915961591,0.6057091972785522,3.3075494304522355,0.033075494304522356,-0.5177562915961591,-1.1786865192998666,4.232480839649319,0.04232480839649319,-0.5177562915961591,-1.2724300734797491,4.2908175348520885,0.042908175348520886,-0.5177562915961591,-1.4037651729797944,4.321286947416972,0.04321286947416972,-0.5177562915961591,-1.108312157439977,3.6300704965760087,0.036300704965760086,-0.5177562915961591,-1.2166656486308196,4.20074318915564,0.042007431891556396,-0.5177562915961591,-0.21166982888094404,2.5440621667261776,0.025440621667261777,-0.5177562915961591,-1.1264729075294677,3.938898857217711,0.03938898857217711
-0.44390656242476245,-0.9953169486976651,4.230406407584916,0.04230406407584916,-0.44390656242476245,-1.1213446893741752,4.07225254250912,0.0407225254250912,-0.44390656242476245,-1.114988509240656,4.21743832927607,0.0421743832927607,-0.44390656242476245,-1.1183962119078172,4.143011751070993,0.041430117510709935,-0.44390656242476245,-1.0200757565894627,4.033065244890467,0.040330652448904665,-0.44390656242476245,-1.1001677655299062,4.110407116343177,0.041104071163431774,-0.44390656242476245,-1.1283442508422599,4.175241604937428,0.041752416049374276,-0.44390656242476245,-1.1877485941856638,4.190094302250804,0.04190094302250804,-0.44390656242476245,-1.1044814860277834,4.054436900671568,0.04054436900671568,-0.44390656242476245,-1.1053247360191307,4.182067297043312,0.04182067297043312,-0.44390656242476245,-0.42055362274357333,4.370178504696146,0.04370178504696146,-0.44390656242476245,-1.097567882051693,4.050234267862216,0.040502342678622155,-0.44390656242476245,-1.0731215867314903,4.032065628171816,0.04032065628171816,-0.44390656242476245,-1.1445072132061838,4.001306662960904,0.040013066629609045,-0.44390656242476245,0.6249998256048255,3.308781582503234,0.03308781582503234,-0.44390656242476245,-1.1255882824933623,4.214162867536777,0.04214162867536777,-0.44390656242476245,-1.1686148745844134,4.287490567063326,0.04287490567063326,-0.44390656242476245,-1.1040227259818465,4.214908932168488,0.042149089321684874,-0.44390656242476245,-1.0858831709638697,3.6621507261887323,0.03662150726188732,-0.44390656242476245,-1.1333591974677522,4.252382622548818,0.04252382622548818,-0.44390656242476245,-0.1976470389395466,2.543553574419719,0.025435535744197192,-0.44390656242476245,-1.1029623951554846,3.938898857217711,0.03938898857217711
-0.37005683325336625,-0.9487854811281613,4.225692084230448,0.04225692084230448,-0.37005683325336625,-1.0652175195901838,4.0669185231837295,0.040669185231837296,-0.37005683325336625,-1.0468473093284476,4.215489584825209,0.04215489584825209,-0.37005683325336625,-1.0814409883789566,4.117287861390124,0.04117287861390124,-0.37005683325336625,-0.9986987513172935,4.032200279156633,0.040322002791566336,-0.37005683325336625,-1.0555512136694374,4.099374209464556,0.04099374209464556,-0.37005683325336625,-1.0741776923108908,4.180833232614355,0.04180833232614355,-0.37005683325336625,-0.998534986797953,4.193622697286434,0.041936226972864345,-0.37005683325336625,-1.0797876594668745,4.053360743398127,0.04053360743398127,-0.37005683325336625,-1.1028896877984513,4.182449911116543,0.04182449911116543,-0.37005683325336625,-0.39529286706389594,4.370241218209712,0.04370241218209712,-0.37005683325336625,-1.073214289102484,4.0555099037483195,0.040555099037483194,-0.37005683325336625,-1.0522473499995912,4.0244137398052615,0.04024413739805262,-0.37005683325336625,-1.0865095394047986,3.98843837987711,0.0398843837987711,-0.37005683325336625,0.6443017689984976,3.3100073075709706,0.0331000730757097,-0.37005683325336625,-1.0534169323554727,4.187793341609927,0.04187793341609927,-0.37005683325336625,-1.1306036869063973,4.2571504878152435,0.042571504878152436,-0.37005683325336625,-1.0201742477997207,4.175492256556965,0.041754922565569653,-0.37005683325336625,-1.0487751438221262,3.6849207563482804,0.036849207563482804,-0.37005683325336625,-1.0092960850263015,4.267485623896859,0.04267485623896859,-0.37005683325336625,-0.1836115484706085,2.543019423588255,0.02543019423588255,-0.37005683325336625,-1.0794518827815012,3.938898857217711,0.03938898857217711
-0.2962071040819696,-0.9202745434189108,4.22684314548561,0.0422684314548561,-0.2962071040819696,-1.0246244098477484,4.065597631521961,0.04065597631521961,-0.2962071040819696,-1.0222298515041863,4.21499149706085,0.0421499149706085,-0.2962071040819696,-1.0455037552482875,4.114459683248466,0.041144596832484656,-0.2962071040819696,-0.9773633235962152,4.031342303863279,0.04031342303863279,-0.2962071040819696,-1.0048767903514857,4.108825502106315,0.04108825502106315,-0.2962071040819696,-1.0522629037234295,4.180867877073506,0.04180867877073506,-0.2962071040819696,-0.998534986797953,4.193622697286434,0.041936226972864345,-0.2962071040819696,-1.0513507655357968,4.063935465434633,0.04063935465434633,-0.2962071040819696,-1.11423768574968,4.178541538100945,0.04178541538100945,-0.2962071040819696,-0.37007410949030073,4.370232456506437,0.04370232456506437,-0.2962071040819696,-1.0573998097893709,4.066821769961766,0.04066821769961766,-0.2962071040819696,-1.034785145336428,4.028767686816561,0.04028767686816561,-0.2962071040819696,-0.9869414755578698,4.028719371975299,0.04028719371975299,-0.2962071040819696,0.6636121642006143,3.3112213286487906,0.033112213286487904,-0.2962071040819696,-1.096797168556485,4.194737162334579,0.04194737162334579,-0.2962071040819696,-1.1929276580453156,4.264613428099929,0.04264613428099929,-0.2962071040819696,-0.9843595849857666,4.166119247297531,0.04166119247297531,-0.2962071040819696,-1.0374810037853246,3.6901024250497265,0.036901024250497266,-0.2962071040819696,-1.0159202284179627,4.230676411579217,0.04230676411579217,-0.2962071040819696,-0.16956111604836932,2.5424541059590853,0.02542454105959085,-0.2962071040819696,-1.0559413704075178,3.938898857217711,0.03938898857217711
-0.22235737491057295,-0.9389815322260631,4.222143483375616,0.042221434833756157,-0.22235737491057295,-1.0176867350114926,4.077211993041092,0.040772119930410924,-0.22235737491057295,-1.0084601319515278,4.218317954572242,0.04218317954572241,-0.22235737491057295,-1.0260696977981039,4.092012903680375,0.040920129036803754,-0.22235737491057295,-0.9560602452113933,4.0304947562575,0.040304947562575,-0.22235737491057295,-0.9921244035133583,4.108843861090866,0.04108843861090866,-0.22235737491057295,-1.008728510830744,4.169588575649927,0.04169588575649927,-0.22235737491057295,-0.998534986797953,4.193622697286434,0.041936226972864345,-0.22235737491057295,-1.0102004504269944,4.06464264505237,0.0406464264505237,-0.22235737491057295,-1.488420341896825,4.157285084998999,0.04157285084998999,-0.22235737491057295,-0.34494319235802257,4.3700984372572185,0.04370098437257219,-0.22235737491057295,-1.0317623155434543,4.063050256679403,0.04063050256679403,-0.22235737491057295,-0.9995389870475192,4.021124898980918,0.04021124898980918,-0.22235737491057295,-0.9951265005624348,4.009210136632538,0.04009210136632538,-0.22235737491057295,0.682936035971689,3.3124189678060536,0.03312418967806054,-0.22235737491057295,-1.0451958838086572,4.211208920917934,0.04211208920917934,-0.22235737491057295,-1.0707634079160637,4.2571760556252745,0.042571760556252745,-0.22235737491057295,-1.021054287832044,4.218134712748327,0.04218134712748327,-0.22235737491057295,-1.0147719340324155,3.6969372010141988,0.036969372010141985,-0.22235737491057295,-1.0825992649313063,4.150323604562847,0.04150323604562847,-0.22235737491057295,-0.1554955869017434,2.541865024544595,0.02541865024544595,-0.22235737491057295,-1.0324308580335348,3.938898857217711,0.03938898857217711
